0	-77	-28	98	-179	-157	-903	-224	-385	-377	-228	-174	0	338	413	280	170	54	-156	-378	-282	-304	
25	36	77	-1	-357	-451	-1392	-578	-1071	-702	-155	-7	0	346	715	530	287	-164	-223	-311	-237	-165	
33	265	217	180	-205	-405	-2211	-1293	-1384	-451	-215	150	86	656	1079	1660	528	-164	-261	-556	-360	-104	
133	331	346	131	-238	-448	-2067	-1221	-1014	-222	-64	158	102	1604	847	1807	240	301	61	-587	-540	-237	
108	506	239	238	-514	-1343	-1579	-435	-402	-81	23	61	71	510	125	691	387	309	-205	-729	-570	-289	
91	250	132	-76	-731	-1314	-1320	-238	-257	392	295	-7	221	243	-397	413	310	63	-274	-378	-200	-208	
-63	21	57	-303	-1283	-925	-515	476	-7	512	265	-127	197	-27	-727	-139	-27	-92	-119	-370	-204	-75	
-140	-160	-507	-207	-199	97	446	515	413	456	382	-134	23	-345	-934	-343	-1073	-392	-17	253	-23	70	
-146	-513	-814	-317	114	968	1823	1102	858	520	350	-334	-34	-593	-1320	-925	-2236	-1126	191	534	805	402	
-260	-915	-1122	-337	204	1719	2587	1999	1167	296	255	-99	-27	-968	-2246	-1969	-2044	-1724	420	843	1447	638	
-644	-1445	-1473	-310	327	2768	2413	2189	1150	352	287	-287	-233	-1024	-1887	-2546	-1538	-2608	341	1278	1485	298	
-644	-1327	-1415	-179	1008	3606	3021	1809	1750	368	167	-341	-346	-968	-1003	-2381	-2058	-2187	1099	1656	1749	733	
-285	-1253	-1107	-330	1166	3222	2726	1154	1562	358	207	-214	-333	-663	-879	-1983	-2468	-2023	1288	1429	1957	262	
-181	-513	-1034	-346	417	1859	1649	619	807	176	74	-301	-351	-484	-837	-1406	-1210	-1466	192	525	2089	70	
-258	-277	-814	-434	-7	1824	625	226	378	-142	-185	-249	-286	-219	-616	-925	-568	-726	-30	-37	1013	78	
75	-21	-159	-207	-117	846	113	66	217	-417	-208	-221	-160	78	-146	-320	-427	-53	-96	-119	-311	-267	
183	282	33	-131	-254	-35	-530	-292	-257	-565	-302	-211	-160	42	15	156	-217	184	-179	-430	-563	-341	
241	302	239	-159	-432	-1112	-1320	-1378	-331	-716	-175	-161	-40	236	344	773	481	402	-139	-481	-626	-163	
-35	132	253	287	-384	-1545	-1995	-1464	-1042	-758	-222	63	110	294	438	937	400	166	-297	-524	-579	-215	
-35	165	217	353	-124	-1228	-1938	-1207	-1171	-858	-242	0	229	393	1128	987	460	160	-73	-400	-385	-193	
-40	149	99	378	-151	-780	-889	-387	-801	-787	-242	-94	102	362	556	199	293	151	-196	-351	-182	-157	
-258	-77	33	378	-179	-533	-831	-488	-284	-390	-121	63	-3	76	54	148	240	-92	-241	-333	-15	-237	
-116	-106	-83	287	-165	-41	-616	-292	48	-249	-41	54	31	-107	45	78	147	-22	3	-97	-165	-40	
