69	121	172	119	102	-128	-422	-225	-267	-319	-305	-270	-117	-144	268	48	176	225	248	558	31	12	-47	-179	-297	-361	-168	
103	199	344	437	281	-120	-500	-630	-315	-733	-664	-624	-285	-137	162	348	290	378	750	978	293	31	-47	-561	-297	-407	-202	
139	207	456	471	179	-177	-654	-615	-1162	-866	-1018	-814	-262	-267	171	454	481	481	1040	1164	134	47	-173	-1251	-1103	-814	-497	
173	398	546	582	324	-135	-1452	-883	-1653	-1117	-1356	-1356	-152	-114	211	173	379	413	1841	1842	285	197	-47	-1528	-1543	-1292	-608	
373	320	1052	992	147	-304	-2277	-1510	-1875	-866	-1386	-1298	106	135	741	486	452	447	2097	1639	1103	982	212	-1003	-1282	-368	-294	
303	363	1445	526	119	-703	-2412	-1227	-1296	-585	-1548	-814	65	275	456	356	210	249	1091	1300	1187	898	424	-216	-815	-499	-270	
199	337	1520	265	-199	-854	-1887	-600	-475	-265	-856	-492	82	-137	97	275	-68	-41	288	1012	749	1500	357	-311	-512	-430	-262	
113	34	808	145	-333	-809	-1077	-450	-175	158	-229	-366	403	66	89	-116	-135	-264	64	135	7	1300	939	-86	-112	-446	-188	
165	-36	206	-193	-454	-643	-218	126	448	1716	-28	132	403	166	2	-116	-353	-672	-464	-934	-321	165	1022	540	312	271	1	
165	-38	-143	-639	-270	-184	380	543	1444	1878	248	190	238	-48	-130	-573	-488	-1540	-1141	-1779	-568	-313	330	715	546	326	88	
34	-137	-809	-958	-220	33	1477	1071	1969	1698	672	703	320	-233	-335	-1061	-1493	-1412	-1693	-1920	-1149	-1118	-67	1095	1397	488	255	
-260	-201	-1436	-1171	-107	277	2375	1563	2440	996	1619	1325	546	-357	-553	-2010	-1750	-1811	-1452	-2117	-1584	-2137	-292	666	2349	170	323	
-382	-1028	-1634	-1308	315	1180	3675	1526	2512	1068	1727	1770	1200	-124	-477	-2398	-1779	-1782	-1792	-2385	-1696	-1955	-458	996	2496	954	634	
-432	-1258	-2062	-1901	546	1696	4280	1490	3200	1230	1995	2001	1837	-165	-621	-2886	-1936	-1654	-2217	-2596	-1892	-2443	-537	1095	2578	906	533	
-288	-732	-1894	-1916	469	1622	4408	1362	2693	1536	1744	1645	1571	-151	-1531	-3130	-1765	-772	-2118	-2089	-1738	-2290	-1482	344	2135	590	449	
-116	-951	-1650	-1779	34	1051	3309	1472	2222	960	1476	880	917	-55	-1040	-2139	-1336	-374	-2245	-2033	-1345	-2402	-635	274	1971	365	246	
17	-430	-1084	-1095	-36	664	2540	1289	1679	852	1458	436	334	122	-164	-1205	-806	-388	-1849	-1540	-1261	-1648	-100	470	1200	644	-112	
243	-323	-687	-426	-171	-64	1367	798	1046	383	725	190	115	77	-7	-558	-292	-291	-1226	-1117	-883	-1090	157	313	187	497	-203	
94	-144	-315	-214	-376	-346	245	478	611	66	290	-35	-227	-110	-33	-28	-251	-243	-419	-248	-421	-140	424	117	-204	-223	-497	
243	173	51	59	-285	-346	-479	260	-314	-188	8	-221	-385	-158	16	24	-122	-48	-243	191	-47	39	747	-410	-732	-677	-530	
504	545	318	419	-474	-929	-1617	-1003	-776	-411	-77	-394	-229	180	219	154	282	40	304	1063	309	948	518	-492	-746	-414	-360	
495	602	171	619	-178	-779	-2367	-1794	-1370	-614	-215	-395	-317	-69	194	292	597	418	608	1249	716	1417	872	-699	-897	-538	-273	
278	753	452	731	-8	-318	-2187	-2242	-1905	-984	-561	-653	-480	-185	97	202	998	1116	1398	1571	766	1149	110	-1514	-1708	-1812	-588	
43	216	246	861	170	-269	-1362	-2331	-1712	-1147	-871	-858	-523	-295	179	694	222	979	1654	1317	492	764	-126	-1099	-1502	-1238	-575	
182	181	283	712	452	263	-762	-1570	-1415	-1354	-797	-442	-220	-233	636	1076	601	893	1466	1164	516	134	-239	-588	-719	-433	-250	
70	95	413	474	247	237	-296	-1092	-1326	-836	-503	-228	-188	-206	776	781	476	567	818	582	571	118	-47	-478	-389	-296	-79	
-101	-44	378	247	-8	-113	-164	-246	-553	-836	-561	-263	-97	-507	-7	227	177	233	443	406	309	-54	-179	-340	-132	-260	-84	
-46	95	473	145	-29	-87	0	-190	-203	-792	-437	-256	-35	-297	-114	-34	64	185	336	191	103	-96	-193	-188	-150	-223	-108	
