-56	-4	24	49	-23	-76	-449	-414	-162	-94	-101	-6	134	216	133	675	124	-71	-224	-526	-407	
91	-56	190	115	-48	-367	-1205	-1035	-487	-108	-74	150	150	299	798	970	300	77	-156	-402	-370	
-16	119	525	312	-274	-137	-1852	-1636	-502	-202	55	190	179	228	1062	1824	31	-47	-230	-349	-328	
68	369	969	452	-485	-1286	-1679	-1479	-324	-276	87	106	150	300	423	1495	775	-66	-258	-341	-340	
250	323	543	345	-514	-1589	-1406	-320	-183	128	231	0	187	207	250	724	699	61	-140	-272	-378	
170	248	222	-7	-528	-968	-1291	-55	-27	168	239	39	107	94	-350	527	7	-52	-89	-467	-263	
83	-70	-33	-207	-789	-780	-616	226	394	224	223	-87	-52	-87	-823	-60	-394	-186	8	-156	-196	
-93	-402	-76	-90	-20	114	454	508	790	512	236	-181	-140	-325	-1362	-952	-1265	-432	771	262	-8	
-77	-709	-492	-317	49	828	1493	1326	944	536	390	-287	-207	-802	-2453	-1419	-2044	-922	185	516	498	
-245	-1091	-756	-392	483	1283	2604	1827	1424	699	127	-348	-239	-1343	-2784	-2010	-2468	-824	375	881	1145	
-748	-1415	-1327	-358	744	1929	2535	2362	1682	1091	199	-468	-227	-1079	-2329	-2395	-2933	-1765	657	1504	1485	
-821	-1268	-1532	-152	622	2436	2917	2517	1647	472	143	-326	-346	-557	-2218	-2244	-2988	-2363	1061	1372	1447	
-378	-944	-1400	263	614	2191	2431	2034	1047	184	183	-253	-532	-621	-1804	-1942	-2386	-2051	420	1788	744	
-167	-402	-1473	-214	474	1510	1493	2103	807	48	2	-334	-366	-899	-1113	-1735	-2099	-867	481	1221	595	
-28	-347	-1151	-317	131	606	451	912	402	-135	-112	-274	-295	-471	-616	-1529	-1128	-497	368	402	17	
-45	-236	-49	-90	-131	334	-177	411	233	-135	-41	-232	-323	-352	-232	-774	217	-281	175	-126	17	
-9	-97	-35	238	-206	-7	-1061	32	-102	-209	-175	-187	-286	-87	109	0	256	379	131	-444	-237	
108	81	198	320	-322	-417	-1607	-1264	-270	-504	-161	-54	39	204	1029	296	287	199	-282	-903	-579	
36	116	264	468	-233	-553	-1895	-1750	-644	-574	-255	53	324	409	1046	249	390	114	-511	-934	-611	
-77	55	382	309	-247	-549	-1219	-1450	-801	-1353	-456	198	387	605	847	510	463	380	-45	-777	-658	
-91	30	173	143	-441	-506	-368	-1107	-857	-1056	-382	87	110	527	484	335	356	367	262	-267	-452	
-153	-14	131	119	-247	-280	-429	-778	-644	-787	-282	63	39	55	227	319	326	235	157	-222	-282	
-13	-61	140	173	16	-161	-395	-414	-4	-744	-322	55	7	314	275	193	158	92	46	-97	-169	
