-46	-7	363	263	-302	-157	-975	-353	-173	-122	-34	-41	300	203	133	234	-191	-125	-178	-319	-319	8	
-49	116	212	197	-218	-369	-1133	-678	-257	-404	-54	116	283	338	297	366	26	-115	-176	-319	-254	-237	
83	128	173	25	-398	-342	-1478	-463	-502	-489	-114	150	379	756	963	987	46	-76	-163	-393	-141	-326	
91	122	140	131	-432	-335	-2311	-1235	-829	-370	-61	23	403	1121	1062	1151	233	-72	-245	-300	-424	-275	
80	132	148	-43	-557	-780	-2240	-1021	-886	-404	119	198	387	606	423	592	275	-3	-570	-587	-484	-392	
83	348	165	106	-818	-1098	-1435	-326	-162	-135	151	206	55	495	109	243	243	-96	-526	-230	-533	-643	
233	267	132	-97	-1021	-809	-1234	96	64	96	207	214	237	314	-159	46	101	-98	-296	-259	-489	-393	
216	129	82	-289	-847	-348	-587	492	378	160	279	63	150	55	-311	0	-66	7	131	-67	-296	-392	
100	-49	-331	-495	-354	342	194	550	927	456	382	31	-34	-378	-1403	-297	-1019	-347	569	455	271	0	
-126	-561	-785	-567	-158	1108	1493	1050	1184	360	342	-47	-240	-691	-2204	-1062	-2140	-677	569	1504	767	498	
-289	-1106	-1327	-317	196	2226	2604	1551	1253	272	318	-154	-187	-1079	-2011	-2010	-1784	-2703	771	1863	1428	621	
-481	-1342	-1693	74	237	2401	2795	1775	1682	472	326	-314	-247	-1079	-1900	-2464	-1989	-3302	657	1844	1277	393	
-452	-503	-1708	-83	360	2715	2917	1568	1613	529	295	-139	-253	-857	-2439	-1928	-2933	-2799	569	2147	1221	437	
-237	-709	-1561	-351	556	2366	2570	1274	1236	304	95	-281	-333	-510	-2287	-1268	-2782	-1656	513	1259	1995	280	
-209	-277	-1181	-365	278	1964	2014	1171	876	128	95	-254	-286	-491	-1431	-1309	-1361	-1561	-51	639	1391	131	
-117	-70	-917	-324	-35	1457	798	412	635	-101	-27	-321	-260	-444	-837	-938	-513	-601	207	376	569	-111	
-28	298	-180	-172	-78	203	-28	-68	112	-175	-34	-381	-259	-352	-278	-279	-302	-208	50	-23	315	-126	
91	414	66	-104	-398	-192	-946	-515	-672	-364	-222	-381	-40	125	-166	31	-269	22	-37	-259	-363	-180	
275	481	560	320	-499	-328	-1650	-502	-701	-343	-228	-81	110	267	423	773	178	340	43	-267	-222	-154	
8	265	474	440	-203	-383	-1435	-359	-1341	-475	-280	-41	134	432	1376	987	547	441	-215	-319	-313	-222	
-14	230	379	231	-370	-383	-1306	-617	-986	-829	-376	-53	23	448	1161	1003	209	159	-215	-323	-271	-230	
-13	41	190	95	-220	-355	-1306	-792	-658	-900	-295	-126	56	362	1029	1020	402	201	-126	-267	-215	-104	
25	27	-7	44	8	-157	-1104	-764	-317	-858	-94	-62	-34	-75	831	396	178	-22	-125	-171	131	-60	
-35	-23	-69	82	139	-14	-673	-494	-102	-545	-108	7	-14	299	384	366	170	-42	-62	33	95	8	
