-29	161	238	16	-147	-218	-77	-49	-277	-203	-35	-774	-204	-68	-80	-121	-76	-16	94	125	-106	-140	42	52	0	-89	-156	-119	-111	
-19	8	36	-20	108	-244	-192	-180	-413	-274	24	-918	-323	-102	-162	-121	0	-11	0	305	-86	-56	363	420	341	-208	-191	-185	-167	
-59	16	-41	13	2	-188	-203	-249	-502	-261	-424	-1061	-68	-183	-337	-222	-21	106	330	166	137	173	425	441	332	-27	-88	-89	-215	
-114	-36	-76	-155	75	-265	-218	-111	-655	-688	-396	-1205	-434	-801	-376	-242	166	126	756	402	297	419	585	483	324	-15	-45	-141	-148	
-133	-83	-153	-48	-35	-174	-291	-428	-786	-760	-1170	-1923	-1092	-1512	-303	-121	460	134	922	391	576	566	588	585	525	175	-52	-154	-111	
-78	-92	-261	-50	-98	-174	-153	-1019	-1500	-992	-1416	-2699	-1393	-1939	-538	-398	166	31	1687	880	1249	683	1757	639	551	26	-259	-119	-132	
-73	-99	-187	-260	-133	-195	82	-1151	-2375	-1979	-2022	-3030	-2208	-2152	-829	-363	8	-54	1205	1326	1676	1020	3879	1742	578	350	-230	-60	-82	
-127	-117	-127	-260	-231	-369	-591	-2206	-3352	-2937	-2628	-3403	-1736	-2053	-411	-793	-209	-160	822	946	1348	1933	2032	3519	1448	665	102	87	-67	
-121	-113	-176	-211	-370	-659	-1003	-2997	-3833	-3488	-2253	-2628	-1221	-1526	-370	-1018	111	-306	364	484	544	1134	1740	3689	1712	1221	-111	227	105	
-54	-78	-120	-211	-731	-718	-2166	-3876	-3687	-2850	-1690	-1737	-163	-1000	-439	-362	-85	-120	110	286	39	365	1449	3311	3073	3223	463	472	286	
-57	-128	-252	-365	-1489	-1635	-3078	-4506	-2477	-2124	-968	-1061	129	-243	-21	-268	31	-286	-87	219	-231	380	1514	3349	3772	4753	1129	1407	349	
-113	-276	-394	-779	-1757	-3365	-5021	-4887	-1835	-1297	-301	-157	234	893	448	-114	-177	-783	-405	-464	-554	-414	410	2025	4604	6358	2998	2162	428	
-50	-598	-582	-1212	-2381	-4888	-6096	-4711	-932	-775	114	146	619	1407	1313	71	158	-1034	-1315	-1735	-1035	-315	162	692	5095	7284	4093	2143	979	
-371	-688	-717	-1421	-4015	-5539	-6243	-4198	-392	8	570	660	2137	2762	2574	382	-21	-1579	-3245	-3323	-1749	-532	85	271	4358	7832	4697	2917	1036	
-519	-914	-1002	-2003	-4372	-6397	-6670	-3817	-214	-69	1213	1233	3259	4254	3546	504	-34	-1955	-3967	-4939	-1859	-1388	30	-178	4037	8682	5169	3879	-58	
-326	-1020	-1317	-2719	-3792	-7151	-7376	-3099	32	291	1195	1858	4208	5284	4262	1283	-121	-2527	-4466	-6541	-2972	-1552	-425	-200	2959	9739	5434	4087	393	
-185	-989	-1407	-3033	-4208	-7432	-7067	-2953	-214	8	1772	1927	4450	5764	5165	1554	-167	-2722	-5244	-7259	-3549	-1648	23	-156	2525	9702	5641	4974	1168	
-199	-240	-1317	-2600	-4490	-7269	-6846	-2733	-90	237	2208	1285	4346	5712	5029	1723	-107	-2443	-4674	-6237	-3343	-2017	-628	-163	2430	8795	5811	3823	437	
-206	-269	-542	-2301	-4164	-6766	-7376	-3290	115	57	1859	1007	3811	5284	4330	1673	-261	-2667	-4133	-5063	-2917	-1579	-355	-60	2714	8323	5302	3634	809	
-141	-288	-570	-1689	-3852	-5997	-7273	-3685	-49	-35	448	308	2638	3757	3051	1402	-47	-1760	-3037	-4359	-1928	-253	-59	-185	2789	8285	4150	2823	332	
-156	-170	-443	-1525	-3599	-5509	-6832	-3949	-771	-615	293	154	2603	2231	2318	521	-101	-1341	-1843	-3102	-1213	-184	665	525	3205	8021	3697	1955	262	
-178	-207	-338	-480	-2143	-3587	-5463	-4447	-1719	-1326	-55	-279	895	327	835	231	-207	-504	-305	-823	-264	-243	833	2479	3715	5452	2243	428	131	
-206	-239	-225	-239	-1118	-2448	-5154	-4389	-2841	-2110	-650	-1234	137	-431	424	366	71	-134	385	0	140	-33	1335	2441	3432	3053	1016	-111	131	
-220	-197	-199	-169	-776	-1250	-3108	-3978	-3206	-3517	-2239	-1938	-821	-1967	152	-7	55	165	872	286	970	889	1773	3198	2752	1542	306	21	54	
-93	-118	-70	-29	-349	-334	-2166	-3056	-3031	-4634	-2600	-3403	-1850	-2394	-88	-155	-7	347	1371	1937	1709	1949	2048	2555	1977	96	-156	17	-7	
-1	25	67	100	33	-28	-782	-2059	-2608	-3343	-2441	-3935	-2394	-2394	-404	-1060	87	798	1437	2961	2775	1395	3133	1893	1315	-193	-266	-259	52	
136	8	84	62	41	258	-388	-1034	-2025	-2821	-1878	-3317	-2480	-2608	-829	-1272	182	747	1637	3011	2332	694	2437	626	522	-274	-454	-244	-146	
281	-128	-190	25	-182	52	-132	-375	-1165	-1573	-2224	-2469	-1622	-1896	-485	-849	95	998	1471	1888	1676	1003	866	473	534	-37	-238	-52	-161	
366	-78	-210	-148	-189	266	-118	-359	-578	-1399	-1141	-1607	-1078	-1142	-631	-849	0	848	1022	1012	1102	388	557	35	534	175	-103	-134	-89	
149	8	-134	-221	-38	127	174	-76	-509	-136	-289	-1248	-420	-473	-384	-396	127	363	606	462	476	339	348	254	52	-74	-83	-56	-87	
11	-205	-184	-177	-49	108	186	-118	-193	-199	-294	-1033	-427	-277	-101	-389	87	102	283	164	429	144	255	127	35	70	8	-15	-128	
