-121	134	115	310	-44	640	-66	-120	-152	-86	-289	-277	-459	-268	-302	-245	-42	67	256	245	-62	220	-34	48	-203	-296	-208	-112	0	0	
-163	70	89	203	79	287	-87	-80	-82	-258	-791	-404	-673	-443	-330	234	66	91	278	222	254	497	97	-60	-317	-278	-182	-94	19	102	
-66	-10	187	336	467	517	-116	-71	-94	-72	-852	-496	-763	-500	-148	165	194	439	543	328	360	331	-28	-68	-250	-431	-148	-74	71	165	
-156	-89	17	53	396	588	128	8	-309	-586	-1034	-988	-1351	-1032	-463	48	108	886	827	1023	884	497	194	-109	-260	-431	-161	-167	-153	-103	
-213	-207	124	629	52	313	34	-245	-660	-1130	-1566	-1564	-1381	-1212	-585	385	456	1780	1076	1890	1412	554	227	121	-359	-900	-483	-201	-146	-207	
-228	-107	333	642	867	579	-80	-461	-829	-1940	-1992	-1549	-1472	-1182	-704	201	333	1583	1841	1783	1201	1422	259	-6	-573	-900	-539	-114	-128	-279	
-245	134	204	742	1484	1212	174	-1476	-1289	-2261	-2159	-1564	-1396	-1317	-913	192	241	1369	1467	2261	1587	1981	660	169	-601	-829	-455	-334	-268	-300	
-117	26	400	587	1657	1173	-210	-1460	-1841	-2643	-1612	-1715	-1848	-633	-465	41	275	886	792	1377	972	1859	1354	1050	-374	-914	-567	-234	-203	-267	
-100	-37	409	801	1657	605	-377	-1414	-1504	-1955	-700	-1760	-2029	-1662	-113	-84	528	492	239	599	-69	916	1753	1050	-129	-1027	-793	-154	-147	-179	
-67	125	26	524	713	228	-203	-381	-294	-322	-380	-730	-1155	-1437	-92	-224	269	298	74	279	-731	334	972	929	136	-337	-539	-274	-40	-47	
-126	-15	-59	197	123	-254	-37	8	-15	525	179	-341	-703	-387	92	-280	-38	-125	-492	-378	-1108	-41	178	250	217	96	-295	-147	-27	-179	
-267	0	-250	-96	-226	-282	-167	617	363	1164	377	298	-85	-78	27	-301	-14	-679	-844	-1413	-1587	-321	-530	-170	386	1023	71	23	158	118	
-487	-325	-500	-103	-1068	-480	218	993	1752	2364	861	1463	1604	524	395	-1043	-422	-1857	-1869	-2258	-2530	-1820	-1392	-210	670	2216	741	581	363	194	
-487	-609	-1171	-862	-1708	-1055	524	1978	2562	3207	1495	3760	3078	1184	616	-729	-1029	-3417	-3305	-3191	-3009	-2210	-2412	-454	876	2745	2147	492	371	220	
-503	-450	-1549	-2918	-2458	-1304	860	2641	2279	3113	2967	4557	4146	1258	1071	-1459	-1590	-5095	-3700	-3804	-2298	-2267	-2872	-1278	1116	2779	2079	1355	898	573	
-430	-337	-1802	-3279	-3146	-620	955	3381	2694	3357	3060	6354	4846	2008	1144	-835	-2034	-5742	-4638	-4547	-2530	-2210	-3303	-1622	434	2625	2401	1305	580	535	
-296	-844	-1928	-2793	-3286	-200	917	3286	2637	3376	3489	6076	4846	2485	1217	-939	-2522	-5625	-4872	-3979	-2530	-2729	-3332	-1450	353	3665	2774	1423	442	385	
-376	-686	-2038	-2338	-2802	-537	672	2964	2581	2907	3377	5428	4699	2631	1217	-969	-2374	-5006	-4022	-2419	-2501	-2585	-3116	-978	225	3307	2164	1507	798	723	
-193	-428	-1439	-2086	-2036	-993	536	2869	1714	2157	2836	4186	3428	2668	616	-687	-1650	-3917	-3158	-1748	-1384	-1762	-2484	-569	217	2250	1554	579	411	487	
-156	-486	-1344	-846	-1521	-1211	331	1599	1281	1370	1625	2648	1935	1422	143	-84	-881	-1871	-2235	-1063	-775	-968	-1650	-109	345	1449	487	318	79	188	
-97	-15	-331	319	-849	-1351	-145	260	508	1183	1215	196	450	684	8	293	-285	-215	-504	-241	-557	-564	-388	242	327	392	-141	127	7	23	
98	152	-184	127	-15	-1195	-1059	-224	-79	430	749	-298	-311	-106	-85	135	83	313	-111	74	-76	-342	89	550	329	-222	-456	-321	-180	-20	
107	366	471	389	597	-291	-1988	-1275	-982	-236	385	-565	-959	-479	-253	251	744	2389	365	245	1535	635	764	912	120	-560	-1075	-210	-300	-168	
74	44	649	735	1445	35	-1430	-2231	-1857	-1207	-350	-1639	-1396	-500	-146	410	1014	3212	1681	1235	2097	1667	1285	964	-372	-1339	-1525	-574	-407	-301	
80	286	1346	1672	1773	561	-966	-3110	-2532	-2108	-1171	-2199	-2225	-732	-241	544	672	4035	3050	1554	1746	1545	1875	549	-729	-1693	-1596	-341	-377	-358	
31	71	480	1382	2023	1365	-656	-2786	-2072	-2108	-1658	-2426	-1577	-1227	-659	175	690	3498	2552	2066	1394	1492	1771	412	-744	-1523	-1356	-468	-400	-325	
-134	-67	839	1246	1715	579	-181	-1445	-1504	-2490	-1810	-2215	-1261	-942	-988	-56	582	2890	1307	1324	1992	2051	1024	145	-1057	-1056	-369	-368	-293	15	
-141	44	436	607	1368	412	-217	-425	-982	-1894	-1217	-1866	-899	-612	-477	67	600	2066	863	970	1587	1073	278	-183	-872	-758	-201	-258	-200	-97	
-267	152	302	607	564	193	-145	-202	-309	-707	-989	-1321	-290	-324	-337	-49	400	1333	116	670	920	334	81	-238	-829	-182	-161	-112	-147	-140	
-319	-251	160	549	423	0	-102	-173	-216	-486	-700	-1049	-311	-370	-193	-56	162	232	181	435	212	154	-75	-278	-701	-88	0	-67	-134	-73	
