-130	-79	-54	-30	52	-90	-52	-5	-496	-303	-178	-339	-122	0	138	60	144	287	260	145	173	321	34	29	
-48	-131	-31	-20	-52	-193	-474	-493	-592	-532	-399	-272	-45	148	296	200	182	382	282	139	185	468	-104	86	
-90	-155	-112	-148	-45	-289	-899	-1092	-905	-1487	-1145	-303	17	453	418	565	1012	941	347	86	232	240	-104	40	
-99	-122	-113	-60	-277	-565	-1765	-2273	-2401	-2259	-481	-377	-207	583	587	2180	1462	1973	1639	364	450	364	43	86	
-205	-118	-190	-111	-437	-2424	-2931	-3155	-2133	-2967	-1318	-701	-111	488	435	2274	3002	2593	2595	1220	841	571	459	112	
-230	-177	-417	-509	-2124	-4015	-4144	-4068	-2464	-2526	-1113	-544	148	339	550	2067	3002	3100	4209	2326	2097	621	82	164	
-307	-366	-1191	-629	-3857	-5040	-4774	-4021	-1834	-1314	-207	-510	-126	-185	217	865	2382	2480	5166	3639	3072	695	1056	320	
-387	-490	-1838	-2243	-4377	-6221	-5152	-3848	-653	-275	235	-252	43	-517	-497	34	1744	1823	5053	4295	4159	1295	1730	381	
-732	-449	-545	-3725	-5370	-7450	-4018	-2683	78	235	1661	200	122	-1275	-1141	-1046	348	1054	5016	5270	5358	1876	1112	561	
-732	-638	-1081	-5065	-6505	-7702	-3104	-966	808	1078	3639	1180	-303	-2345	-2886	-3011	-259	374	4171	6133	7064	2419	1748	389	
-359	-288	-3052	-5049	-7403	-7450	-2695	-745	2618	2566	5485	2103	-340	-2502	-4458	-4253	-245	-111	3515	5964	8208	3880	2329	446	
-237	-366	-3021	-5884	-8081	-7309	-2380	-226	3240	3716	6992	2310	-148	-2785	-5638	-5007	-905	-477	2821	6096	8226	4367	2479	1213	
-326	-373	-939	-5380	-7514	-6852	-2049	-163	2882	3678	6728	2366	-89	-3650	-5465	-5039	-1408	-509	2689	5833	9538	4442	2516	1419	
-336	-454	-496	-4986	-7419	-7293	-2427	-333	2674	2943	5428	1199	17	-2879	-4789	-4771	-449	-111	3121	5102	9913	3749	2348	1325	
-276	-608	-1365	-4229	-6615	-7104	-2931	-604	1374	1455	3507	348	17	-1920	-2823	-2917	69	208	4115	5814	9163	3300	2479	988	
-383	-497	-1617	-3173	-5922	-6741	-4569	-1596	-52	-97	1303	-30	-15	-1228	-1141	-1046	1218	847	5260	5739	8170	2269	2104	225	
-314	-281	-74	-2400	-4299	-5638	-4365	-2982	-1283	-1487	567	-421	-89	-436	130	208	2814	2086	5428	5627	4815	1688	1243	-96	
-347	-177	-82	-1565	-2644	-4535	-4743	-4289	-2763	-2983	157	-811	113	-148	907	977	3265	3175	5672	4670	2922	1051	529	74	
-348	-310	-474	-555	-1052	-2566	-3971	-4053	-2102	-3282	-940	-1362	-234	270	2223	1353	4073	3437	4565	2157	1028	208	433	-111	
-27	-240	-230	-452	-422	-1841	-3057	-3549	-2732	-2999	-1696	-1236	43	296	2768	1616	3885	3456	3346	751	321	-67	173	-126	
-14	-131	-184	-296	-82	-511	-1954	-2368	-1897	-2463	-1507	-906	-129	191	1132	1071	3115	3006	719	191	156	-41	-52	-130	
-98	-183	-194	-178	-188	-363	-820	-1722	-543	-1755	-325	-591	-159	17	278	583	2401	1861	539	169	-52	11	-34	-126	
-99	-190	-145	-173	-126	-282	-215	-318	-200	-1173	-477	-274	69	-111	69	305	72	287	199	0	-288	8	34	12	
-99	-102	-21	-156	-170	-200	-111	-289	-23	-1031	-133	-252	-118	-85	60	137	-35	-200	-59	-229	-163	0	108	34	
