0	-119	-158	-185	-178	-354	-628	-505	-481	-193	-185	-8	43	88	-9	90	322	87	139	149	217	29	208	33	
-60	-214	-353	-346	-193	-348	-1605	-555	-273	-303	-340	-52	43	165	130	174	365	426	313	417	364	189	164	-162	
-14	-323	-536	-402	-245	-1146	-2251	-1293	-459	-399	-425	-163	61	264	374	493	452	974	584	495	417	199	-37	-107	
-108	-204	-366	-479	-282	-2013	-2251	-2270	-1423	-622	-795	-362	-178	458	802	568	1635	1688	678	1226	251	17	-52	-23	
-111	-341	-366	-615	-651	-2376	-3354	-2978	-2746	-858	-1503	-289	-67	479	802	1489	2518	2946	1129	2126	695	286	10	0	
-296	-284	-492	-1160	-2022	-3621	-4000	-3152	-2541	-532	-1472	-37	-67	285	444	1959	2556	3059	2349	2483	1651	1535	-192	60	
-236	-267	-547	-1002	-3914	-4708	-4535	-2852	-2242	-399	-1031	453	146	287	539	1847	1936	2702	3287	4134	2270	2472	-67	303	
-119	-388	-425	-2201	-5238	-5827	-4567	-1340	-997	139	-936	776	-89	191	420	813	1541	3021	3381	5203	3358	3428	286	310	
-290	-581	-636	-3273	-6468	-5827	-3937	-521	-415	-59	-237	1285	-182	113	139	52	243	2007	3475	5672	4352	4384	1557	718	
-112	-410	-503	-4787	-7051	-4314	-2597	-156	-207	279	-193	599	-13	-274	-303	-126	-325	711	3156	5579	5720	5583	1838	633	
-132	-443	-514	-5764	-7808	-3054	-1384	104	-23	582	-296	193	-192	-178	-474	-421	-779	842	1354	5691	6283	7064	1932	756	
-198	-394	-1575	-5749	-6988	-1903	-222	323	314	430	17	663	-473	122	-390	-465	-541	678	165	5110	6621	8020	2456	2048	
-362	-479	-1847	-5969	-6830	-1162	-193	384	157	255	-141	168	-539	-303	-741	-259	-376	469	52	5203	7146	7833	2194	2235	
-389	-1032	-1398	-6143	-7019	-1604	-163	472	78	98	-340	-135	-466	-297	-678	-325	-1172	-126	69	4716	7990	7139	2063	1786	
-402	-1224	-680	-5796	-6531	-2155	-864	-179	4	19	-348	619	-890	-259	-599	0	-1565	130	487	6048	7446	5921	2681	1580	
-339	-558	-1833	-4456	-6263	-3164	-1400	78	-281	323	-700	-207	-1000	-163	-414	452	-669	486	2048	6254	5927	4534	2213	1486	
-237	-554	-1602	-3872	-6089	-3936	-1762	-629	-667	43	-312	253	-906	8	-193	95	-288	1631	3025	6517	4970	3878	1557	720	
-145	-377	-294	-2595	-5317	-4708	-3322	-1246	-966	-156	-842	453	-370	156	44	435	87	2439	4414	5222	3583	1947	1183	-104	
-289	-374	-425	-1365	-4592	-3952	-3795	-2427	-2368	-281	-1377	-160	-229	261	270	568	545	3603	4883	4922	2514	1403	434	-192	
-244	-404	-461	-576	-3047	-2738	-4378	-2427	-2179	-1016	-1881	-465	-229	665	209	1226	1635	3547	3700	3646	770	691	43	-280	
-7	-310	-438	-400	-1423	-2076	-3937	-1891	-1801	-1708	-1755	410	-104	483	690	1395	2011	3359	2180	2427	391	147	-52	-130	
-7	-198	-203	-378	-698	-1840	-2030	-1246	-1470	-1283	-1236	192	-163	333	461	1226	1767	1781	1485	1019	243	17	-367	-148	
-112	-270	-240	-319	-414	-1304	-1589	-694	-761	-1283	-968	-257	-222	182	551	1170	733	730	340	121	-37	-282	-271	-236	
-163	-230	-228	-242	-259	-452	-943	-74	-415	-1236	-952	-410	-288	453	392	1001	478	400	234	182	-244	-226	-199	156	
