-45	20	132	158	122	26	17	-87	-43	-228	-229	-311	-317	-330	-21	-35	191	256	164	-28	220	-12	-116	-264	-162	-61	55	17	
17	15	26	194	99	51	-16	-101	-15	-304	-206	-311	-422	-358	-61	50	381	489	148	221	627	-55	-183	-359	-202	-108	-27	0	
-10	0	398	246	131	-22	-29	-359	-901	-517	-357	-156	-347	-316	-82	95	307	525	386	139	467	48	-136	-213	-276	-150	-14	-29	
3	53	336	264	482	-80	-311	-767	-1237	-1430	-546	-431	-493	-463	-78	108	655	685	776	450	412	219	-28	-81	-256	-201	-227	-100	
-111	17	301	396	368	-87	-368	-829	-1191	-2053	-1670	-1321	-493	-291	125	208	1208	1254	1218	902	514	324	16	-274	-411	-108	-361	-100	
-5	184	726	1291	684	-304	-874	-1366	-1787	-2342	-1670	-2180	-1152	-331	83	41	1315	1716	1377	1552	1021	503	32	-445	-532	-222	-378	-127	
83	376	917	2216	1671	-333	-1445	-1795	-2200	-2676	-2109	-1999	-1482	-525	209	291	1172	1432	1536	1957	1108	1424	56	-270	-758	-235	-420	-200	
232	320	1149	2524	1844	-610	-1152	-1320	-1772	-1840	-1760	-2104	-1767	-301	268	291	886	1165	988	1693	1510	1944	250	-250	-758	-596	-490	-273	
290	258	820	1677	1269	-718	-1090	-1151	-479	-1262	-1321	-2165	-1587	-176	-91	333	599	471	509	368	863	2135	946	-169	-411	-610	-518	-201	
210	80	398	386	368	-1152	-474	-144	-243	-395	-744	-1773	-1197	-57	-56	291	116	173	41	-398	236	955	492	120	-88	-329	-354	23	
57	-89	121	-37	-363	-857	104	337	77	119	-631	-507	-492	42	-56	191	-70	-283	-117	-630	-137	97	500	653	296	-282	-147	71	
-45	-338	-266	-458	-428	-408	917	753	208	433	68	-43	-106	521	-133	-63	-753	-595	-786	-1384	-679	-286	-122	858	631	127	103	165	
-68	-588	-388	-1396	-480	148	2016	1959	2007	1402	1852	670	580	689	-321	-237	-2033	-1649	-1573	-2066	-2470	-1708	-265	1030	1245	995	452	165	
-797	-1092	-2134	-2083	-931	524	2623	2261	3450	2166	3871	2230	1606	798	-733	-1029	-4064	-3407	-2185	-2661	-2470	-2742	-468	979	1603	1300	699	580	
-987	-1471	-3013	-2521	-635	1127	2281	2091	3338	2594	5131	3704	2650	1053	-1237	-1783	-5242	-3612	-3614	-2313	-2094	-3447	-907	996	2148	2011	1204	1116	
-607	-1770	-3091	-3146	-433	803	3191	2524	3357	2687	6187	4422	2998	871	-1296	-2123	-5507	-4799	-3979	-2327	-2672	-2987	-1364	773	2642	2367	1271	1366	
-531	-1896	-3311	-3458	-204	765	3077	2562	3994	3097	6243	4238	3034	1071	-1118	-2566	-5713	-4725	-3570	-2516	-2397	-3044	-1450	858	3171	3146	1625	1233	
-622	-1739	-3075	-3380	-421	541	2281	2336	3301	2986	4631	4496	2924	1344	-1132	-2552	-5124	-3847	-2710	-2501	-2080	-2987	-1135	464	2762	2621	1254	747	
-244	-935	-1537	-2505	-651	480	2717	1714	2101	2669	2889	3096	2210	488	-314	-1443	-4388	-2924	-1952	-1529	-1791	-2857	-420	344	2063	1605	595	477	
-170	-426	-501	-1786	-760	-29	1315	1111	902	1625	1685	1770	1422	117	175	-289	-2063	-1884	-1340	-891	-1314	-2254	-278	584	1210	402	238	450	
-126	195	150	-583	-915	-354	521	225	602	419	435	535	583	-64	19	-202	-506	-394	-159	-673	-1127	-1076	48	490	168	95	106	86	
43	222	638	0	-620	-873	-15	-36	163	222	-312	-212	-282	-218	167	-195	349	148	-49	-213	-437	-14	1274	313	-645	-168	7	-127	
53	454	1188	379	-291	-1988	-447	-859	-222	-93	-822	-839	-472	-162	301	341	1852	969	296	726	570	781	2172	-54	-1339	-1145	-54	-153	
-74	774	2409	1561	201	-1941	-1306	-1934	-1589	-639	-1942	-1592	-472	-267	343	906	2245	1432	617	1394	1737	1771	1309	-672	-1183	-1117	-361	-346	
-8	703	2060	2081	526	-1074	-2139	-2563	-2184	-1703	-2744	-2361	-687	-182	293	1104	3283	2250	1713	1500	1615	2535	549	-857	-1212	-1032	-532	-340	
-45	347	1789	1908	640	-842	-1522	-2087	-2459	-1931	-2956	-1728	-987	-376	452	906	3015	2090	1554	1341	1684	1701	355	-872	-1608	-948	-855	-393	
92	480	1382	1561	359	-354	-859	-1151	-2857	-1840	-2684	-1788	-732	-426	-7	1176	2890	1592	1341	1851	2383	660	242	-843	-1452	-295	-546	-476	
87	231	1382	1233	289	-145	-368	-936	-1833	-1247	-2109	-1351	-507	-343	33	618	2013	1877	864	1429	1283	162	4	-530	-900	-483	-421	-200	
71	160	558	529	157	104	-173	-322	-593	-1080	-1231	-989	-289	-470	-58	116	1208	1005	440	425	0	44	-193	-386	-319	-235	-388	-140	
-74	160	425	255	190	288	-144	-244	-379	-471	-898	-914	-127	-151	-82	-56	365	247	337	410	-76	-48	-48	-113	-161	31	-94	-127	
