-104	-178	-206	283	234	182	-37	-231	-165	-216	-487	-549	-311	-57	-208	-91	83	-7	105	58	-42	-89	-130	-122	-134	-182	-14	-7	
-97	-170	-206	78	35	447	52	-216	-223	-72	-745	-655	-360	-300	-188	0	8	-7	115	51	0	228	0	-82	-149	-243	-201	15	
-21	-86	-169	203	305	491	288	-108	-598	-172	-928	-792	-389	-349	-241	58	58	390	322	236	245	733	16	-244	-196	-255	-148	-82	
-30	-107	-147	212	493	579	-66	-238	-598	-479	-1110	-1276	-1125	-465	-344	-11	150	464	560	328	902	1160	56	-80	-146	-433	-7	-201	
-37	-163	17	576	502	375	-174	-180	-859	-901	-1597	-1897	-1562	-493	-406	92	408	1333	1058	756	1148	793	219	16	-587	-872	-222	-462	
-164	-244	51	682	1156	596	-73	-353	-1243	-1818	-2524	-2381	-2089	-717	-794	-21	510	1548	1574	1783	1377	1318	300	234	-573	-872	-268	-275	
-116	-59	166	568	1638	561	-167	-766	-1427	-2184	-2266	-2245	-1878	-1257	-809	8	690	1261	1183	1536	1834	2139	989	129	-487	-617	-652	-504	
-45	-45	106	413	1426	614	-703	-1121	-1350	-1680	-1658	-1518	-1788	-1647	-274	134	433	481	792	1200	1394	1946	1580	412	-388	-645	-736	-462	
0	-3	-74	1362	1484	430	-563	-1075	-1304	-457	-791	-1776	-1592	-1647	-120	58	225	281	231	518	8	881	1927	998	-61	-631	-356	-307	
-208	-80	-206	646	752	403	-243	-310	-316	146	-271	-645	-733	-1647	-36	-21	65	190	156	312	-586	317	121	402	80	-263	-268	-194	
-102	98	-353	301	220	315	50	217	60	568	179	-390	-78	-537	42	-42	-133	-347	33	-104	-1196	-21	-225	412	342	104	-50	-21	
-40	-124	-276	-8	-66	45	285	898	715	1408	239	290	280	-148	597	-112	-195	-1180	-404	-553	-2110	-376	-601	129	374	358	-14	222	
-208	-319	-617	-96	-1036	18	148	1675	2072	3394	712	1944	1880	109	103	-910	-984	-2284	-1766	-815	-2037	-1820	-1866	-204	670	2046	724	452	
-267	-325	-1549	-846	-2036	-417	305	2414	2430	4275	1532	4149	3317	818	616	-1653	-1605	-3873	-3348	-1865	-3067	-1935	-2699	-764	841	2625	1690	341	
-646	-686	-1802	-3185	-2724	-589	536	2850	2355	3338	2706	5280	3612	1331	834	-1504	-1857	-5257	-3934	-3089	-2748	-2239	-3260	-1521	858	2370	1994	1120	
-459	-733	-2085	-2887	-3505	-324	727	3267	2769	3657	2762	6187	4367	1899	761	-1355	-2493	-5816	-4916	-3760	-2980	-2585	-3748	-2208	410	2813	2282	648	
-296	-1066	-1817	-2228	-4255	-305	860	3134	2562	3825	3153	6762	4330	2448	543	-1430	-1975	-5713	-4916	-3687	-2821	-3278	-2843	-1779	670	2898	2892	1372	
-163	-1097	-1502	-2306	-4349	-508	1089	2945	2110	3151	3340	5298	4312	3053	907	-850	-2093	-4948	-4345	-3031	-2501	-2643	-2987	-542	313	1773	2367	1322	
-193	-607	-1423	-1992	-3224	-511	422	2717	1601	1876	2445	3593	2691	2650	707	-266	-1531	-3623	-2909	-2419	-1660	-1199	-2426	-339	413	1415	1588	650	
-201	-207	-761	-1019	-2271	-1335	131	1827	621	1445	1625	2222	1641	2008	193	-105	-600	-1371	-1708	-1238	-934	-708	-1535	-89	533	818	859	325	
-200	-89	-125	177	-896	-853	-517	469	216	1033	479	-107	178	769	-71	-49	-133	-70	-318	-461	-688	-512	-334	331	466	328	111	0	
-200	-67	222	779	-110	-1133	-1338	-245	-187	180	385	-532	-688	92	-120	201	-42	1065	140	-159	-213	-89	129	498	228	-115	-295	-207	
-2	313	320	1246	414	-464	-1461	-1275	-1243	-322	-22	-1140	-884	-486	-148	326	618	2371	596	312	849	1108	833	484	64	-376	-877	-182	
62	8	614	2157	1407	-109	-1152	-1584	-1811	-1543	-471	-1897	-1894	-897	-358	519	528	2514	1254	1182	1254	2034	1285	541	-419	-1155	-1215	-461	
26	161	694	2835	1908	333	-501	-2231	-2333	-2490	-1293	-2926	-2541	-867	-50	401	600	3552	2552	1819	2097	1597	1979	185	-1284	-1891	-1666	-394	
20	206	547	2099	2216	579	-174	-2570	-2041	-2841	-1262	-3229	-2557	-657	-337	258	528	2854	2054	1960	1798	1248	1510	105	-829	-2004	-1469	-448	
55	98	249	1362	1657	694	34	-1260	-1396	-3284	-1779	-2442	-2089	-1017	-407	128	294	2210	1681	1554	2115	2208	416	-48	-431	-1367	-553	-321	
53	-30	299	820	1407	359	-131	-396	-936	-2490	-1475	-2215	-1487	-342	-173	368	672	1709	1165	935	1306	1510	154	-217	-318	-829	-694	-348	
-89	17	160	516	687	210	-152	-260	-506	-1955	-1080	-898	-899	-162	-116	134	308	655	667	440	343	366	-96	-231	-283	-377	-329	-297	
