-130	-151	-34	-38	-167	-289	-407	-178	-232	-281	-340	-252	-60	-39	6	60	121	147	272	652	95	217	260	347	94	50	8	-155	-235	-295	
-163	-179	-216	-157	-126	-148	-415	-271	-247	-244	-1062	-296	-274	-137	17	95	-8	179	243	1432	-82	495	425	537	179	52	0	69	-192	-89	
-172	-183	-253	-193	-30	-223	-325	-289	-241	-953	-1440	-1113	-1157	-251	-45	0	90	335	603	1395	199	710	408	1074	34	-47	-126	-21	-199	-8	
-19	-66	92	35	148	-23	-370	-1198	-1344	-1488	-2196	-2120	-1787	-325	-170	17	34	279	1636	2333	1445	1741	1389	1130	294	-148	-81	173	-206	-96	
51	-25	74	-49	-119	-304	-1006	-2002	-2242	-2590	-2652	-1774	-2369	69	-229	-23	87	636	1842	1695	2101	2903	1857	2142	783	0	-9	65	-30	-4	
-40	-158	-117	-185	-215	-800	-2266	-2537	-3438	-2858	-2086	-2057	-1913	-514	-488	-141	261	417	1448	1789	1670	2715	3955	3452	1943	242	-170	129	164	224	
-248	-499	-196	-220	-341	-2013	-3023	-3861	-3533	-2307	-2212	-1570	-1252	-502	-395	78	226	426	417	1564	1595	2884	3637	4033	3422	572	-170	173	181	86	
-155	-499	-433	-596	-1029	-3416	-4204	-4128	-2415	-1094	-1220	-348	-811	156	-275	-104	-222	167	-23	757	521	1628	3000	4276	3890	2747	825	303	189	148	
-263	-453	-438	-533	-1770	-4598	-5087	-3419	-1801	-555	-237	104	-443	270	-65	-168	-303	487	-288	634	217	879	1894	4482	4395	3982	2153	732	232	155	
-237	-421	-164	-3036	-2243	-5985	-4551	-2443	-1486	244	87	324	26	515	34	-200	-473	-332	-1012	-82	-583	-236	251	4276	4919	5329	3405	1854	528	164	
-305	-470	-673	-4534	-4387	-5717	-4709	-1088	-777	445	719	2076	706	1775	-111	-89	-1581	-1314	-2347	-656	-1159	-435	-214	2703	4133	6564	5294	1854	1446	363	
-112	-479	-536	-2910	-5774	-6127	-3684	-215	-437	1317	270	3187	2781	2829	558	-259	-2414	-3529	-3887	-2069	-1379	-1370	-1466	1355	4170	7181	6939	1985	1035	354	
-191	-400	-523	-3068	-6799	-6158	-2881	-74	333	1845	157	5466	4061	3996	400	-487	-3105	-4174	-5128	-3671	-1646	-1118	-2219	718	3534	7967	7463	2714	1203	545	
-204	-329	-33	-5055	-7303	-6048	-2739	-23	0	1468	358	6690	5397	4278	671	-362	-3954	-5179	-6228	-4111	-2101	-820	-1591	572	2654	8416	7575	3872	1484	605	
-196	-269	-275	-5070	-7398	-5827	-2582	78	-37	1317	1002	7029	5774	5369	1442	-281	-4316	-6044	-6919	-3954	-1725	-1244	-1528	887	2935	8659	7818	3891	1839	493	
-172	-354	-718	-2579	-7366	-5102	-2408	78	-163	1675	531	6200	5510	4861	990	-229	-3891	-5132	-5505	-3436	-1159	-310	-1214	906	3440	8528	6285	3386	1241	268	
-191	-256	-419	-3052	-7035	-4409	-3023	-37	-252	1279	384	4901	4042	3920	614	-369	-2854	-4189	-4547	-2729	-782	69	-948	2160	3702	7630	5612	3199	699	17	
-310	-306	-386	-3667	-5853	-4425	-3480	-1072	-326	286	43	2339	2028	3036	470	-288	-2587	-2366	-3054	-1315	-688	260	-148	3265	4601	6283	4172	3050	718	0	
-244	-272	-275	-3273	-5270	-5465	-4614	-1592	-730	148	-215	1586	305	1531	52	-281	-1942	-638	-1734	-561	-112	860	121	4239	4825	5535	3443	2321	337	77	
-253	-375	-765	-1396	-3567	-5150	-5449	-2805	-1454	-89	-826	567	-362	575	-133	-23	-1078	-295	-391	330	-59	2116	958	5681	4582	3814	1835	1218	-30	-65	
-200	-210	-400	-415	-2337	-4125	-5764	-3908	-2777	-449	-905	471	-1110	540	140	243	-559	287	234	963	547	2640	1894	5756	4657	2485	1106	536	126	-52	
-79	-172	-210	-541	-1218	-3006	-4772	-4491	-2966	-1819	-1802	-97	-1692	-30	-89	731	-111	1368	753	1976	1445	3709	2831	6074	3178	1157	129	103	51	181	
-86	-189	-337	-437	-296	-2029	-3779	-4475	-3265	-2842	-2463	-1507	-2259	113	-414	253	191	2026	1767	2183	2139	4121	2850	4538	1962	199	173	86	51	30	
-27	-158	-162	-259	-277	-674	-2692	-3530	-3155	-2905	-2715	-1648	-2101	-207	-465	94	226	2890	2874	1413	2120	3690	2569	2422	1176	-8	25	-192	103	-69	
-139	-164	-153	-159	-67	-385	-2109	-2112	-1974	-2685	-2810	-562	-2007	-207	-898	-167	269	2514	2124	1845	1764	3090	2082	1805	355	-52	-302	-229	-103	-121	
-199	-278	-284	-175	-160	-111	-1337	-852	-1297	-2039	-1912	-296	-1960	-384	-465	-133	539	1087	1185	1320	1595	1966	489	1074	-118	104	-376	-59	-74	-202	
-219	-280	-213	-95	-45	-89	-429	-253	-572	-1630	-1598	-126	-768	-104	-443	-104	356	561	417	457	408	1028	329	268	-199	-162	-464	-140	-196	-236	
-158	-214	-193	-39	113	-37	-126	-156	-296	-1094	-858	-391	-466	-174	-74	26	121	330	-37	391	217	269	86	121	-103	-89	-235	-133	-331	-238	
