-209	-25	24	9	-185	-230	-436	-312	-61	56	-94	-121	-91	-27	-7	117	-129	-100	-82	-84	-171	
-35	157	82	57	-124	-157	-760	-380	-61	-44	-114	-141	-43	70	179	358	-119	-119	-112	-126	-138	
58	157	-63	-97	-209	-321	-1449	-414	-338	-54	-114	-121	-7	143	297	544	-14	-20	-178	-245	-200	
84	165	-49	-62	-274	-355	-1852	-706	-957	-296	-168	111	245	212	399	954	308	232	-319	-393	-315	
191	265	338	49	-384	-308	-2038	-1250	-1256	-310	-141	254	276	1138	633	1446	602	92	-319	-362	-319	
141	298	185	106	-601	-679	-2024	-1250	-929	-54	2	277	597	1853	897	1216	563	147	-141	-250	-222	
100	481	228	82	-528	-1372	-1622	-849	-174	184	195	214	195	1254	470	1085	575	77	-74	-272	-355	
-14	209	165	-159	-963	-1184	-1234	-238	56	384	15	190	379	432	-119	413	85	162	280	-363	-260	
-63	207	66	-434	-1515	-722	-204	460	185	544	324	185	126	39	-547	-14	-479	208	289	-215	-25	
-119	-215	-404	-447	-731	0	421	1171	345	580	406	103	-80	-332	-727	-283	-718	-412	622	122	218	
-306	-527	-1224	-440	-179	828	1632	1378	858	818	199	-154	-200	-635	-1735	-1158	-1484	-490	680	639	748	
-265	-723	-1532	-248	581	1877	2500	1930	1167	409	279	-201	-239	-1038	-2384	-1942	-2413	-752	689	1353	1069	
-570	-1768	-2045	-241	1008	2523	2326	1930	1356	546	143	-155	-280	-1010	-2273	-2477	-2947	-1439	1477	1788	1221	
-703	-2092	-1913	-145	1008	2121	2517	1395	1630	352	79	-281	-320	-1163	-1541	-2546	-1374	-495	1572	1901	1749	
-313	-1268	-1488	-165	655	1824	2500	1551	1133	-7	39	-214	-504	-1176	-1279	-2148	-1032	-738	626	1202	2127	
-244	-437	-1093	-330	849	1772	2014	1309	773	-195	159	-294	-518	-996	-1113	-1584	-1579	-523	305	1013	682	
-140	-305	-814	-49	16	1108	677	377	297	11	159	-121	-504	-857	-658	-938	-1279	-432	394	446	402	
241	82	-201	-142	-158	293	-62	137	225	-216	-61	-107	-435	-330	-251	-185	15	-20	315	-163	-28	
241	448	-83	-159	-165	-35	-875	-468	-176	-303	-228	-131	-173	47	23	109	46	23	-148	-202	-237	
141	329	124	-62	-240	-144	-1650	-596	-331	-305	-168	-14	197	259	258	429	285	106	-53	-259	-295	
87	348	313	115	-205	-335	-2067	-692	-914	-461	-322	-21	387	440	250	872	178	171	-74	-241	-230	
-70	348	190	254	-357	-809	-1880	-1193	-1398	-419	-402	-34	395	558	1194	921	551	309	-171	-289	-223	
41	190	-28	76	-151	-376	-1435	-461	-1114	-546	-429	-61	286	385	1343	626	543	139	-60	-201	-117	
-126	232	99	46	-185	-273	-817	-454	-297	-404	-161	-47	65	-7	399	361	312	175	122	-82	-51	
