-163	-193	-45	-101	-141	-113	-126	-362	-244	-96	-227	-763	-546	-634	-30	-82	95	87	28	190	225	251	147	-81	37	-37	-67	-107	-118	138	
-134	-171	-99	-141	-134	-74	-311	-215	-360	-251	-393	-826	-495	-964	-301	-104	69	138	95	268	494	303	355	-59	-107	-317	-161	-103	-43	25	
131	-79	-37	-134	-178	-189	-212	-429	-331	-238	-266	-1015	-377	-1122	-104	-43	151	195	216	294	1550	993	580	259	-89	-331	-155	-103	25	21	
10	-51	8	34	-244	-281	-252	-473	-297	-631	-1235	-1423	-528	-1043	-295	-63	295	277	433	182	1737	1124	901	285	268	-10	-122	2	39	-23	
78	-141	-296	69	-333	-436	-1003	-1126	-816	-1385	-2635	-1612	-1565	-886	-244	-207	193	390	924	895	1999	2022	1611	886	79	13	8	-118	-12	135	
87	-8	11	-73	-215	-466	-1381	-2416	-2358	-2392	-2415	-1832	-1172	-1514	-421	0	295	494	1561	1700	2542	2209	2228	2193	657	299	69	10	-27	-45	
-82	-34	-58	-156	165	-1157	-2026	-3061	-2830	-3398	-1471	-1518	-458	-980	-450	-236	182	338	1524	1999	1868	2059	2844	2885	1740	458	43	-23	-59	-74	
-26	-156	-235	-377	-215	-1818	-3395	-3958	-3522	-2848	-2006	-669	-432	-428	-163	-229	-76	104	1280	1325	1026	1760	2900	4024	3925	458	328	198	-93	15	
-267	-833	-348	-604	-1220	-2526	-4151	-4509	-2704	-1889	-443	-543	-170	-266	-104	-244	-156	-155	451	338	521	1405	2153	4472	4485	3424	1548	613	146	-74	
-60	-511	-773	-1328	-2795	-3660	-4261	-4351	-2232	-1102	182	-303	226	-236	95	-332	-475	-885	69	-143	-59	459	1274	4360	5381	4021	2686	1069	454	215	
-177	-378	-1498	-2226	-3377	-5013	-5205	-3281	-1084	-96	270	243	504	-52	408	-443	-524	-1591	173	-1383	-118	-81	311	3688	5213	5365	3730	2262	388	440	
-297	-496	-1923	-2793	-4511	-6556	-5173	-2070	-222	165	662	1240	1744	509	888	-266	-1636	-2910	-719	-2245	-449	-346	-170	2492	5363	5869	4812	3567	1158	630	
-326	-959	-2017	-3139	-5912	-7548	-4213	-984	104	915	1583	2556	3960	2030	1620	-170	-2563	-4071	-2963	-3767	-731	-236	-501	923	3757	5906	5932	4164	1400	509	
-289	-974	-2254	-4068	-7030	-7989	-3080	-827	191	366	1865	4078	5838	3287	1995	-111	-2814	-5578	-4987	-4755	-1326	-873	-641	268	3981	6428	7200	5133	1624	782	
-89	-1053	-2474	-4446	-7392	-7784	-2136	-434	146	313	2317	4698	7509	4507	2427	-547	-2814	-6362	-6007	-6230	-1703	-1704	-412	86	3103	6839	7405	4723	1493	1229	
-156	-1447	-2080	-4257	-7991	-7863	-1208	-355	514	878	2693	4792	7247	4282	2520	-222	-2673	-6190	-6368	-6104	-1060	-1328	-302	51	2357	6186	7853	4481	1326	894	
-400	-452	-1545	-4257	-7597	-7611	-1570	-622	402	348	2204	3909	6364	4076	1170	-89	-1621	-6017	-6823	-4975	-480	-1657	-907	-126	2469	6130	7424	3866	1717	950	
-407	-974	-1624	-3738	-7030	-7406	-2844	-1378	296	69	1828	2744	5143	3175	1338	-236	-899	-5578	-4862	-3642	-221	-1265	-221	-96	2954	5719	6398	3139	1698	302	
-245	-1022	-1088	-3139	-5818	-6651	-3332	-2259	78	-52	982	383	3697	1485	1188	-141	-140	-2815	-2210	-912	-133	-390	588	354	3832	4973	5521	2952	561	474	
-304	-452	-1183	-2320	-4684	-5942	-4025	-3454	-104	-207	52	-229	2120	330	573	134	173	-1748	-501	-354	-15	-199	1274	1278	4989	4656	4066	2337	655	284	
-141	-407	-474	-1029	-2637	-4888	-4324	-4021	-942	-819	-104	-1203	78	-266	-23	151	442	-963	477	156	234	259	2396	1764	5082	3722	2947	584	259	-140	
166	-370	-333	-761	-732	-3849	-4575	-4839	-1776	-1621	-163	-1533	-308	-472	-209	52	78	-335	1112	914	540	1592	3293	3277	4466	2491	1790	380	-162	-77	
-42	-52	-82	-258	-165	-1503	-3301	-4933	-3317	-2864	-135	-1533	-384	-1012	-391	-325	156	-155	2329	1512	1382	2377	3854	3931	3645	1744	250	164	-397	-89	
-74	-112	-134	-226	-237	-547	-3238	-3848	-4198	-3949	-1031	-2115	-842	-1703	-326	-222	635	52	2760	2280	2298	2620	4040	3707	2394	1091	121	-250	-427	-59	
-160	-185	-259	-148	139	-178	-2010	-2731	-3396	-3744	-1770	-2555	-1832	-1043	-509	-59	326	225	2385	2486	2392	3106	3498	3109	510	129	25	-237	-222	-101	
-193	-193	-235	-11	24	-86	-207	-1393	-2201	-2738	-1503	-2461	-921	-1027	-376	-251	503	286	1580	1980	1812	2059	2377	2044	155	-12	-258	-269	-151	86	
61	-172	-87	52	244	17	-261	-906	-1194	-1181	-1220	-1250	-811	-996	-373	86	395	489	1730	1381	1700	1143	2172	528	93	-74	-186	-228	-199	129	
-52	-79	8	52	66	52	52	-355	-580	-835	-874	-182	-384	-415	-362	-126	504	770	887	483	1120	355	1405	17	-6	-118	-184	-164	17	75	
-123	-97	-23	43	-82	-111	-178	-229	-45	-325	-701	-259	-276	-259	-104	-37	121	295	425	86	442	155	-37	-317	-15	-59	-192	-89	-32	43	
