-27	-188	-115	-60	-206	-179	-499	-374	-242	-333	-777	157	-13	52	122	183	93	87	104	110	43	34	-51	-60	-8	
-54	-175	-108	-147	-191	-232	-828	-814	-384	-612	-1218	-293	-222	-97	166	318	209	226	191	313	165	52	0	-170	-52	
-176	-169	-101	-67	-179	-374	-441	-1060	-692	-511	-1691	113	-45	349	323	1128	567	925	484	279	252	243	182	-51	-60	
-158	-222	-126	-170	-299	-644	-1557	-1279	-813	-1286	-1013	-252	-126	261	480	1920	1436	2057	1180	1230	840	174	120	-18	-82	
-128	-155	-127	-187	-358	-1086	-1832	-2222	-1126	-2248	-1376	-185	-171	341	585	2071	1511	3017	1990	2886	1141	287	145	-59	19	
-135	-141	-241	-227	-677	-1514	-2216	-4027	-1534	-1680	-1502	-52	61	306	515	1713	1210	2754	2969	4184	1987	1339	235	217	-15	
-142	-114	-244	-360	-913	-2674	-3481	-4874	-1683	-1065	-982	105	210	266	244	808	644	2810	3082	4767	3567	2110	677	234	-59	
-155	-195	-261	-993	-1329	-3654	-4690	-3124	-1534	-622	-682	96	122	306	-89	209	227	2151	1689	4485	4094	3050	1034	295	167	
-337	-248	-201	-1551	-2370	-5022	-5418	-2906	-628	-171	-603	238	236	2	-153	-185	-252	682	578	4410	5185	4704	2086	842	86	
-376	-248	-328	-1244	-2967	-5616	-5432	-3439	208	70	-245	1239	311	-82	-340	-496	-653	113	148	3676	5937	5851	2819	2007	584	
-298	-181	-314	-1523	-3661	-6707	-5720	-2906	-430	-33	-104	437	230	34	-107	-193	-1125	-370	-377	2603	5692	6471	3664	2833	735	
-263	-329	-408	-1913	-3855	-7452	-5391	-1634	-321	27	220	352	140	-60	-253	-540	-1566	-1176	-685	1945	5166	7035	4923	2251	1185	
-323	-391	-554	-1746	-3883	-7853	-5239	-1114	-312	-112	-111	49	-148	-207	-304	-540	-1220	-532	186	2434	5185	7655	4848	2270	903	
-209	-356	-414	-1941	-4397	-7066	-4552	-1771	-57	-84	-85	-115	-392	-271	-348	-156	-547	-281	459	2227	5203	7730	5224	2495	622	
-81	-652	-1261	-1913	-3967	-6872	-4607	-2755	-697	-370	-282	-476	-1321	-134	-221	-156	-407	-229	-296	2998	5486	7524	4904	1725	400	
-130	-255	-841	-1718	-2856	-5740	-3673	-2509	108	-415	-509	-185	-1447	-82	-244	-226	-407	130	-8	3977	5542	6170	3702	1969	359	
-164	-168	-501	-1244	-1898	-4787	-3810	-3056	-125	-726	-1092	-370	-959	166	-496	-97	-89	908	331	4297	4978	5418	2687	2026	269	
-135	-198	-294	-518	-1204	-3074	-3645	-4245	-373	-1270	-1281	-200	-407	-178	-298	17	261	1699	1595	4146	4808	3444	1579	1087	147	
-148	-195	-27	-532	-580	-2342	-3439	-4163	-1139	-1302	-1218	-473	-326	148	-86	139	218	2339	2705	4109	3755	2072	902	678	-59	
-167	-155	-114	-446	-332	-1279	-2354	-2755	-1792	-829	-997	-148	-486	306	114	489	515	2923	2893	2923	2044	813	339	417	-67	
-118	-148	-34	-200	-226	-975	-1378	-1320	-2200	-640	-950	-570	-300	-34	169	733	79	3149	2329	1644	1047	313	121	147	-82	
-74	-121	15	-60	-80	-284	-664	-1607	-772	-496	-477	-208	-518	113	266	420	288	1661	1877	496	400	0	17	147	96	
-142	-27	-46	-187	-93	-235	-468	-1443	-510	-452	-282	105	-62	7	177	393	261	855	1124	226	200	97	60	134	39	
-181	-161	-120	-280	-68	-93	-119	-276	-424	-393	-74	-78	-54	0	43	200	148	270	148	217	-259	130	75	69	-15	
