-10	98	63	-60	-232	-305	-498	-392	-296	-356	-399	-675	-8	106	305	349	602	257	209	130	127	105	8	-15	
-94	-5	63	-7	-344	-165	-882	-597	-356	-1250	-392	-754	78	388	1185	401	1416	148	609	267	182	69	-22	-170	
-101	-87	-40	-126	-602	-787	-896	-758	-1570	-966	-1115	-1053	-174	183	1279	607	2509	305	1361	148	139	43	8	-30	
-27	0	-142	-332	-754	-1172	-1880	-1670	-1917	-729	-1099	-1148	96	-37	1279	1059	3959	1086	2472	784	944	252	17	109	
-128	-82	-193	-418	-699	-1680	-2673	-1643	-1933	-1139	-274	-486	96	-326	1147	908	3846	2291	4222	1931	1395	433	165	261	
-114	-183	-286	-358	-1486	-2560	-4191	-2513	-1586	-1313	262	-470	-207	18	865	682	2942	2781	4654	3266	2937	1428	643	339	
-188	-247	-167	-607	-2660	-3920	-3657	-2758	-734	-1029	315	-111	-195	-259	17	227	2189	1802	4635	4583	4253	2236	1143	-67	
-148	-314	-379	-1274	-3696	-4827	-4136	-1833	-400	-682	1466	105	-200	-229	-104	-163	192	634	4842	5053	5155	2931	1387	234	
-148	-394	-546	-2467	-4304	-5239	-5025	-229	-185	-245	2599	350	43	-352	-543	-1424	-296	-37	3469	5072	6508	3833	2551	339	
-271	-336	-714	-2801	-5408	-5569	-4738	-27	280	376	3619	582	-145	-1423	-2212	-2432	-377	-384	2791	4376	6678	4435	2251	340	
-553	-532	-937	-2745	-6127	-6146	-3876	-157	709	1032	4016	1582	218	-1596	-3787	-3156	-751	-1126	2302	4113	6922	5055	2683	1185	
-694	-601	-1188	-3370	-6237	-6270	-3384	-236	569	1391	5244	2262	-82	-2210	-4464	-3439	-599	-418	1606	3736	7712	5299	2645	1316	
-356	-454	-1300	-3245	-5464	-6229	-4177	680	587	767	4639	1865	-134	-2509	-3425	-2920	-1019	-1551	797	3642	7956	6182	3152	1729	
-382	-461	-1467	-2606	-5657	-5885	-4902	448	-341	429	3619	978	-163	-2021	-2322	-2652	-481	-1409	1154	3830	7185	5957	2814	1673	
-175	-406	-993	-1662	-5105	-5913	-4095	-288	-356	376	1995	218	-74	-1375	-527	-1188	-296	-544	2359	4000	6001	4792	2458	903	
-148	-561	-1216	-1149	-4345	-4937	-3999	-1629	-533	0	306	8	-97	-682	-355	-422	69	314	3187	4451	5211	3420	2251	287	
-138	-207	-340	-843	-2688	-3852	-3630	-1765	-1018	-950	-333	-896	-314	-383	131	-67	851	1463	4127	4846	4554	2518	1293	139	
-78	-27	-187	-649	-2149	-3082	-3234	-2187	-1680	-1581	-237	-911	-442	-166	488	296	2113	2893	4786	3774	3313	1992	687	-126	
-7	103	-110	-260	-1044	-1735	-1784	-2731	-1507	-1943	-1115	-1337	-23	166	921	437	3130	3213	4015	2909	2016	330	391	147	
-7	54	-94	-259	-423	-787	-1156	-2785	-1412	-2132	-1698	-1510	-324	-67	1807	279	4373	3138	2547	1818	606	-52	147	0	
-34	62	-51	-179	-258	-310	-1388	-1330	-481	-2274	-926	-1494	-422	34	2373	456	2264	2272	1550	1461	69	-60	-89	34	
-23	158	7	-146	-225	-343	-1114	-650	-578	-1581	-415	-577	-308	-111	1392	410	1567	936	1267	1066	-104	-88	-126	-109	
-101	31	63	-38	-152	-218	-453	-459	-452	-393	-415	-267	-119	-134	244	253	964	331	590	-82	-162	-166	-17	-109	
