30	-51	25	25	17	-219	-310	-281	-412	-202	-160	-207	-193	9	179	259	212	144	402	346	174	59	-134	-324	-395	-260	-50	
278	207	180	128	8	-290	-577	-260	-1147	-511	-513	-297	-186	-110	114	312	412	176	568	588	142	-14	-232	-796	-677	-341	-137	
512	382	456	359	76	-240	-1317	-659	-1638	-940	-767	-756	-337	-90	16	405	998	944	1449	792	222	411	-80	-1348	-329	-1073	-138	
360	354	1145	582	400	-537	-1932	-1018	-2173	-1724	-826	-1122	-138	-220	65	154	1257	961	2335	1452	783	614	-365	-851	-553	-1333	-522	
330	475	1052	843	179	-462	-2127	-630	-1965	-1546	-797	-1107	32	-24	187	324	653	1373	1892	1317	1153	1734	-47	-1210	-883	-800	-399	
208	372	808	973	-93	-794	-2247	-391	-776	-644	-944	-580	-128	-93	268	243	420	418	1057	1012	1557	1350	31	-989	-389	-527	-389	
197	259	602	656	-86	-1547	-1797	-260	-335	-160	-326	-814	-236	-76	146	-55	16	217	208	690	850	1734	188	-368	-231	-497	-429	
86	173	525	-50	-199	-1396	-514	-64	-112	208	-174	-394	74	-69	-40	-87	-231	-291	-316	135	119	982	212	86	-66	-292	-312	
-21	112	422	-669	-504	-959	135	277	393	996	66	-159	-34	-124	-59	-186	-427	-744	-999	-596	-54	181	233	258	156	38	-38	
-159	-230	-193	-1141	-1094	-325	1239	379	1100	1446	414	-35	-61	-74	-115	-170	-502	-1583	-1566	-1300	-561	-267	283	963	405	46	187	
-235	-552	-779	-1506	-319	-78	2466	1071	1516	1932	639	380	-21	-62	-157	-889	-1493	-1555	-1707	-1413	-813	-881	102	1458	1052	369	168	
-144	-721	-1604	-1445	68	333	3199	1308	2041	1536	1261	827	156	-42	-458	-1780	-1636	-2195	-1792	-2117	-1345	-1523	-219	1211	1348	-7	133	
-281	-1212	-1772	-1521	341	1088	3272	1453	2566	1806	778	1823	1112	49	-982	-1923	-1193	-2309	-1750	-2794	-841	-2095	-252	1161	2201	743	340	
-533	-1673	-2200	-1901	580	1438	3529	1635	2603	1716	1351	2054	2119	0	-1286	-2024	-878	-2167	-1721	-2864	-574	-2625	-385	814	1758	971	731	
-116	-1918	-2291	-1718	281	1456	3419	1981	2802	1230	1959	1361	1571	212	-1531	-1622	-1221	-1811	-1778	-2427	-1373	-2374	-1065	1310	1725	396	441	
-51	-1488	-2200	-1779	-128	775	2723	1927	2512	924	2102	1218	917	139	-766	-1593	-978	-1441	-2061	-2272	-2173	-1830	-497	814	1610	450	309	
-375	-1304	-947	-1201	-595	572	1807	1581	1933	816	1512	560	351	73	-376	-408	-492	-986	-1438	-1850	-1528	-1007	94	619	839	676	-379	
-209	-345	-386	-578	-671	76	574	1417	1281	391	1208	107	16	57	-69	-164	-359	-715	-688	-1413	-1177	-360	385	540	280	310	-122	
113	-87	-108	-242	-1049	-396	-169	1399	343	91	423	223	-248	139	45	-34	-177	-402	-376	-624	-301	79	354	282	-66	-335	-394	
356	147	198	68	-1306	-1140	-912	8	-63	-153	165	-63	-379	-254	146	210	0	-41	-323	-74	23	346	747	-106	-251	-368	-362	
652	393	249	428	-807	-1200	-1812	-883	-776	-348	-21	-414	-262	90	301	405	492	289	208	741	388	1300	755	-782	-595	-466	-291	
417	297	77	899	-333	-1110	-1197	-1824	-1623	-777	-368	-352	-344	-42	260	347	1033	1013	576	1097	598	1885	839	-1831	-1145	-571	130	
152	302	508	1178	-64	-673	-1872	-2510	-2173	-1576	-385	-565	-553	-103	89	694	1585	1116	1159	1266	884	1300	0	-1942	-966	-1019	-321	
8	276	1145	1346	213	-462	-1422	-2197	-2009	-1546	-1312	-756	-537	-144	252	469	1499	1270	1637	1198	833	865	-133	-1597	-1021	-1265	-497	
-44	69	1033	638	290	-43	-1542	-1675	-1861	-1590	-547	-741	-203	-281	456	590	1326	1167	887	1114	531	268	-166	-1238	-870	-581	-517	
-50	-65	696	351	264	16	-462	-1212	-1489	-984	-125	-390	-385	-322	350	446	567	464	750	645	357	94	-140	-685	-609	-348	-93	
