-8	-244	200	61	-119	-266	-207	-8	-392	-246	-192	-399	-23	86	-16	39	78	234	185	86	157	244	294	69	-100	-67	
-156	-259	-11	-45	-188	-274	-303	-429	-620	-259	-89	-270	-82	-163	-40	95	266	398	294	769	251	154	248	112	-44	-52	
-82	-163	-120	-133	-311	-539	-421	-646	-1141	-1093	116	-509	-229	-214	-74	164	494	581	690	956	424	319	176	-8	42	77	
-104	-370	-170	-354	-399	-827	-974	-1260	-1896	-1832	-716	-1703	-244	-214	-67	34	2085	1176	1307	1218	1312	268	147	224	146	75	
-392	-280	-119	-637	-488	-1063	-1823	-2675	-3059	-2728	-1094	-2127	-258	-214	-137	-111	2834	1756	2822	2452	1985	1091	602	345	86	146	
-385	-237	-254	-464	-488	-2243	-2908	-3917	-3515	-2854	-386	-1137	-473	-229	-155	-310	2741	1756	3758	3742	2340	1540	826	319	215	146	
-185	-215	-501	-1251	-562	-3218	-4969	-5238	-3735	-2272	-288	-917	-266	-291	-214	-479	1711	1082	3065	3873	3984	3240	2020	419	311	201	
-184	-246	-281	-1456	-2703	-4351	-5457	-4798	-2540	-1345	382	-325	-306	-255	-111	-1026	511	121	2673	4116	4844	5556	3234	1110	605	362	
-244	-304	-512	-1645	-3285	-5956	-6369	-3744	-842	-700	461	-15	-177	-311	-185	-1528	-37	-405	1737	2732	5424	6434	4056	1539	656	190	
-296	-320	-1189	-2542	-4166	-7655	-6353	-3398	-133	17	1481	791	113	-354	-185	-1874	-133	-990	433	1367	4564	6415	4485	1446	1529	190	
-289	-336	-1582	-2888	-5677	-8741	-5708	-2785	-37	165	2026	1560	1151	59	-251	-3019	-361	-1790	95	713	4489	6695	5419	1894	1343	302	
-488	-651	-1189	-3612	-6055	-8521	-5205	-1307	-217	269	2871	2574	2295	-310	-851	-4118	-1928	-2277	-346	8	5181	6733	6333	2901	2462	1162	
-466	-730	-1173	-4116	-6590	-8316	-4167	-1134	209	252	3265	2649	3252	-258	-1165	-4620	-2477	-2590	-295	-265	4732	6845	7174	3144	2014	789	
-171	-525	-905	-3455	-5661	-8033	-3522	-631	87	60	3340	2311	3702	-185	-1322	-3914	-2430	-2167	-652	-258	4265	6359	7304	3424	1604	845	
-411	-435	-512	-3030	-4402	-6680	-3915	-2093	174	-8	1875	1786	3158	17	-641	-3271	-1206	-1524	-825	-81	4396	6004	6277	3648	1921	435	
-289	-289	-323	-2007	-3852	-6176	-4308	-3273	54	-464	974	513	1620	-163	-273	-1968	-133	-332	52	60	4489	6733	6539	2640	2014	483	
-370	-148	-575	-1661	-3080	-5122	-4827	-3650	-748	-1455	78	-391	944	-222	-207	-1638	-133	-133	577	881	4788	6490	5643	2192	1361	155	
-274	-377	-355	-1141	-1821	-3675	-4906	-4421	-1770	-1911	-288	-619	182	-845	-177	-325	138	483	1307	2620	4283	5406	2954	1278	397	354	
-267	-295	-244	-451	-577	-2794	-4198	-4185	-2823	-3042	-481	-1530	-332	-372	-30	-74	737	1344	2916	3069	4695	4136	1722	380	364	207	
-289	-289	-245	-274	244	-1582	-2437	-3540	-2792	-2979	-1801	-1499	-797	-280	78	381	1805	2299	4281	3031	4097	2436	191	-45	163	150	
-141	-141	-170	-56	-155	-754	-1430	-2911	-2446	-2759	-1596	-1860	-844	-328	312	442	2441	2860	4300	2340	3386	1054	-103	-111	31	112	
-105	-126	34	-82	-143	-266	-222	-1480	-1471	-2131	-905	-1483	-1362	-500	234	329	2123	1438	4076	956	1686	129	-88	-116	-37	103	
-67	-126	1	-148	-67	-156	-207	-1401	-480	-1250	-858	-1153	-1017	-437	208	419	1243	1082	2298	171	789	-486	-111	-61	-59	4	
498	-141	-39	-207	-8	-222	17	-568	-487	-732	-192	-587	-828	-413	86	-104	485	633	727	121	329	-59	181	43	-50	-59	
