-70	-22	68	119	-93	-163	-179	-155	-523	-570	-418	-477	-227	-151	203	308	347	212	280	255	365	150	-107	-175	-178	-459	-340	
-15	103	163	197	-149	-225	-331	92	-910	-526	-368	-1181	-365	-261	57	382	420	209	767	430	412	181	-100	-245	-323	-459	-196	
-51	112	327	231	213	-255	-542	-365	-1667	-1088	-900	-1210	-110	-261	407	386	515	773	1262	826	564	379	-226	-1362	-665	-786	147	
17	395	452	342	324	-276	-1122	-1421	-2574	-1354	-1356	-1356	41	30	288	243	739	1081	1875	1147	341	681	-120	-1072	-1213	-1292	147	
273	389	564	384	273	-240	-2232	-1301	-1771	-925	-1180	-1283	-138	31	472	348	0	1287	1756	1418	884	1383	55	-837	-801	-581	-347	
269	363	377	358	238	-673	-2607	-839	-895	-600	-782	-653	-97	74	305	194	102	515	1176	1452	460	1517	220	-381	-389	-732	-693	
312	328	352	308	-227	-884	-2427	-351	-182	-174	-354	-375	16	-151	168	97	-298	80	614	334	968	1400	346	-337	-320	-480	-353	
43	51	201	51	-369	-1035	-1212	-120	-63	225	-63	-256	-112	-185	-9	-164	-481	-183	-135	31	341	731	506	-133	-204	-229	-347	
-94	-108	-16	25	-212	-170	-57	143	973	616	265	90	-21	-43	-36	-68	-435	-573	-801	-416	-27	276	409	165	-47	-125	-182	
-36	-184	-179	-377	-333	195	415	361	1951	1248	510	57	32	-14	-21	-252	-617	-943	-1495	-1455	-554	-247	417	431	241	-40	45	
-103	-245	-779	-1247	-142	-91	2082	1162	1806	1212	1118	560	57	-21	-28	-774	-617	-1355	-1650	-1892	-1093	-1104	78	699	921	7	255	
-220	-552	-1359	-1369	102	480	3144	1672	1915	1446	1619	969	460	-35	-519	-1809	-1050	-2039	-1877	-2582	-1373	-1174	-246	567	1545	163	273	
-453	-1105	-2123	-1916	204	1475	3584	1872	2295	1320	1029	1379	899	8	-1271	-2987	-1765	-1882	-2033	-3005	-1738	-2053	-365	1244	1758	551	317	
-680	-1488	-2704	-2144	187	1843	4206	1198	2367	1608	1208	1183	1483	-35	-1372	-2599	-1650	-1540	-2047	-2540	-1976	-2485	-774	1442	1873	840	131	
-447	-1458	-2551	-1962	119	1346	4298	1435	2530	1122	1762	1201	1571	65	-1661	-2268	-1622	-1412	-1863	-2343	-1598	-2360	-1468	1062	1938	629	23	
-319	-997	-2337	-1703	-36	370	3016	1435	2132	654	1655	1165	617	-42	-1213	-1478	-1164	-1014	-1523	-1680	-1920	-2220	-497	274	1692	582	23	
-303	-430	-1237	-1004	-270	406	2137	1144	1571	636	1494	543	131	-93	-335	-558	-735	-815	-1112	-1385	-1500	-1634	86	736	1134	784	98	
-87	-402	-1008	-456	-362	59	2063	834	1064	383	814	173	-344	-124	-137	-285	-635	-900	-419	-1145	-1065	-602	196	658	468	567	-126	
-144	-330	-350	-426	-631	-212	126	496	335	166	464	49	-406	-174	-76	-62	-463	-358	-348	-793	-700	-7	540	141	-60	-184	-425	
86	-44	-136	-57	-792	-794	-465	143	-182	-42	298	-311	-509	-90	-14	-46	-170	24	-263	-161	-374	205	747	-304	-251	-551	-595	
321	155	-93	394	-348	-1185	-1617	-358	-895	-362	-7	-380	-367	-14	102	64	323	313	336	555	238	982	390	-450	-329	-937	-470	
519	43	129	1066	-277	-1321	-2232	-1466	-1355	-1014	-395	-682	-564	-110	95	210	533	721	972	1164	783	1484	283	-892	-938	-991	-575	
202	60	96	1327	-15	-869	-1887	-1958	-1281	-1443	-1047	-932	-461	-76	179	416	1205	1047	1688	1605	1221	1450	-332	-1362	-1502	-1566	-340	
348	181	275	1309	145	-226	-1287	-1824	-1786	-1531	-1415	-668	-461	-233	268	503	739	944	1892	1639	1322	426	-259	-1293	-1378	-1484	-451	
220	249	327	638	196	93	-597	-1436	-1608	-1635	-1091	-339	-261	-309	423	677	688	910	972	1588	674	205	-179	-506	-856	-453	-207	
80	268	363	307	179	19	-345	-928	-880	-1339	-400	-339	-241	-236	-144	357	492	292	563	1029	571	245	-27	-370	-677	-289	-99	
-130	120	111	51	59	28	50	-615	-553	-555	-319	-228	-221	-141	122	289	374	378	352	510	317	94	-186	-317	-369	-257	-131	
