153	-49	-10	0	-130	-630	-475	-388	-424	-708	-227	-43	385	360	249	221	149	42	-215	-141	-219	
164	123	-20	376	285	-630	-319	-1156	-1098	-990	-354	-240	661	831	429	318	131	-8	-477	-274	-296	
248	289	377	269	268	-1248	-1007	-1213	-1226	-1159	-341	-160	739	1046	823	404	152	-148	-444	-548	-242	
141	560	394	57	-314	-1607	-1765	-601	-461	-1441	-234	-306	972	1591	1266	514	224	-82	-600	-879	-193	
49	190	168	-254	-535	-2067	-1450	-203	-362	-511	-54	-306	490	1293	773	334	131	61	-489	-595	-274	
56	247	17	-151	-144	-961	-326	168	49	-215	-34	-94	86	321	132	-204	-92	43	-222	-428	-305	
8	-159	-193	-688	-319	-218	201	790	136	-67	15	5	55	-67	-290	-591	-562	-126	-74	-407	-355	
-222	-639	-557	-963	-226	129	1274	1733	426	724	103	47	-67	-506	-677	-1114	-1588	-274	-55	-89	-18	
-388	-726	-1456	-949	24	746	1430	2574	1943	1656	460	-34	-413	-1859	-1474	-1497	-2159	-200	219	729	8	
-473	-829	-1500	-1007	529	1927	2293	3208	2557	2401	1052	39	-1218	-3088	-2574	-2495	-2499	-430	786	1409	490	
-282	-1693	-1981	-992	464	2292	2983	3071	3256	3248	1456	-60	-1746	-3516	-2903	-3302	-3030	-363	616	2184	374	
-264	-1181	-1835	-1239	236	1701	2741	2368	2779	3163	1322	-7	-1454	-3157	-2642	-1935	-4240	-252	516	1976	630	
-395	-829	-1311	-1384	105	1788	2983	1767	2353	2740	611	221	-1079	-2370	-2477	-1866	-3071	-126	635	1825	603	
-91	-316	-447	-165	277	1146	1205	1013	1313	1825	174	79	-802	-1666	-1529	-1798	-976	560	306	975	52	
-56	-214	74	-42	97	251	201	305	424	398	-267	-53	-179	-658	-1227	-1306	-353	387	589	262	183	
165	-42	370	8	-78	-211	-278	-291	-68	-208	-672	-131	125	-218	-573	-112	-151	246	236	-237	140	
117	24	829	229	-205	-1550	-1021	-1156	-364	-680	-855	79	188	62	-237	233	278	191	-45	-768	-422	
149	198	1695	622	114	-1406	-1736	-1156	-1438	-1441	-1107	-120	299	156	507	256	349	286	-267	-502	-769	
144	214	1341	1113	366	-1191	-1750	-1740	-1778	-1328	-953	-293	299	649	585	498	363	210	-152	-201	-864	
157	231	403	360	138	-745	-1550	-1825	-1551	-1103	-381	-173	340	1244	642	575	395	306	-107	-248	-754	
-7	95	41	131	-7	-616	-1321	-1484	-1282	-694	-630	-120	236	1260	888	497	350	324	-333	-355	-385	
55	-44	-124	146	30	-279	-635	-786	-444	-369	-328	15	157	732	553	349	185	78	-378	-304	-287	
