-104	-186	-145	-263	-196	-100	-111	-15	-180	-212	-230	-134	80	514	149	165	-135	-119	-171	-100	-74	226	126	100	
-54	-383	-273	-237	-217	-244	-245	-227	-208	-204	-134	-8	61	514	307	112	-82	31	-119	-8	104	182	-30	52	
23	-186	-327	-266	-286	-281	-363	-267	-141	-259	-119	52	-60	436	351	340	238	444	43	113	78	139	-59	225	
23	-87	-270	-309	-379	-326	-919	-400	-580	-422	-370	-72	295	983	322	531	252	1020	296	128	-155	95	-207	-12	
15	-78	-93	-256	-403	-296	-2085	-1241	-1100	-710	-399	104	331	1548	710	891	1254	1264	883	261	154	98	-55	17	
7	-146	-165	-407	-508	-548	-2574	-1871	-1636	-521	-478	-74	480	964	1237	1851	2514	1847	2048	278	364	105	-126	43	
-120	-377	-540	-1087	-673	-3588	-3441	-2596	-1668	-474	-252	218	296	1115	973	2095	3285	3877	2481	1932	659	86	0	9	
-209	-395	-664	-2413	-1316	-4550	-3725	-1367	-1431	-60	-65	157	340	1322	392	1700	2946	4196	2988	3359	791	513	128	129	
-213	-464	-526	-1402	-2459	-3115	-3031	-752	-817	183	29	107	8	569	-37	1700	1592	3256	3909	4336	2705	1451	-8	347	
-179	-920	-966	-2044	-2486	-2926	-2527	253	-289	454	8	235	-6	209	-811	1230	505	2147	3476	5519	4282	1657	451	301	
-299	-1541	-1309	-3521	-3248	-3273	-966	201	297	253	154	75	-473	-229	-1283	174	296	1113	3514	6157	5052	3252	608	234	
-413	-2149	-1777	-4300	-4118	-3099	-222	692	385	426	251	384	-658	-289	-1409	34	-45	200	3232	6195	5803	3871	1145	1010	
-316	-1818	-2079	-4697	-5029	-748	96	400	350	287	43	-46	-811	-303	-1157	-8	-150	-133	2499	6927	6610	4903	1295	1328	
-332	-1762	-2491	-4997	-5873	-733	183	292	278	133	-289	-266	-457	-222	-1503	-580	-414	60	1917	7190	7192	5729	2120	1085	
-312	-2121	-2422	-5681	-5274	-1743	105	219	140	-45	-478	-316	-527	-355	-953	-421	-281	43	2142	6646	6478	4997	2176	429	
-233	-2536	-2532	-5667	-4880	-1869	-208	3	-104	26	-1407	8	-763	-185	-497	-288	-178	461	2067	6683	6047	4453	1932	672	
-330	-1528	-2409	-3616	-6498	26	-477	-275	-643	157	-1407	-141	-685	122	-229	-274	-141	982	3138	6364	5258	3815	1464	373	
-199	-437	-2065	-3042	-5397	-592	-1549	17	-1226	-193	-1675	-104	-289	-8	-170	-96	427	1640	3890	5913	4357	2408	695	69	
-133	-934	-938	-3165	-3479	-3525	-2306	-304	-1699	-459	-1627	200	-110	305	104	778	1649	3087	4359	5312	2593	907	512	199	
23	-727	-774	-2318	-2908	-3809	-3535	-942	-2534	-505	-1202	323	146	707	634	1681	2382	3971	4641	4430	1204	243	286	26	
-82	-258	-198	-923	-1915	-1885	-3031	-2076	-1920	-868	-541	-62	354	1661	842	1757	2476	4027	3627	3134	530	245	158	86	
-161	-232	-185	-663	-1044	-1318	-2621	-2392	-2487	-899	-478	305	403	1096	672	1719	1874	3463	2744	1688	234	199	210	106	
-34	-179	-263	-460	-334	-2059	-2306	-1304	-2329	-400	-399	-40	237	654	357	1286	1517	1734	1184	583	-52	-52	139	78	
31	1	-225	-278	-308	-1270	-1218	-1399	-1400	-193	-140	-77	-67	757	34	1136	418	963	330	391	-133	-96	69	17	
-37	-31	-60	-119	-253	-528	-385	-737	-518	-52	-93	-60	87	383	69	418	174	374	-126	29	6	12	-30	4	
