-32	-56	-55	-42	24	-136	-271	-252	-310	-736	-107	-28	259	229	741	193	85	17	-60	-132	-304	-280	
-14	-21	0	1	40	-112	-359	-284	-411	-425	-230	-134	322	393	741	168	131	131	-414	-75	-284	-363	
199	114	82	8	-96	-278	-359	-744	-504	-581	-254	-286	487	282	708	463	185	-168	-404	-570	-392	-343	
240	198	246	-7	-239	-544	-535	-1128	-801	-429	-338	-286	527	847	1348	791	200	-148	-461	-973	-533	-230	
183	313	1059	16	-151	-846	-1321	-1854	-1183	-1117	-381	-160	1105	1376	1381	1330	489	17	-1470	-1020	-1163	-318	
257	305	587	376	-267	-1306	-1207	-1427	-1070	-610	-254	-280	1072	1921	1085	450	410	-119	-1439	-768	-612	-274	
41	198	255	131	-396	-1636	-461	-630	-532	-382	-87	88	806	1376	609	147	139	52	-1202	-626	-1321	-318	
-153	66	106	-144	-287	-1018	72	96	128	-155	87	189	362	329	124	46	-53	-34	-467	-274	-817	-378	
-257	-297	-289	-717	8	-415	549	514	408	-7	158	221	141	-14	-211	-315	-216	-100	-148	78	-222	-207	
-458	-712	-289	-1007	-90	275	998	1699	2097	792	460	284	-87	-423	-664	-1866	-308	0	183	350	-208	-15	
-856	-1093	-625	-1370	366	920	1792	2522	2949	1740	396	268	-239	-1845	-1488	-1825	-628	-8	465	937	-8	43	
-591	-1005	-1340	-1123	464	1285	2258	2865	3614	2316	1911	300	-469	-3130	-2326	-1757	-1343	-171	1202	2165	525	314	
-105	-1430	-1646	-1254	480	1858	3207	2574	3836	2808	1776	-54	-1315	-3779	-2477	-2236	-2187	201	1259	2751	978	612	
-264	-1415	-1369	-1138	549	1944	3414	2265	3188	3773	1759	47	-1357	-3295	-2546	-3152	-3098	-104	956	2335	752	376	
-264	-565	-1121	-833	195	1267	3466	1390	2318	3299	1069	55	-1260	-2798	-2422	-3261	-2336	35	559	2562	708	629	
-181	-187	-489	-35	48	446	1309	756	1091	2232	269	-87	-635	-1942	-1021	-1702	-2431	-364	578	1391	52	507	
-153	-76	-220	-144	-6	56	169	327	224	639	-21	-54	-299	-1155	-218	-1019	-881	362	420	411	-45	-60	
165	264	164	155	16	-320	-183	-95	-189	-328	-341	-108	-20	-331	-244	-909	410	290	-60	-289	-148	-67	
107	280	1006	221	81	-1162	-578	-1355	-538	-652	-813	-14	31	305	31	-99	286	195	-126	-942	-659	-127	
107	205	1324	499	-130	-1535	-1164	-1284	-2047	-1441	-1093	-207	157	391	872	824	386	332	148	-1146	-580	-348	
116	495	1200	524	81	-1334	-1579	-1512	-2203	-1934	-799	-267	267	493	1069	775	355	-97	-237	-863	-596	-222	
190	363	811	990	228	-716	-1207	-1640	-1764	-1568	-448	-160	118	666	757	404	331	-30	-378	-863	-296	0	
124	0	427	556	268	-340	-806	-1099	-1495	-891	-461	-134	-40	814	724	626	595	-119	-385	-532	-104	34	
