30	-49	21	10	-28	-347	-328	-445	-382	-349	-112	-94	-20	129	210	93	73	-121	-156	-311	-341	
207	-8	-55	16	138	-255	-278	-687	-323	-449	-201	-120	165	267	247	202	85	-156	-296	-286	-290	
103	22	-55	204	342	-530	-346	-914	-458	-863	-427	-253	314	297	462	384	41	-289	-370	-312	-392	
190	49	51	155	342	-774	-420	-1782	-758	-948	-388	-74	577	1046	1069	543	-14	438	-430	-200	-363	
331	322	286	251	236	-975	-1078	-2095	-532	-1187	-616	0	1022	1409	1167	938	-14	438	-236	-374	-235	
373	173	334	327	-89	-1047	-1393	-1569	-424	-835	-414	-20	457	1458	1348	170	2	-237	-578	-1036	-304	
227	231	188	0	-355	-1492	-835	-971	-128	-736	-114	7	236	1359	1184	406	92	-185	-385	-1556	-392	
174	107	-49	-185	-335	-831	-129	0	56	-289	-201	-74	181	133	218	178	-5	-79	-134	-737	-333	
24	-69	-303	-499	-260	-388	339	434	432	-148	-47	-24	-67	-278	-40	-210	-211	744	96	-200	-156	
-243	-235	-578	-717	122	105	1447	1647	1279	231	333	94	-438	-851	-375	-1197	-636	-1191	-23	210	133	
-174	-360	-1398	-949	399	555	1585	2522	2250	1402	460	158	-816	-1900	-1378	-1962	-1643	-1586	271	525	245	
-310	-668	-1427	-1544	635	1823	2120	3311	3017	2282	1035	316	-802	-2853	-2065	-1839	-2527	-111	597	1655	393	
-187	-1093	-1456	-1645	741	2517	2724	3225	3375	3062	1035	430	-1482	-3572	-2313	-2372	-2962	-134	1315	2467	412	
-77	-990	-1588	-1355	584	1892	2897	2917	2830	3129	1625	300	-1898	-3240	-1722	-2605	-2703	-1144	1089	2127	695	
-91	-932	-2069	-1471	497	1875	2862	2162	2966	2536	1305	165	-1801	-2315	-1804	-2796	-1928	-555	900	1749	630	
-104	-360	-461	-731	211	816	1188	1030	1313	1757	381	-80	-885	-1887	-1447	-1347	-1955	788	692	691	262	
-139	-256	-240	-233	-89	40	412	249	256	247	-47	-114	-431	-1044	-1090	-718	-976	169	490	0	-104	
-35	-104	-7	155	0	-286	-298	-573	48	-195	-368	-20	-20	-166	-501	-342	77	376	-230	-326	-549	
16	82	546	245	-55	-1492	-806	-1327	-404	-765	-602	-167	165	180	-369	-223	179	47	-603	-910	-1053	
116	132	623	597	-14	-1363	-1235	-1569	-1707	-1850	-813	-147	417	313	366	263	252	237	-446	-737	-1006	
207	239	1218	1341	8	-1004	-1178	-2024	-1792	-1638	-1163	-233	305	748	557	441	332	-142	-294	-245	-1368	
66	256	687	1570	399	-918	-563	-1768	-1608	-1032	-1163	-173	291	1062	478	310	294	-200	-341	-363	-943	
41	199	351	1306	317	-774	-468	-1071	-829	-905	-728	-173	440	996	1298	279	38	-104	-232	-259	-400	
67	148	213	867	122	-41	-332	-331	-574	-736	-434	-114	214	376	647	366	189	125	-222	-259	-244	
