34	-60	-30	-87	-168	-178	-458	-399	-310	217	0	-111	-123	-68	-8	416	208	215	115	-133	
26	-60	20	-95	-172	-200	-524	-554	-293	-147	-82	-25	34	-37	286	361	216	182	251	-52	
-37	-57	-45	-126	-222	-989	-451	-748	-539	-428	-266	60	43	416	86	529	225	173	285	8	
-104	-259	-119	-141	-213	-1713	-835	-748	-936	-732	-525	191	312	654	277	1617	182	192	87	-59	
-148	-340	-266	-444	-434	-1650	-1448	-1817	-1643	-1078	-22	217	599	1909	1145	2273	338	95	88	-36	
-104	-226	-362	-562	-1236	-2106	-2549	-2478	-2681	-1471	-603	452	1145	2734	2232	2778	951	633	25	-96	
-15	-97	-436	-1758	-1645	-3050	-4279	-4003	-2697	-1125	-603	582	1314	3596	3187	4052	1999	1831	459	-243	
-44	-207	-481	-1412	-2998	-4183	-5710	-4616	-3325	-198	-509	243	901	3953	4367	6280	2935	2841	862	191	
-21	-355	-590	-1113	-3329	-5221	-7597	-3955	-2335	-45	-336	69	-258	3090	4705	8040	5050	3309	1405	60	
-84	-303	-296	-1334	-5028	-6652	-8399	-3672	-747	1350	-214	-177	-971	1178	4929	9744	5986	4281	1797	329	
-462	-385	-1125	-1585	-5657	-7722	-7707	-3216	-458	2495	34	-347	-2510	182	4555	9819	6061	5460	2471	268	
-412	-370	-1251	-1932	-5563	-9137	-8383	-2792	-89	2608	547	-483	-3342	-45	3824	10437	6173	5273	2452	407	
-303	-281	-716	-1900	-4855	-8351	-7943	-2886	104	2213	339	-288	-2290	408	3112	9838	6098	5329	1666	676	
-348	-543	-905	-1223	-4147	-7092	-6984	-3468	-543	805	173	-229	-1583	1591	3225	8995	4283	4337	1423	845	
-252	-252	-622	-846	-3030	-5347	-5741	-3720	-1565	43	-23	8	-281	2566	3000	7085	3047	2616	956	545	
-178	78	-311	-830	-2259	-3538	-3807	-3751	-2241	-229	-303	60	495	3015	2700	4613	2130	1868	311	329	
-52	24	-311	-680	-1031	-1870	-2203	-2776	-2225	-575	-340	286	1220	3184	1482	3565	876	589	103	190	
74	36	-259	-340	-528	-927	-1244	-2179	-1219	-826	-336	356	1351	2209	845	1767	424	147	84	190	
-45	58	17	-45	-213	-281	-429	-731	-1455	-764	-310	69	1201	691	390	381	286	60	-104	34	
15	30	164	110	52	-215	-281	-155	-653	-968	-325	-8	373	34	199	216	34	-111	-207	-77	
-67	78	235	168	130	17	-30	-133	-310	-281	-192	-148	-163	-94	-52	-89	-155	-47	-21	-108	
