-185	-156	-131	-119	-239	-274	-251	-219	-185	-71	-119	-141	43	0	-15	579	173	338	43	-27	8	164	
-237	-202	-178	-148	-296	-333	-296	-192	-194	-187	-132	8	49	69	148	599	173	662	121	61	181	101	
-304	-237	-247	-215	-372	-356	-274	-362	-384	-372	-229	-130	78	443	-59	1178	312	868	390	-30	44	77	
-308	-296	-355	-104	-308	-444	-811	-1524	-835	-685	-200	-148	-45	478	503	1366	920	1299	546	138	-52	77	
-109	-45	-363	-219	-311	-909	-1834	-1949	-1826	-539	-354	-214	139	408	638	1647	1894	1224	164	398	201	117	
8	201	-133	-378	-795	-1570	-2558	-2484	-2455	-465	-512	-248	-74	1019	1614	3203	2307	2142	689	537	34	95	
-30	-32	-273	-363	-1456	-2168	-3266	-3144	-2644	-1031	-1046	-192	-74	963	1557	3634	2850	3246	1232	1419	225	-103	
-200	-189	-352	-1582	-2337	-3710	-4461	-2405	-2266	-1220	-436	-160	-52	1076	657	3240	2850	4183	2299	708	138	8	
-244	-171	-556	-1582	-3298	-4497	-5075	-2012	-1794	-310	-200	43	-415	550	207	2753	3393	5007	3609	1400	242	-15	
-145	-274	-525	-2448	-4085	-5347	-5091	-974	-281	474	191	-125	-1027	-923	-177	1872	2625	5493	4676	2785	919	-59	
-208	-289	-1218	-3110	-5360	-5850	-4918	-691	69	2505	1034	295	-1970	-1865	-908	972	2419	7572	5087	4019	1386	355	
-358	-962	-1281	-3409	-6005	-7676	-4273	-244	209	4347	2030	200	-2583	-3671	-2839	495	2063	8546	6341	4618	1629	658	
-89	-111	-1265	-3661	-6288	-7849	-4713	-606	488	4347	2349	-74	-2708	-3985	-2887	356	2213	9838	6791	4599	2040	398	
-155	-333	-1627	-3850	-6572	-8431	-5106	-1917	156	3839	2462	-111	-2677	-3875	-2007	860	2363	10231	6229	3178	2396	0	
-60	-333	-1344	-2826	-5187	-7628	-6286	-2562	-274	2617	1597	78	-1891	-2509	-358	1760	3225	9613	5499	3121	1816	199	
-52	-178	-556	-1661	-4415	-7125	-6570	-4151	-395	435	452	34	-839	-480	399	2228	4424	8321	4283	2822	1293	294	
-30	-140	-194	-685	-3408	-4544	-5814	-4875	-2298	-399	-148	-220	-792	391	1276	3259	4124	7347	3553	1588	526	173	
-60	-156	-163	-590	-1613	-2892	-4430	-3805	-3383	-1393	-747	26	-236	2258	1726	3878	3543	4314	2224	577	401	225	
135	110	139	-244	-653	-1412	-3124	-2924	-3084	-1974	-1093	-290	-67	1976	2082	2790	2719	2235	1101	563	277	34	
35	81	-47	-259	-377	-237	-2007	-2028	-2030	-1566	-1188	-23	-59	1939	1426	1909	995	1318	416	274	224	112	
-97	-97	-148	-140	-142	-82	-780	-1115	-1165	-1220	-1078	17	17	1338	170	1010	277	563	-8	43	114	-31	
