-290	8	32	285	-116	-68	-62	-195	-402	-261	-1104	-332	-727	-334	-207	36	224	385	204	70	89	139	8	-326	-161	-46	104	113	
-186	-69	-21	105	14	-143	-81	-411	-1131	-588	-951	-372	-948	-198	-157	-85	216	306	253	245	192	-200	96	-139	-126	-212	-52	-200	
-128	-91	31	334	210	-149	-304	-801	-1230	-742	-1286	-982	-1293	-172	-135	62	280	370	1825	-117	507	279	104	-200	-319	-264	-30	-163	
-88	-92	184	578	292	-210	-672	-1410	-1582	-1037	-1523	-1052	-1348	-191	25	191	236	692	2751	487	918	640	242	-207	-326	-223	-198	-192	
-101	-90	221	386	243	-346	-744	-1509	-2089	-1415	-1509	-219	-1597	-512	-184	-85	385	516	2656	1091	1955	1073	940	-74	-322	-421	-347	-222	
-97	-90	319	265	121	-298	-1370	-1920	-2005	-1149	-1411	-126	-1417	-622	-164	-151	315	262	2146	468	2728	1998	1675	-119	-466	-394	-237	-119	
-125	-165	114	236	-286	32	-1540	-2401	-1370	-406	-881	-14	-713	-283	-118	54	140	-289	1239	463	2502	2092	2863	52	-119	-241	-222	-89	
-135	-141	-110	195	-487	-143	-2010	-1693	-821	-546	-365	39	-506	-20	-79	-81	113	-118	358	35	1955	1507	3768	418	148	-229	-163	-152	
-111	-152	-150	-185	-932	-1235	-1669	-574	-61	111	-94	251	-324	31	-289	-235	-256	-651	-607	-163	323	960	2599	776	908	43	104	-178	
-201	-262	-151	-997	-1895	-1765	-929	-68	223	452	395	523	23	187	-151	-313	-481	-1139	-973	-422	-1277	-178	1751	1210	2509	331	191	-192	
-325	-262	-1036	-2080	-3145	-2022	-487	716	859	1221	1300	1371	567	351	-186	-425	-215	-1628	-973	-1258	-1639	-635	299	1944	3564	1576	684	148	
-507	-255	-1689	-2484	-4021	-1950	-129	1841	1571	1271	1199	1520	1491	560	-328	-621	-640	-1486	-1730	-1872	-1639	-667	-222	1511	4260	2235	929	418	
-283	-138	-1573	-2614	-4395	-1636	329	2301	1537	1288	1601	1604	1756	1413	-125	-824	-876	-1092	-1351	-1746	-1923	-1344	-673	1775	4468	3966	571	972	
-259	-186	-1689	-2686	-3878	-1436	329	2301	1706	1120	1450	1371	2086	2234	209	-1384	-1633	-1092	-1288	-1494	-1592	-1218	-473	1737	4223	3628	1023	1216	
-287	-289	-1790	-3437	-3964	-1193	447	2301	1537	1271	1199	1088	2169	1807	-119	-739	-1475	-1060	-1178	-1605	-1372	-840	-392	1417	4411	2837	723	496	
-324	-765	-2052	-3119	-4223	-1250	281	1415	1571	1305	1182	656	1574	1331	-178	-334	-1365	-997	-595	-1179	-852	-352	206	1473	4788	2310	1211	348	
-256	-392	-1065	-2137	-3734	-1307	144	384	978	1221	1032	723	1046	577	233	-621	-986	-415	-658	-1006	-474	42	96	2020	2885	1237	758	296	
-256	-461	-543	-1805	-3375	-1664	-223	-68	284	934	630	354	313	413	-53	-203	-341	-378	-363	-1258	104	218	865	1850	2132	333	662	61	
-211	-420	-746	-1040	-2096	-1722	-1142	-546	23	246	213	78	78	218	112	-46	-185	-97	-154	-252	533	550	1543	1549	1529	26	217	111	
-49	-124	-446	-185	-1248	-1235	-2124	-1367	-539	206	-54	-7	-179	-204	-56	-61	-42	-60	96	-171	1709	1187	1581	852	261	-274	174	-119	
-111	-97	-76	480	-347	-1178	-2352	-2217	-1582	-361	-518	-179	-575	-323	-256	-99	-15	201	411	253	1785	1526	1996	724	-215	-414	-67	-148	
-270	-76	40	213	81	-578	-2095	-2854	-2230	-981	-1467	-292	-782	-870	-322	-216	185	464	805	1884	2370	1432	1279	139	-468	-733	-215	-178	
-158	-49	114	252	102	-373	-1469	-2344	-2526	-1191	-1927	-1357	-837	-760	-718	-392	508	994	2694	2564	3068	1224	619	-133	-348	-492	-436	-163	
-57	57	81	122	134	-109	-715	-1948	-2258	-1444	-1969	-1468	-920	-856	-414	-144	384	569	3374	1903	2389	559	611	-193	-355	-451	-104	-91	
-97	131	253	415	180	-28	-284	-1254	-1258	-1051	-1300	-954	-1182	-609	-402	-68	604	1107	1957	827	1539	515	148	-281	-244	-232	-82	-37	
-40	16	245	239	202	-34	-156	-546	-821	-574	-867	-913	-1003	-376	-391	-327	403	730	1051	350	1068	236	43	-193	-163	-148	-78	-186	
-144	-70	-48	97	186	145	-95	-148	-329	-441	-373	-566	-450	-264	-246	-125	227	359	551	271	620	87	78	-148	-67	-119	-173	-347	
