-162	-113	-133	-65	24	-220	-240	-258	-252	-124	72	344	151	15	71	-70	-337	-264	-170	85	
-50	-91	-49	-13	-9	-104	-557	-333	-354	-305	176	887	438	166	134	55	-368	-273	-210	41	
-36	41	125	92	57	-179	-1036	-564	-903	-502	160	1347	1012	325	245	-73	-200	-249	-170	23	
-7	167	156	62	-132	-303	-1050	-526	-918	-463	16	1313	1147	396	246	7	-278	-250	-244	-125	
-57	142	133	132	-69	-69	-934	-273	-558	-326	-129	870	1029	79	173	299	-119	-228	-217	-210	
-120	34	58	8	67	378	-268	-62	-68	-278	48	272	167	-147	71	113	-80	-4	-169	-119	
-94	-82	-21	-194	-49	705	286	701	340	-136	-189	-357	-779	-238	-373	-82	47	202	77	84	
-155	-245	-541	-527	-256	705	1851	1877	1562	258	-291	-1721	-2188	-1065	-1132	-113	352	304	328	402	
-232	-615	-703	-1283	-507	1430	2449	2698	2483	290	-230	-2741	-3315	-1962	-1634	-352	831	1233	529	487	
-400	-454	-452	-1342	-145	1147	2923	2890	2517	331	-237	-3010	-3625	-2369	-2416	-266	732	1594	458	325	
-323	-426	-422	-1091	-595	864	2273	2471	2483	177	-203	-2741	-3146	-2201	-1997	-120	438	970	139	103	
-234	-308	-272	-374	-352	296	1500	2313	1163	-141	-48	-1296	-2103	-1317	-714	-87	449	515	94	0	
-91	-161	-98	-181	-331	-165	294	479	89	35	88	-362	-680	-448	-7	220	162	7	-275	-138	
75	38	158	-153	-394	-318	-274	-369	-487	105	168	48	31	349	545	369	-27	-139	-427	-149	
123	83	139	74	-235	-436	-1050	-953	-1435	-183	265	232	165	1355	1015	417	-105	-336	-417	-212	
101	100	241	277	-311	-413	-1239	-1444	-1751	-251	345	426	1385	1658	1166	-107	-304	-198	-339	-157	
58	167	175	128	-304	-413	-1050	-1343	-1780	-258	474	477	1131	1136	580	47	-397	-266	-225	-177	
-64	115	150	141	-35	-310	-862	-1026	-1191	-271	-27	324	995	1271	442	212	-179	-244	-269	-177	
44	209	25	86	-35	-330	-688	-390	-788	-238	-183	208	462	716	142	7	-285	-376	-424	-286	
