-12	-58	-50	-221	-189	-254	-443	-162	-287	-258	-284	-477	-55	-78	163	170	227	88	240	430	213	205	-213	-224	-218	-196	
156	8	266	197	-96	-156	-493	-436	-850	-146	-782	-932	-200	-131	99	146	290	337	408	605	79	110	-193	-298	-290	-335	
373	209	266	600	65	-156	-1092	-1018	-1251	-614	-1077	-1342	-207	-247	220	373	387	944	904	927	411	371	-146	-1238	-626	-348	
260	332	499	712	-86	-248	-1497	-1615	-1667	-1295	-1209	-1356	-131	-91	309	225	477	807	1926	1774	269	197	-153	-961	-1392	-368	
197	363	621	1402	-291	-402	-1692	-1958	-1519	-1236	-635	-1151	-165	-7	464	373	492	1373	2012	1605	492	865	-7	-961	-1199	-595	
26	470	471	1029	-284	-643	-2052	-1570	-820	-999	-478	-682	-49	54	464	365	145	464	733	792	901	1216	377	-381	-1186	-1019	
217	382	516	787	-319	-763	-1467	-659	-398	-304	-284	-346	-49	-192	81	105	64	152	168	758	766	1433	656	-370	-719	-276	
173	328	309	239	-121	-809	-521	67	-84	208	-139	-256	-118	-69	138	-170	-244	-189	-243	-61	71	982	440	-27	-165	-210	
3	-36	155	-178	-511	-613	-148	780	376	608	-28	90	-38	27	285	-272	-764	-672	-645	-680	-121	379	409	509	124	-86	
-94	-307	-143	-897	-580	-198	250	1162	1317	1320	282	99	-21	-69	285	-354	-1722	-1355	-1396	-1497	-461	-187	125	1145	319	142	
-44	-675	-412	-1384	-291	148	1587	1981	1897	758	489	560	98	-103	-171	-860	-2208	-1597	-1566	-1864	-1163	-658	-40	1145	855	435	
-36	-967	-1634	-1338	-50	977	2192	1927	2277	834	730	969	411	-42	-485	-1377	-1536	-2309	-1962	-1878	-1415	-1146	-358	979	1577	514	
-238	-1350	-2123	-1414	127	1549	2650	2073	2639	1482	1226	1699	899	319	-506	-2240	-2165	-2053	-2189	-2230	-1275	-1816	-607	996	1807	380	
-504	-1473	-2398	-1338	307	2101	3694	1635	2675	1770	1566	2037	1430	40	-997	-2441	-1965	-1697	-2174	-2202	-1584	-2513	-829	814	1315	435	
-339	-1688	-2551	-1369	0	2378	3254	1526	2458	960	1655	1770	1112	-288	-1372	-2196	-1321	-1341	-2075	-2047	-1934	-2485	-736	462	1922	889	
-159	-1427	-1940	-1612	-29	1309	2375	1417	2150	402	1744	1628	705	-158	-512	-1593	-1378	-829	-1835	-2244	-1612	-2192	-391	258	1971	800	
-439	-307	-1329	-1353	-114	885	2265	1107	1408	291	1655	792	131	-110	-226	-961	-549	-843	-1240	-1962	-1584	-1606	-140	619	1397	303	
-209	-151	-436	-1141	-419	203	855	689	644	175	510	205	-145	-179	-250	-573	-359	-886	-673	-1723	-1401	-825	-27	650	691	7	
-58	0	-172	-207	-553	-325	532	504	360	133	414	-14	-241	-192	-21	-62	-339	-243	-121	-765	-518	63	473	446	-53	-179	
123	155	80	188	-898	-944	-225	-64	-112	-112	157	-138	-434	-336	171	32	-183	-122	55	255	-114	798	535	-73	-200	-309	
269	247	152	600	-519	-1351	-897	-1033	-850	-223	-63	-297	-310	57	154	64	234	257	208	775	341	1366	590	-602	-362	-527	
565	415	77	338	-333	-1351	-2292	-1585	-1341	-940	-368	-442	-305	-14	36	227	323	807	624	1757	665	1617	424	-1086	-746	-991	
274	287	115	1010	-114	-1155	-2787	-2391	-1445	-1250	-1047	-1005	-454	-144	48	486	981	567	1262	2045	1288	1300	181	-1818	-1378	-459	
26	346	482	1048	110	-673	-1527	-2421	-1326	-1383	-1901	-844	-310	-192	-21	17	895	378	1210	1723	1136	497	55	-1597	-1474	-492	
99	250	2	358	0	-191	-1347	-1794	-1489	-1309	-1606	-1093	-83	-185	92	292	877	395	480	1300	1136	213	-34	-1169	-1433	-636	
104	173	206	200	85	110	-567	-1466	-1162	-1088	-959	-492	-131	-274	285	300	447	176	529	637	444	205	141	-644	-801	-512	
-238	233	210	154	157	6	-141	-779	-761	-431	-503	-214	41	-459	-110	-28	436	321	382	287	158	15	-54	-450	-290	-346	
