-71	-294	100	33	-116	-179	-190	-278	-381	-65	56	208	302	150	213	133	-99	-134	-289	-174	
-50	-196	83	23	-187	-234	-311	-348	-241	129	176	336	454	287	184	0	-370	-33	-297	-112	
109	-34	66	-11	-35	-159	-615	-405	-361	-359	48	597	893	475	237	-153	-906	-27	-264	-143	
294	97	45	85	-7	-165	-963	-795	-1018	-454	32	733	1063	484	630	-173	-823	-451	-395	-294	
144	147	116	91	90	-241	-1399	-910	-961	-346	-129	1125	927	800	764	220	-644	-427	-363	-230	
144	149	88	74	8	65	-1384	-205	-551	-298	-203	1057	639	246	292	98	-331	-277	-272	-184	
151	142	16	-111	-90	246	-354	-89	-211	-231	-108	256	-54	-34	31	212	-251	-112	-261	-210	
-38	-161	-174	-277	-90	108	73	701	438	-305	-311	-337	-821	-307	-293	-35	-119	234	9	-144	
-78	-210	-437	-841	-125	205	1482	2034	1892	145	-744	-1438	-2202	-1275	-1160	62	242	429	209	-92	
-169	-384	-748	-1194	-359	528	2291	3379	2587	550	-616	-2698	-3216	-2397	-1606	-14	715	954	380	355	
-365	-405	-511	-1489	-404	564	2730	3519	2708	1568	-345	-3137	-3244	-3112	-1969	70	1062	1249	544	263	
-309	0	-481	-1400	-653	546	2554	2313	2205	739	-304	-2217	-2906	-2818	-1816	55	831	1134	287	157	
-103	25	-98	-767	-387	139	1957	1859	972	446	-250	-1183	-1751	-1528	-937	78	798	937	-7	127	
84	201	-133	-238	-227	0	638	480	-62	315	-216	-376	-228	-454	-187	7	321	351	-197	98	
42	146	100	-236	-283	-640	-336	-751	-1033	-197	-142	128	406	333	561	-7	-139	117	-45	263	
0	242	129	-42	-359	-888	-818	-1430	-1248	-339	48	529	826	1086	932	47	-159	-165	-173	-157	
-1	41	140	199	-138	-465	-1007	-1343	-1837	-508	0	801	1402	1490	1182	-193	-312	-205	-322	-181	
-43	159	191	138	-125	-440	-775	-1574	-1952	-649	321	426	1435	1456	1166	7	-153	-207	-263	-193	
-29	50	91	290	-56	-303	-252	-838	-1133	-478	241	682	1029	901	965	-14	-163	-204	-197	-138	
39	16	50	431	-42	-209	-288	-448	-731	-258	-27	563	673	444	276	181	-112	-218	-158	-138	
52	-14	-56	186	41	-200	-427	-503	-659	56	179	584	143	301	-7	125	-245	-244	-231	-188	
-102	-161	-209	-53	-111	-183	-220	-478	-340	64	104	241	47	-7	-44	-73	-214	-227	-292	-224	
