99	99	-49	-90	-273	-204	-434	-365	-364	-409	-281	-240	86	86	105	-40	-112	-511	-524	61	-370	-185	
96	49	-110	-131	-423	-544	-921	-416	-886	-793	-281	-84	306	282	135	321	317	-393	-467	-333	-309	-111	
124	148	213	161	-225	-760	-992	-1412	-829	-976	-214	-120	584	1079	232	873	572	87	-792	-511	-422	-178	
188	247	509	286	122	-975	-1636	-1697	-985	-1004	-348	-40	1072	1591	790	1346	727	96	-982	-469	-460	-289	
104	206	346	294	-178	-1507	-1765	-843	-744	-807	-287	-47	606	1326	790	388	69	-326	-982	-1998	-659	-259	
31	-7	378	-137	-287	-1837	-935	-374	-256	-610	-181	-100	382	500	691	248	7	-185	-950	-1399	-896	-518	
-83	-125	32	-103	-171	-975	-61	337	-122	-168	-87	-54	205	266	187	256	363	-74	-452	-496	-230	-215	
-215	-463	-21	-615	-379	-504	444	1527	184	111	55	71	32	-20	-119	-263	-190	-22	-370	-219	-185	-119	
-347	-946	-482	-1616	-226	56	1067	1785	887	334	388	134	-126	-1348	-801	-1456	-490	-15	148	175	-82	-82	
-444	-1034	-1354	-1732	65	430	1154	2025	1807	1215	523	79	-469	-2342	-1488	-2290	-1262	-452	408	1636	306	-60	
-464	-1122	-888	-1283	537	1354	1551	2848	3461	2215	1035	150	-899	-2757	-2148	-1265	-1969	315	516	1863	317	139	
-76	-1400	-1573	-1384	671	2257	2275	3088	3733	3163	1540	205	-1176	-3516	-2532	-1866	-2105	464	748	2751	544	402	
-319	-1371	-1704	-1181	301	1545	2828	2608	2745	3621	1456	300	-1704	-3806	-2477	-2960	-3656	-666	1145	2958	1224	709	
-201	-975	-2069	-1239	171	1371	3190	2522	2318	2587	611	229	-1676	-3392	-2574	-2837	-3166	-259	786	2297	630	384	
-214	-325	-771	-107	236	1024	1809	1116	648	1673	206	205	-829	-1638	-1667	-1579	-2105	1235	648	975	280	183	
-187	-97	-310	-21	57	295	452	160	248	422	-47	189	-471	-879	-925	-1060	-1248	158	166	411	61	8	
33	173	-186	-135	-90	-28	-339	-216	-175	-215	-314	-83	-365	-423	-395	-691	-503	47	-34	-304	-222	-89	
-49	329	509	24	-253	-497	-806	-1540	-886	-539	-290	-109	-14	39	15	-210	147	85	-45	-689	-801	-111	
1	206	1607	499	211	-803	-1436	-1811	-1877	-1568	-462	-47	228	583	522	575	368	192	-461	-831	-990	-370	
-97	346	1571	581	46	-760	-1521	-2252	-2004	-1497	-602	-114	772	897	671	613	560	191	-446	-252	-1226	-348	
-104	99	670	245	154	-774	-1607	-1939	-1891	-1399	-454	-34	440	682	855	585	246	-67	-400	-348	-990	-259	
-106	-83	452	309	130	-436	-1264	-2081	-1084	-1046	-341	31	319	391	691	590	588	-304	-360	-355	-171	-141	
-75	-152	115	242	81	-266	-649	-1270	-730	-1018	-457	-233	417	485	499	497	386	42	-63	-348	-193	-66	
