-160	-164	-60	-119	-289	-240	-237	-200	-178	-303	-156	235	357	278	245	300	300	173	-229	0	-42	
-166	-106	-111	-222	-392	-341	-379	-385	-512	-763	-97	322	470	409	313	269	248	121	-354	-155	-45	
-132	-134	-178	-200	-737	-612	-1025	-320	-858	-889	-200	52	1531	383	1433	235	304	0	-83	-69	-75	
-213	-194	-265	-509	-1146	-1526	-2191	-2242	-1929	-1204	43	357	2472	1931	1790	1673	548	295	8	0	-18	
-172	-164	-163	-966	-1919	-3322	-4554	-4147	-2307	-1739	279	418	2622	2533	4027	3364	2270	469	226	121	34	
-199	-196	-60	-1596	-2659	-4756	-6854	-4509	-2086	-1377	157	322	2716	3210	5193	4453	2871	735	569	191	26	
-268	-260	-215	-1896	-3999	-6883	-8114	-4541	-1346	-433	340	-170	816	2984	6208	6483	4279	1786	1751	382	182	
-266	-360	-585	-1943	-4661	-8207	-8161	-3643	87	-52	340	-780	-192	1122	6960	8042	5068	3437	1338	364	163	
-294	-464	-971	-2164	-4803	-9467	-7657	-2683	714	625	366	-2211	-958	435	7279	8549	6383	3644	1170	347	434	
-379	-739	-1617	-1833	-5244	-10334	-7452	-2462	883	1285	157	-2621	-2342	357	7448	8719	6270	4395	1076	524	442	
-358	-976	-1664	-966	-5039	-9215	-7043	-2635	279	1134	506	-2070	-1320	217	7636	8230	6270	3062	644	234	260	
-269	-556	-548	-1880	-4046	-6820	-7200	-2919	-266	331	427	-1582	34	426	7148	7309	5387	1223	356	139	78	
-120	-164	-474	-1202	-2691	-5244	-6066	-3013	-1378	-259	-5	-638	863	1498	6471	5693	3960	1016	663	312	-96	
-86	-92	-267	-698	-674	-3322	-3876	-2761	-1441	-748	-106	-45	2020	1574	4366	4059	1688	509	391	243	-163	
-109	-20	-74	-619	-768	-1999	-2742	-2431	-1756	-1157	375	26	2076	1649	2918	2368	936	182	356	-30	-113	
-86	170	80	-89	-466	-628	-1057	-1407	-1960	-968	462	200	2283	1103	1941	679	78	182	269	8	-67	
-26	-53	7	17	-348	-332	-178	-541	-1409	-622	45	244	1568	708	365	252	49	104	34	6	-64	
-112	-95	-15	21	218	-171	-141	-222	-436	-185	-38	95	148	122	-60	-72	-236	-30	34	13	-89	
