-172	-130	-71	105	-54	-108	-255	-341	-180	-312	-602	-540	-386	-222	-13	-8	297	245	402	664	244	210	738	308	156	96	-74	-83	-111	
-181	-137	-21	-27	-115	-155	-175	-381	-260	-330	-906	-787	-636	-562	8	26	428	393	936	885	419	-67	1341	252	184	55	45	52	-139	
-100	0	-150	-75	-110	-175	-201	-401	-1034	-941	-1307	-1268	-1333	-588	-437	192	430	568	1068	1168	1298	253	945	471	95	52	148	60	-67	
-55	-51	-91	-61	-75	-142	-255	-392	-1313	-1218	-2108	-2120	-1347	-784	-718	96	251	411	1464	1394	2599	1492	1605	427	229	52	113	0	-72	
-55	-68	-5	-100	-216	-222	-282	-601	-1802	-2037	-3047	-2532	-991	-869	-777	-252	70	332	1087	1337	3070	2303	2339	860	345	192	252	24	8	
-274	-62	-68	-116	-135	-364	-1201	-1514	-2248	-2565	-3212	-1928	-1265	-118	-476	-370	-60	367	860	621	3674	2416	2904	2385	1230	122	155	50	86	
-143	-41	-48	-481	-246	-461	-2314	-2509	-3169	-2287	-2563	-1887	-1197	193	-181	-356	105	297	690	-134	2712	1794	3281	3515	3093	522	409	95	287	
-48	-69	-102	-644	-1455	-1707	-3132	-3322	-3699	-1940	-1707	-1076	-289	618	-82	-509	105	-67	262	-311	1864	401	2961	3854	4635	2232	756	400	461	
-151	-82	-245	-435	-2223	-2953	-4358	-3434	-3043	-1399	-1030	-382	163	874	-252	-373	-15	-444	17	-588	506	-244	3243	3628	5689	3379	1659	959	496	
-265	-253	-429	-606	-3106	-3902	-6006	-2439	-2485	-927	-139	-79	85	2064	-171	-307	-30	-1305	-1041	-1895	61	-473	1247	2479	6555	4658	3256	2067	670	
-329	-369	-1435	-978	-3732	-4978	-6654	-1766	-1969	-524	195	171	497	2988	140	-299	-533	-2771	-1545	-2179	-200	-763	680	1274	7514	6445	4121	2593	1105	
-90	-89	-1392	-1722	-4571	-5799	-6739	-1542	-1481	-140	282	1020	2406	3101	692	-493	-1840	-4961	-2758	-2620	-764	-1550	549	331	6931	6369	5193	3533	561	
-155	-192	-1722	-2294	-5311	-6776	-5936	-1023	-1648	102	564	1627	3498	4381	1080	-729	-3416	-5922	-4790	-3375	-590	-1645	305	113	6329	6953	6508	3044	1199	
-165	-458	-1392	-2894	-5838	-6861	-5893	-883	-1592	291	1310	2316	3482	5531	648	-824	-3006	-6773	-5940	-3454	-417	-1299	87	-45	5746	7836	6978	2593	1819	
-264	-376	-1306	-3037	-6080	-6918	-5710	-1107	-1634	409	1458	1627	3302	6114	560	-840	-4094	-7151	-6649	-3171	-230	-1456	130	-45	5877	7836	6790	3420	1500	
-228	-219	-1047	-2480	-5880	-6366	-5668	-1023	-1090	503	1112	1331	3987	4316	359	-587	-3416	-5906	-5215	-2494	-119	-842	427	17	6084	7479	6414	2556	1181	
-179	-439	-975	-2365	-4899	-6352	-6091	-1542	-1216	480	525	790	3074	3976	61	-437	-2407	-4677	-3624	-1659	-370	-763	925	471	6442	6708	6433	2048	1012	
-363	-383	-1176	-1936	-3646	-6054	-5837	-2285	-1355	-40	62	397	582	3555	-89	-444	-768	-2771	-1135	-730	43	-281	2471	1067	5840	5373	5005	1015	542	
-197	-192	-918	-1593	-3134	-4525	-6274	-2888	-2109	-160	-133	280	186	2259	-245	-422	-171	-1226	-207	-111	-45	-229	3243	1820	6084	4225	3689	414	113	
-69	-172	-497	-792	-1910	-3236	-5485	-3813	-2778	-496	-1362	46	46	574	2	-230	35	-45	445	209	165	227	3997	3157	5313	2909	2016	489	-266	
-185	-167	-340	-305	-1071	-2528	-4667	-4051	-3476	-1843	-1970	-237	-184	303	-89	-178	560	148	1049	168	959	436	5974	3477	4635	1367	348	148	-50	
-149	32	-68	-14	-445	-1367	-2934	-3266	-3811	-2856	-3254	-512	-1593	-317	-181	-193	1409	223	1955	1300	2448	1436	6200	3138	2867	357	-119	-15	-43	
-87	-20	-41	8	-210	-417	-1892	-2902	-3420	-2939	-4055	-1227	-2126	410	-124	344	1806	582	2842	1545	3127	1944	5504	2649	2208	-60	-185	-161	-236	
-9	-91	-20	88	-21	-115	-1187	-1612	-3225	-2245	-3903	-1859	-1948	-379	-178	-111	2127	1129	2483	1602	3429	1907	3620	1651	1813	-111	-165	-207	-145	
-90	-100	-34	29	-57	-236	-624	-911	-2541	-1926	-3005	-2120	-1757	-791	-259	70	2241	657	2691	1620	2637	1153	2678	503	496	122	-155	-169	-163	
-96	-77	-75	24	0	-189	-271	-368	-1425	-1593	-1887	-1873	-1989	-739	-171	-89	1636	586	1200	1073	1826	531	1322	252	95	0	-126	-148	-67	
2	-35	40	-37	-81	-249	-258	-354	-1300	-1635	-1099	-1845	-1552	-713	-126	-45	994	691	682	332	1430	305	680	34	261	124	-8	-66	95	
155	146	-123	-129	-154	-185	-225	-267	-811	-691	-1003	-1007	-595	-594	140	8	122	288	148	262	410	157	305	36	157	30	-192	-200	15	
35	57	-130	-82	-115	-182	-188	-289	-365	-444	-685	-264	-538	-372	-70	-104	-111	218	-15	-67	262	92	157	68	87	34	-178	-45	21	
