-95	-43	-128	76	-141	-218	-231	-327	-444	-366	-14	-254	-21	-21	8	193	240	114	111	308	330	-14	14	54	100	
0	-36	-48	-106	-225	-218	-308	-659	-635	-756	-172	-688	-69	-164	298	402	375	182	277	580	388	172	117	-105	-8	
-85	-171	-163	-220	-289	-428	-731	-1117	-1400	-1386	-888	-1312	-226	-89	347	756	1313	893	420	915	472	242	62	-35	-59	
25	-185	-192	-177	-282	-1122	-1757	-2241	-2622	-2162	-1311	-1631	-430	-313	484	841	2233	1757	1406	1199	1437	368	319	-35	-196	
-69	-249	-213	-553	-807	-2212	-2351	-3143	-2961	-3202	-1267	-1108	-185	-136	705	927	2472	2215	2449	1952	2302	1524	335	-53	-46	
-50	-456	-333	-673	-1287	-3227	-3109	-3735	-3093	-2587	-1486	-978	-375	-184	670	361	2284	2333	2601	2420	3698	2383	314	194	70	
-29	-821	-928	-1155	-2292	-4063	-4624	-4178	-2431	-1766	-468	-818	-151	-490	339	337	1125	1588	3072	3608	5227	3094	1479	528	124	
-236	-973	-1397	-1743	-3297	-5153	-5263	-3587	-915	-1430	-145	-446	154	-108	218	104	504	436	2803	3625	5244	4035	2168	318	177	
-472	-1110	-2139	-2270	-4437	-6959	-4669	-2389	-208	-290	304	57	383	-313	-244	-431	-249	-262	2096	2855	5294	5373	2775	1460	574	
-443	-730	-1776	-2933	-6267	-7601	-4728	-2108	33	148	1359	849	514	-357	-305	-1455	-999	-793	1591	1985	4845	6347	3563	2226	1048	
-457	-715	-2321	-3370	-7002	-7302	-3688	-1783	-109	429	2402	920	1178	-476	-1879	-2380	-1877	-990	277	1383	4163	6281	4384	1721	913	
-550	-1171	-2184	-4184	-7211	-8079	-3332	-955	886	845	3233	1746	1894	-1133	-2379	-3632	-2599	-2089	269	363	4762	6479	4958	2014	835	
-400	-1201	-1927	-3867	-6987	-7705	-3198	-452	604	347	3127	3626	2820	-347	-2279	-3988	-3052	-2202	214	102	5310	6859	5106	2406	928	
-336	-1065	-2472	-3958	-6612	-7616	-3436	-836	188	471	2420	3240	2191	-368	-2537	-3575	-2458	-1864	127	-54	5476	6628	4810	1900	1106	
-136	-1034	-1443	-3491	-6567	-7034	-3525	-1073	-104	156	1518	1517	1580	-402	-2337	-2551	-1410	-1525	150	94	5277	6265	4859	1476	1319	
-364	-1004	-411	-2963	-5517	-6944	-3762	-2108	315	-228	846	674	811	-659	-1164	-1882	-801	-1187	412	597	5659	6232	4072	726	796	
-186	-207	-326	-1472	-3717	-5914	-4386	-2389	86	-609	254	-90	472	-180	-197	-786	16	-275	1120	1885	5992	5753	2989	1330	580	
-72	-191	-355	-1200	-2262	-4794	-3688	-3395	-988	-1386	49	-485	97	-334	24	-284	256	151	2113	2638	5526	4679	2447	791	159	
172	-129	-482	-628	-1212	-3272	-2737	-3646	-2254	-2440	-324	-1442	-362	-443	436	201	938	368	2988	2972	4313	3275	1495	-27	139	
172	-93	-277	-432	-687	-2137	-2693	-3661	-2725	-3056	-509	-2153	-185	-3	964	474	1858	1334	4217	2655	3665	2317	937	186	141	
121	-43	-121	-219	-141	-958	-1965	-2463	-2195	-2572	-494	-1500	32	-347	1033	1030	1995	1215	3611	2186	2584	1145	296	-112	-32	
16	-79	-135	-113	59	-281	-1043	-1590	-2180	-2543	-567	-1312	-137	3	791	738	2029	961	2247	1768	1504	501	132	-204	117	
17	-86	-118	-205	-139	-365	-461	-895	-915	-1810	-815	-978	-253	-45	342	567	972	470	1776	1199	346	47	93	-48	162	
68	-235	-165	-104	-163	-232	-419	-895	-503	-1107	-468	-541	-116	-19	177	418	767	358	1574	395	86	-271	-33	-62	0	
-128	-184	-78	-129	-50	-64	92	-292	-492	-104	-269	-192	-94	-89	218	209	304	79	665	276	58	-317	-228	-166	-7	
