41	-110	32	-30	-34	-153	-243	-320	-448	-728	-199	-326	-356	-191	-301	17	26	569	148	288	348	297	69	-82	-82	-74	-58	-111	-74	43	
197	-151	-139	-68	-68	-122	-212	-335	-869	-909	-153	-1044	-719	-387	-458	-171	78	881	166	314	564	1147	-215	-74	244	34	-8	-74	-214	121	
296	-179	-165	-55	-48	-115	-148	-708	-1107	-1174	-288	-1431	-1845	-1306	-543	8	350	537	411	1011	454	1506	270	212	157	-37	-28	8	0	-10	
-30	-199	-197	-204	-167	-203	-343	-990	-1191	-1816	-996	-2025	-1777	-1306	-503	-274	183	507	544	1653	1036	1769	757	366	209	7	18	-31	-237	-83	
-76	-192	-219	-237	-210	-230	-404	-1666	-1275	-2653	-1412	-2632	-1296	-623	-360	-322	-282	1126	1280	2162	1243	3862	1926	1379	427	139	78	-70	-126	130	
-62	-153	-185	-313	-224	-516	-1084	-2850	-1584	-2778	-1510	-2342	-1433	-466	-255	-287	-215	453	455	2313	1036	4748	2981	3545	1067	130	69	43	103	36	
-60	-172	-243	-313	-556	-1057	-2458	-4019	-1920	-2918	-1565	-1251	-1186	-355	-98	-147	-178	446	315	1766	621	4126	2792	5183	2893	552	139	104	143	1	
-153	-295	-301	-573	-1121	-2465	-3675	-4611	-2018	-2722	-913	-409	-842	-361	-47	-307	-714	-45	-104	558	-23	2976	2434	5956	3741	2359	878	400	104	78	
-186	-176	-445	-1076	-2565	-3846	-4398	-4682	-1163	-1690	-718	-212	-139	248	294	-319	-1013	192	-437	192	280	1336	1586	5767	4512	3958	2269	1095	261	487	
-248	-117	-226	-1708	-2994	-4827	-4865	-4541	-224	-979	-140	-113	101	310	564	-437	-1344	-415	-1352	-141	-383	463	523	5504	4738	5802	3341	1170	452	371	
-173	-199	-355	-2067	-3638	-5752	-5601	-3738	87	-574	369	897	1282	590	1595	-504	-1029	-2187	-2597	-678	-1013	61	-37	4844	5002	6724	3586	2129	548	598	
-234	-151	-621	-2757	-4196	-6620	-5134	-3273	285	93	889	1855	2628	1965	2437	-563	-1786	-4031	-3811	-1151	-1848	-222	-326	3658	5040	7213	4056	2486	883	1274	
-275	-659	-953	-3274	-4768	-7474	-4723	-2822	476	-227	2202	2251	3908	3661	2194	-348	-4008	-5890	-4898	-2222	-1139	-464	-826	2433	4531	8380	4940	2693	478	1105	
-227	-572	-867	-3562	-5583	-8115	-4426	-2385	-439	-193	2152	2416	4515	4444	2388	-703	-4812	-6883	-5024	-2396	-1675	-348	52	2320	3759	9170	5373	2580	531	591	
-337	-847	-1242	-3648	-5397	-8371	-3661	-1976	349	-100	2119	2714	4581	4167	2777	-1097	-4623	-6899	-5292	-1844	-1627	-244	469	2659	3778	8530	5335	2749	639	391	
-76	-905	-1343	-3346	-5254	-8171	-3959	-1864	-396	-140	1604	2549	4137	4036	3231	-1191	-4403	-6206	-4630	-1939	-1643	-74	-590	3036	3966	8587	4376	2617	156	113	
-296	-499	-881	-3145	-4753	-7360	-4539	-1666	71	-393	1155	1607	3317	3465	2145	-1239	-4119	-3479	-3180	-1261	-1155	-30	-296	3526	3496	7684	3548	993	313	191	
-337	-424	-564	-2987	-4553	-6905	-4737	-2131	39	-937	1088	781	1889	2194	1870	-766	-2999	-1383	-2077	-621	-320	87	-67	3921	3741	6047	2514	801	384	330	
-248	-296	-348	-1909	-3052	-5695	-4652	-3244	-368	-1369	78	297	609	559	633	-371	-1171	-156	-452	-259	-178	375	401	5052	4362	4880	972	557	372	260	
-255	-268	-294	-1579	-2265	-4458	-4596	-4428	-1247	-1760	-272	-80	-106	0	477	-128	-378	288	-222	411	-52	1355	1341	6483	3515	3149	765	270	287	234	
-234	-48	-76	-1061	-1135	-3077	-3661	-4386	-2285	-2876	-497	-975	-581	-302	100	-94	-222	1107	43	2087	564	2354	1869	7462	2592	740	278	217	104	113	
-145	10	-198	-702	-892	-1896	-3095	-4287	-2607	-3322	-1052	-1900	-856	-446	-70	-88	-67	2486	280	2879	1677	3787	2058	5899	1256	174	-89	165	148	93	
16	-37	-189	-279	-366	-405	-2500	-3723	-3140	-3504	-1912	-2287	-1062	-1142	-310	-119	289	3166	978	3313	2318	4692	2811	4637	183	95	-192	52	34	-8	
16	-151	-39	-123	-82	-108	-1835	-3273	-2579	-3029	-1912	-2660	-1557	-2345	92	105	411	2524	940	4012	2318	4390	1963	3262	-96	-89	-94	-62	-56	-15	
-35	-95	-7	-89	0	-21	-1311	-1638	-1934	-2220	-1690	-3323	-1543	-1156	-497	8	289	2581	921	2426	1639	3655	1247	870	-311	-111	-155	-118	-28	21	
-104	-185	-100	-82	-52	-21	-659	-1385	-1107	-1871	-1621	-2384	-1406	-1032	-131	219	359	2788	420	1577	1224	2090	418	462	3	78	-77	-167	-126	8	
139	-86	-123	-128	-102	-216	-447	-596	-448	-797	-1038	-1099	-664	-1648	-7	352	767	1693	122	559	885	1053	192	288	149	183	-155	-184	-96	-52	
45	-172	-137	-111	-68	-216	-209	-282	-154	-306	-458	-357	-316	-1497	154	429	490	1183	245	96	0	340	69	135	217	183	87	-318	-273	-30	
