-145	35	166	-141	-104	-212	-392	-208	-156	-311	-318	-197	-67	13	43	104	143	295	165	-15	-37	-91	
-221	-32	183	-77	-119	-252	-481	-133	-274	-237	-215	-156	-82	8	-163	85	95	165	94	-133	-177	-243	
-204	-125	183	-230	8	-236	-493	-281	-275	-303	-207	-170	-45	-214	-178	304	139	180	7	-58	-111	-130	
-181	-104	-37	-370	-89	-207	-358	-360	-386	-254	-23	-61	-110	-94	-104	713	299	234	92	8	-111	104	
-190	0	-133	-503	-326	-311	-378	-414	-826	-303	-143	-82	-104	52	26	899	113	197	121	86	-1	9	
-96	-27	8	-429	-400	-757	-429	-811	-1550	-252	-163	-110	7	130	243	1124	378	321	312	121	15	52	
-40	-17	-200	-348	-1368	-1403	-1186	-905	-1424	-495	-222	-67	113	487	531	1913	539	426	173	121	157	70	
-105	52	-237	-267	-2282	-2191	-1690	-1488	-1692	-325	-212	165	531	1264	1353	2533	1936	1095	312	43	208	74	
-57	78	-141	-563	-2392	-2742	-2793	-2496	-2259	-399	-301	-170	34	1226	1316	3397	3400	2089	863	1291	295	43	
-68	-198	-635	-1020	-2991	-3735	-3360	-2858	-2432	-185	-249	-96	-141	1489	1203	3998	3306	3383	1539	1966	416	173	
-86	-164	-871	-1714	-3527	-4948	-4053	-2307	-1613	305	-414	-170	-237	531	365	4073	4414	4678	2870	2697	1070	754	
-280	-171	-1486	-1777	-4772	-6413	-4383	-1724	-466	1285	272	69	-662	-82	-23	2908	4282	6479	3676	3390	639	485	
-378	-489	-1265	-2313	-6253	-6381	-3864	-921	104	3149	148	8	-1496	-1739	-495	1763	3193	7286	5870	3578	733	1205	
-289	70	-1896	-3211	-6978	-7011	-4336	-333	331	5014	488	-163	-2581	-2886	-1659	673	3494	8412	6527	4159	494	1243	
-275	-15	-1565	-3069	-6915	-7074	-3785	-148	569	5673	992	-111	-2706	-3562	-2068	861	3663	8186	6114	3428	883	1599	
-192	-104	-1391	-3038	-7230	-7373	-4273	-701	87	4637	1274	-133	-2927	-2792	-1643	1519	3869	8562	5908	3446	494	1524	
-119	-156	-1297	-2723	-5323	-7153	-4809	-1677	-133	2829	710	-37	-1983	-1361	-543	1500	5483	7380	4689	2697	883	321	
-98	70	-1265	-2455	-4646	-6460	-5659	-2669	-1629	1831	-52	87	-1055	-104	95	3359	5333	6329	3526	2640	602	199	
-112	-252	-504	-1399	-3590	-4396	-4620	-3283	-3030	558	28	340	-318	268	2349	4805	4995	4922	2232	1722	390	0	
-190	-289	-745	-815	-2156	-3482	-4604	-3613	-3376	-259	-731	15	52	1414	2969	4411	4132	3196	1182	991	373	-192	
-162	8	-274	-577	-801	-1986	-3029	-3204	-2888	-1680	-1535	-274	313	1734	2894	3453	2799	1620	957	382	17	-29	
-128	-82	-190	-385	-318	-883	-2289	-2448	-2589	-1334	-1503	113	522	1395	2086	3303	1373	457	225	321	116	17	
-173	-15	-141	-348	-265	-341	-1060	-1519	-1472	-736	-466	156	592	700	1823	1819	443	95	-37	121	249	572	
-66	122	-74	-97	-52	-30	-352	-905	-637	-200	-207	261	270	345	426	452	69	156	13	85	190	188	
