-50	-111	-110	-73	333	218	110	-345	-300	-178	-305	-226	-264	-337	-252	183	107	69	151	343	342	40	-224	-95	-122	-94	-121	-27	
62	-103	159	186	228	178	165	-352	-172	-639	-447	-255	-282	-175	67	41	57	130	279	393	366	97	-98	-129	-148	-156	-147	23	
7	-45	183	185	151	104	28	-416	-229	-471	-426	-643	-500	-148	101	-7	58	272	444	425	301	194	16	-88	-236	-235	-194	55	
35	199	434	273	87	-44	-201	-614	-329	-776	-988	-1442	-927	-239	22	61	215	418	811	474	386	357	56	-103	-357	-215	-207	-160	
161	374	451	471	447	23	-173	-844	-764	-1673	-1791	-1652	-2157	-585	-106	16	707	1076	1041	1043	415	227	-102	-559	-588	-161	-154	-60	
178	324	567	713	640	-138	-396	-890	-2245	-2205	-1745	-1984	-1917	-689	125	325	1154	1788	1218	1131	554	312	266	-587	-858	-222	-174	-121	
108	178	587	1638	605	-109	-905	-1136	-2658	-2327	-1609	-1818	-1617	-615	410	600	760	1414	1536	1131	1859	1354	16	-331	-928	-511	-328	-187	
99	222	607	1195	1518	-196	-1059	-1274	-2337	-1612	-1594	-2120	-1347	-659	167	366	323	880	1218	524	1859	1771	250	-359	-716	-807	-280	-173	
98	347	611	1407	1116	-703	-1044	-1105	-1237	-958	-1594	-1592	-1032	-351	184	276	298	400	403	155	951	1545	476	-88	-404	-666	-201	-117	
170	151	478	482	386	-1043	-443	-337	-165	-411	-603	-1050	-598	-148	192	258	124	140	328	-274	211	364	722	289	104	-441	-194	-147	
-111	-301	434	-15	-80	-641	0	-280	318	214	-326	-447	-218	-211	150	233	-77	-290	246	-644	-389	137	398	533	16	-114	-81	-112	
-111	-397	212	-357	-259	-304	660	354	639	489	277	25	25	361	-49	-126	-541	-595	-305	-1239	-1286	-218	201	858	546	255	412	-7	
-251	-411	-410	-1536	-293	34	1770	1450	2364	1607	1963	1678	616	761	-523	-940	-1916	-1869	-1835	-1863	-2080	-1349	-156	1081	1637	1181	1086	229	
-303	-1250	-1317	-2005	-371	393	1959	2411	2982	1923	3649	3299	1789	998	-1846	-1886	-3549	-3173	-2710	-2559	-2643	-2426	-1050	618	2370	1740	817	324	
-417	-1849	-1380	-2583	-340	524	2319	2826	3675	2986	5354	3759	2924	1344	-1474	-2167	-5154	-4140	-3687	-3053	-2643	-2297	-721	858	3324	1876	1271	490	
-258	-1928	-1600	-3474	-184	955	3305	2694	3788	2948	6669	4220	2650	1453	-1043	-2596	-5477	-5048	-3570	-3140	-2888	-2685	-1407	618	3273	2249	884	798	
-1097	-1754	-2636	-3724	-44	1298	3286	2864	4050	3265	6614	4257	3254	1271	-1415	-1916	-5625	-5165	-3774	-2922	-2657	-3289	-1464	402	2898	3011	1052	229	
-765	-1061	-2479	-3443	-744	1394	3039	2581	3432	3321	5854	3870	3602	1235	-835	-2108	-4874	-4579	-2973	-2153	-2441	-3360	-1050	289	2370	2282	1456	395	
-607	-698	-1490	-3021	-620	1146	2793	1808	1839	2464	4853	2820	2741	907	-301	-1517	-3638	-2733	-1748	-1921	-2181	-2340	-359	395	1159	1402	484	300	
-464	-353	-1207	-2396	-837	235	1808	979	1033	1625	2463	1383	2210	471	-335	-762	-1327	-1312	-800	-1283	-1531	-1377	-14	378	699	250	230	126	
-258	-67	-169	-864	-978	-138	408	470	532	342	196	288	1312	58	100	-70	33	-401	-461	-543	-437	-327	80	353	24	38	-21	-20	
-82	133	327	-95	-1024	-857	-72	103	284	17	-468	-311	160	-183	360	166	707	82	-324	-83	-178	89	498	257	-478	-101	-67	-60	
-8	329	629	386	-421	-1430	-689	-280	-443	-289	-716	-733	-183	-337	561	384	2210	667	57	270	758	1302	895	-21	-815	-1201	-321	-134	
222	552	1576	1253	70	-1276	-1553	-1243	-1986	-1080	-1851	-2059	-591	-463	586	618	3158	1521	581	1095	1754	1719	589	-331	-1282	-1554	-700	-87	
295	730	2157	1465	351	-1152	-2169	-1857	-2933	-1810	-2563	-2557	-897	-218	561	942	3426	2215	2066	1974	2051	1493	371	-729	-1679	-1399	-434	-160	
71	644	1750	1503	614	-873	-1799	-1703	-2902	-1916	-2638	-2662	-1242	-281	485	564	3265	1788	1996	2009	1877	903	307	-744	-1339	-1145	-554	-360	
53	293	2021	1561	324	-131	-1183	-1872	-2734	-1931	-2154	-2195	-1347	-689	368	456	2782	1539	1448	1482	1702	521	113	-744	-1183	-765	-474	-153	
205	547	1246	1773	166	0	-368	-1504	-2077	-1171	-2018	-1125	-837	-379	427	391	2192	543	899	849	933	173	80	-616	-829	-638	-261	-180	
268	445	115	687	263	-8	-231	-844	-679	-477	-852	-389	-148	-162	427	125	1512	206	440	163	195	0	-141	-338	-348	-326	-241	-54	
