-73	-50	-140	-156	-146	-204	-299	-398	-355	-374	-185	-156	-117	-21	79	88	177	167	140	100	98	131	-74	105	
33	16	-92	-216	-188	-242	-358	-746	-423	-558	-231	-257	-182	-21	79	134	432	235	366	143	82	69	48	122	
-19	-57	-28	-216	-233	-345	-946	-1050	-437	-1119	-335	-587	-61	119	254	165	1188	1062	530	69	124	87	78	89	
42	-36	-74	-174	-181	-1093	-1486	-1587	-1083	-2240	-1378	-1128	40	159	345	731	2169	1855	790	416	284	78	35	37	
44	9	-56	-285	-650	-1342	-2025	-2792	-2325	-3490	-1865	-872	-142	326	1355	1082	2684	2169	1758	612	626	105	126	36	
135	84	-175	-292	-1062	-2455	-3250	-4025	-2816	-3188	-1250	-174	-41	71	619	982	2468	2185	2431	1378	1173	359	183	131	
-102	-204	-152	-600	-1739	-3231	-4256	-4344	-3423	-2814	-339	-304	-79	-121	320	363	1670	2994	2595	3743	2826	639	331	157	
-204	-358	-440	-1250	-2887	-4916	-4926	-4982	-2758	-2168	412	136	152	-255	-4	-20	487	2218	2480	4542	4883	315	254	267	
-402	-295	-924	-2138	-3888	-6264	-5466	-4025	-1574	-745	1689	1116	520	-314	-61	-574	-425	509	2578	3873	7005	587	394	674	
-307	-239	-1237	-2847	-5360	-7523	-5305	-3386	-335	-123	2862	2145	1074	-342	-140	-2123	-1107	-14	1758	3661	7766	1364	446	631	
-338	-704	-1727	-2966	-6302	-7597	-5670	-2617	-164	677	4260	3465	1245	-511	-1654	-3755	-1412	-602	1446	3253	7005	2971	956	1239	
-446	-928	-2069	-3823	-6508	-8021	-5684	-2124	317	1476	4674	3911	2250	-821	-2481	-4731	-2662	-1293	626	3677	7280	3576	654	1561	
-240	-346	-1370	-3483	-6640	-8695	-5888	-2037	566	2066	5106	4186	2659	-976	-2846	-5024	-3939	-1707	304	2764	8268	3519	429	2165	
-197	-450	-1281	-3202	-5772	-8622	-6020	-2168	322	1285	4381	3311	2029	-1187	-2860	-5024	-2995	-1472	117	2585	7831	3311	748	1542	
-254	-525	-1014	-2729	-4786	-7860	-5349	-2588	-96	243	3535	1750	1773	-962	-1948	-4076	-1759	-357	560	3743	5531	2876	711	578	
-148	-615	-1266	-2374	-3976	-6732	-4737	-3778	-471	-334	1809	1099	536	-722	-1205	-2653	-464	297	1282	4118	5077	2025	163	325	
-197	-393	-880	-1517	-3005	-4901	-4110	-4242	-1791	-1607	619	176	184	-455	-348	-1565	181	1409	2529	2944	4672	1780	429	289	
-213	-316	-461	-1324	-1916	-3231	-3541	-4895	-2643	-2757	-298	-210	56	-275	174	-672	1587	2714	2857	2487	3603	1080	245	48	
-148	-229	-252	-481	-135	-2191	-2754	-4010	-3278	-3648	-1307	-459	-148	-134	85	31	2235	3259	3120	2552	1530	455	245	-215	
-126	-197	-210	-186	-298	-1913	-2112	-3604	-2888	-3432	-1836	-1156	-269	-195	269	308	2335	3242	2693	2177	618	569	-119	-193	
-29	-260	58	-130	-194	-639	-1340	-2168	-1892	-2857	-1378	-1284	-81	-54	420	1032	1853	2367	1676	677	381	230	-46	-125	
-118	-55	125	-195	-257	-360	-946	-1529	-867	-2412	-1078	-943	-155	-67	523	731	1803	781	1348	670	425	196	88	-110	
-120	33	-104	-157	-84	-214	-227	-963	-102	-1794	-764	-439	-390	-101	158	434	1853	117	593	233	174	44	76	52	
-85	-90	-70	-101	-104	-125	-303	-383	-280	-817	-298	-135	-303	63	206	221	1487	86	405	132	85	34	-8	0	
