-90	-91	8	88	535	-87	-69	-84	-8	-167	-192	-255	-329	-217	108	136	-111	50	65	130	456	97	-14	-68	-229	-130	-201	39	
62	-9	62	88	924	-109	-130	-137	-154	-502	-256	-403	-387	-344	167	102	-42	-7	205	254	227	-68	-26	-105	-229	-174	-149	-80	
50	-67	363	537	528	-66	-29	-395	34	-776	-426	-598	-690	-301	-28	150	398	346	386	341	268	137	0	-95	-283	-114	-141	0	
-8	-81	381	432	719	-8	-266	-737	-457	-1232	-475	-1035	-927	-407	-117	58	1243	454	440	458	399	251	185	-102	-147	-108	-91	-67	
-22	-140	620	432	452	-87	-288	-982	-1176	-1871	-1594	-1125	-1047	-436	-91	208	1655	1112	1129	1183	1230	173	121	-230	-256	-188	-197	-147	
26	254	482	675	746	-87	-418	-1105	-1604	-2144	-1972	-1878	-927	-495	-14	266	1941	1734	1589	1711	1230	885	428	-402	-458	-342	-229	-114	
-8	80	381	1156	1212	-246	-504	-997	-2536	-2327	-1957	-1848	-837	-211	75	672	1780	1396	1288	1957	1772	1406	210	-338	-462	-248	-261	-169	
-126	76	200	1542	608	-687	-648	-1320	-2307	-1825	-1715	-2165	-450	-239	142	888	993	1183	715	1095	1737	1667	234	-243	-430	-497	-504	-147	
17	151	2099	1484	368	-904	-844	-1442	-1176	-624	-1533	-2135	-626	-239	92	816	617	685	564	286	1615	1632	722	201	-518	-920	-504	-174	
24	-45	1634	559	17	-765	-396	-302	-308	-319	-695	-1426	-987	-64	67	466	365	123	222	-363	846	382	499	327	-236	-567	-434	15	
-36	-118	194	-15	-356	-336	60	-51	163	111	-397	-462	-597	67	41	91	-132	-276	-344	-833	-14	8	567	824	-169	-228	-267	63	
-37	-272	168	-314	-292	-282	243	508	1239	368	93	16	-261	403	-35	-313	-650	-770	-611	-1558	-362	-846	161	1201	384	111	0	118	
-207	-536	35	-1411	-215	244	686	1752	2420	1104	981	1806	253	743	-384	-1117	-1871	-2030	-1413	-2342	-1257	-1607	-21	704	1228	741	142	130	
-317	-1455	-490	-2224	-355	471	1504	2242	3319	1923	4057	3151	873	907	-628	-1590	-3814	-3598	-2346	-2661	-2137	-2182	-447	378	1637	1706	111	120	
-509	-1707	-2620	-2630	-298	860	1732	2242	3488	2520	4668	3685	2027	816	-1103	-1620	-5389	-4506	-3177	-2748	-2600	-2771	-1479	474	2370	2215	603	260	
-274	-2085	-3593	-3146	-225	631	2452	2694	3732	2799	6595	4367	2558	652	-1132	-1945	-6346	-5238	-3935	-3067	-2903	-3317	-1722	281	3222	2587	480	363	
-465	-1896	-3122	-3443	-160	1051	3002	2750	3657	3507	7058	4643	3034	652	-1088	-1931	-5978	-5136	-3716	-2153	-2455	-3289	-1536	337	3137	2875	783	411	
-288	-1912	-2793	-2896	-407	1432	2547	2769	3169	3265	6002	4164	2741	378	-1088	-2226	-4889	-4169	-1996	-1921	-2585	-3303	-907	498	2489	2350	1120	932	
-354	-1013	-2024	-2521	-729	898	1997	2336	2251	2986	4260	2728	1917	294	-1266	-1576	-3402	-3217	-1792	-1660	-1964	-2714	-265	361	1722	1300	523	529	
-74	-301	-1003	-1583	-1133	122	2281	998	1370	1830	2222	1641	710	75	-238	-1058	-885	-2001	-655	-1428	-1416	-1967	-7	386	938	114	119	387	
-106	-235	257	-771	-1335	8	689	357	1295	1234	503	416	439	-106	-103	-202	215	-470	-152	-363	-574	-846	-7	353	288	-21	-107	-34	
-67	-45	779	-139	-1351	-563	86	103	499	454	-312	-276	16	-232	134	-119	1404	74	24	-144	-178	24	201	337	-397	-356	-341	-167	
134	703	2118	361	-386	-1477	-566	-583	-143	102	-1155	-673	-429	-421	360	133	2585	703	370	270	472	478	271	-183	-1509	-751	-602	-227	
215	721	1982	925	122	-1461	-1722	-1089	-1130	-806	-1957	-1426	-528	-512	519	400	3337	1485	670	1043	1789	1163	589	-399	-1863	-1004	-883	-360	
35	454	1963	1696	1250	-950	-2092	-1673	-2673	-2099	-2381	-2391	-762	-301	577	600	3766	2499	1483	1851	2540	1997	500	-1014	-1934	-1469	-953	-333	
71	311	1731	1773	1940	-610	-1460	-1918	-2719	-2251	-2760	-2240	-1167	-436	276	438	3122	1859	1430	1763	2226	1458	315	-687	-1594	-920	-1051	-220	
34	478	1382	1368	1346	-268	-569	-1212	-3452	-1962	-2199	-1773	-942	-421	527	438	2406	1663	917	1412	1422	486	177	-402	-1098	-708	-742	-140	
-30	187	540	670	1154	-181	-245	-1151	-2872	-1536	-1609	-1020	-897	-358	539	250	1619	1165	670	466	423	-82	-41	-388	-673	-525	-428	-234	
-89	89	327	335	122	-116	-188	-445	-586	-1369	-390	-628	-338	-260	132	0	1100	987	599	204	24	-123	-189	-338	-404	-295	-394	-180	
-73	90	87	8	114	17	-60	-187	-462	-532	-291	-262	-270	-95	-2	53	207	289	444	-21	-41	-150	-251	-179	49	-228	-241	-74	
