16	-34	8	17	-62	-210	-177	-230	-343	-220	-117	-207	-146	-7	62	53	-31	64	43	-215	-179	-163	
-104	-39	41	8	-96	-223	-258	-385	-417	-422	-200	-220	-133	467	265	279	261	169	-222	-230	-141	-122	
149	78	139	73	-185	-327	-278	-1014	-518	-877	-403	-273	125	979	347	458	61	40	-400	-496	-244	-215	
290	184	213	-48	-348	-558	-692	-1725	-928	-1046	-261	-200	480	1244	790	458	264	-85	-808	-516	35	-125	
356	156	674	-28	-232	-860	-1321	-1910	-1240	-1230	-287	-80	639	1607	1463	458	208	166	-513	-847	-200	-296	
236	-21	325	40	-287	-1234	-1336	-1156	-1056	-849	-267	-127	606	1574	1282	694	319	122	-563	-1052	-296	-318	
171	165	145	-48	-564	-1363	-1064	-715	-305	-356	-227	-134	988	1954	1052	567	255	-77	-635	-1068	-833	-496	
-5	33	139	0	-636	-846	-55	-41	184	-148	-147	37	523	399	351	0	-26	-47	-526	-831	-378	-141	
-97	-318	-227	-144	-327	-402	347	721	512	-7	-27	52	228	-179	-40	-577	-310	-104	-259	-52	-169	-15	
-492	-380	-698	-418	-123	300	981	1733	1364	741	293	-27	-67	-823	-430	-702	-595	-151	105	367	115	122	
-492	-682	-1179	-833	326	920	1464	2591	2506	1859	508	0	-677	-1900	-1021	-1634	-1439	-8	106	1825	140	150	
-738	-1254	-1631	-862	554	1545	1896	3054	3205	2638	1574	134	-1010	-3143	-1955	-2482	-2486	-178	767	2505	978	652	
-267	-1239	-1748	-934	619	2031	2534	3517	3239	3434	1860	0	-1274	-3737	-2051	-3001	-2962	-274	616	3091	1318	1294	
-319	-1019	-1004	-847	513	2135	1740	2917	2676	3654	2264	747	-1371	-3475	-2161	-2263	-2826	-259	503	3034	1375	577	
-264	-961	-1048	-1079	529	2500	2362	2042	2591	2875	428	458	-1190	-2784	-2313	-1989	-2404	-111	748	2373	959	489	
-35	-477	-234	-630	464	1424	1102	1322	1210	1842	63	118	-1052	-1970	-2051	-2154	-2010	657	613	691	218	393	
-28	-201	246	-254	187	357	210	249	168	350	55	-20	-418	-1472	-993	-1716	-1126	84	262	481	-126	-104	
27	33	581	81	130	-573	-68	-304	-95	-300	-201	-149	-332	-423	-422	-394	139	166	61	-341	-200	-154	
-35	231	917	131	105	-1306	-621	-772	-377	-1004	-602	-251	-179	-47	-53	-46	205	107	-104	-879	-400	-163	
174	471	1324	237	187	-1349	-1307	-1640	-1226	-1624	-757	-74	55	297	546	-7	348	163	-356	-1099	-785	-552	
224	738	1324	278	138	-1104	-1121	-1982	-1509	-1666	-799	-267	243	699	1102	101	300	280	-238	-532	-326	-222	
174	231	988	466	244	-306	-778	-1854	-1636	-1582	-827	-200	267	1145	1397	505	471	-82	-341	-341	-244	-173	
-21	136	378	327	73	-300	-821	-1071	-1197	-779	-728	-140	440	1029	1495	481	228	-178	-275	-330	-267	-30	
-63	-42	98	147	24	-150	-706	-672	-928	-751	-414	158	385	814	585	356	139	-156	-326	-255	-193	227	
-111	-187	-310	16	-48	-252	-461	-304	-552	-708	-394	39	314	469	491	221	131	-25	-30	-171	-171	74	
