-35	199	-145	-65	14	-88	-206	-278	-374	-192	-148	-51	56	236	125	-40	-112	38	-45	-21	-52	-134	
150	133	-49	72	24	-157	-279	-305	-687	-382	-188	15	102	259	434	132	-112	-27	-134	-37	-215	-202	
166	232	140	378	-76	-144	-306	-649	-886	-461	-275	-127	197	639	1178	199	-86	-281	-315	-385	-289	-252	
100	273	346	464	393	187	-1248	-1622	-1213	-872	-289	182	229	1205	1640	757	334	-399	-459	-496	-274	-178	
153	258	382	740	155	130	-1952	-1779	-1740	-1268	-1258	-216	158	1188	2235	1561	514	78	-307	-312	-434	-253	
183	224	338	409	106	-7	-1895	-878	-1242	-1311	-934	-307	39	689	2482	1069	365	-27	-52	-393	-252	-511	
55	149	148	190	8	-185	-1478	-663	-900	-773	-489	-114	0	432	1706	429	268	69	-8	-407	-8	-675	
-105	-167	-69	-121	-274	-55	-803	32	-108	-263	-188	-254	-173	228	-86	-14	209	54	-15	-87	157	-287	
-140	-305	-187	-330	-500	220	-225	929	738	597	183	-254	-353	-279	-1403	-581	-361	-79	192	-82	367	35	
-174	-430	-352	-1354	-731	497	625	2085	2522	2233	690	-61	-672	-1260	-3102	-1749	-1579	-634	552	551	437	78	
-299	-694	-1049	-1923	-644	203	1979	3345	3465	3205	2113	-41	-560	-2426	-4359	-2972	-2441	-830	1023	805	522	307	
-285	-458	-2162	-2375	-731	228	1997	3811	4323	3597	3350	269	-602	-3286	-5546	-4195	-2427	-1792	1704	1599	1957	498	
-496	-650	-2015	-2739	-862	505	1979	4329	4580	4279	3553	55	-965	-3370	-5657	-4305	-2741	-1670	569	1448	2505	490	
-299	-340	-1766	-2127	-572	293	1910	2672	3328	3120	2943	15	-728	-3411	-3875	-2917	-3029	-1343	795	1750	691	245	
-174	-368	-1298	-1413	-194	154	1094	1533	1973	2455	1605	-47	-247	-2773	-2149	-1667	-2413	-615	788	1126	446	253	
-140	-194	-221	-330	-137	0	259	339	273	1432	351	-101	23	-982	-754	-645	-518	-46	718	280	376	26	
-137	-167	181	254	-28	-198	-456	-116	-317	320	-108	-99	102	-73	172	-204	-20	15	26	-82	-274	-215	
30	82	214	1059	-14	-737	-1205	-849	-1099	-914	-1004	-287	308	1105	1970	839	23	-43	-282	-237	-210	-104	
33	173	495	1483	245	-708	-1219	-1521	-2380	-1962	-920	-334	387	1703	2879	1955	233	72	-407	-524	-222	-93	
-14	82	421	1218	416	-355	-1492	-2065	-2223	-2259	-905	-134	1316	1504	2912	1627	710	363	-629	-714	-222	-71	
55	195	471	1430	556	-55	-1550	-1893	-2081	-2174	-610	-87	814	1338	2218	1627	520	-14	-304	-398	-304	-230	
158	174	270	404	499	89	-688	-1336	-1256	-1268	-751	-41	442	1404	1739	1036	287	-20	-154	-267	-289	-281	
101	157	147	115	376	171	-306	-1278	-1299	-606	-382	-274	284	972	963	600	238	85	-23	-99	-74	-14	
66	141	49	8	81	220	-334	-1264	-772	-263	-61	-141	197	283	415	491	-20	-19	-82	-30	-45	1	
