-124	-72	114	-170	-210	-216	-229	-349	-341	-153	-146	-240	-221	-187	-24	-25	26	271	183	52	88	96	26	218	
-4	-110	-28	-211	-346	-293	-370	-1075	-658	-286	-309	-304	-285	-114	126	27	-30	647	412	139	288	213	179	127	
-75	-151	-105	-157	-366	-237	-461	-1582	-925	-825	-497	-326	-314	-110	45	40	26	1258	822	464	419	559	200	51	
-127	-114	-82	-470	-735	-801	-942	-1864	-883	-1565	-705	-317	-244	-197	124	502	427	1768	1167	313	445	340	-89	122	
-172	-96	-341	-1061	-1107	-1199	-1594	-2934	-1724	-1941	-1107	-754	-119	166	509	946	1391	2316	1450	1445	375	445	176	506	
-269	-185	-123	-1636	-1765	-2323	-2670	-3554	-1920	-1830	-607	-188	7	474	655	656	1372	3279	1828	2804	149	585	327	333	
-358	-446	-607	-2455	-2522	-3689	-4100	-3583	-1247	-1537	-266	-225	-9	93	328	416	673	3676	2394	3898	1639	789	-45	213	
-365	-483	-520	-3174	-3409	-4899	-4029	-2836	-813	-1034	-80	-113	91	169	200	7	201	3695	3489	5785	2450	1336	113	480	
-482	-601	-520	-4309	-4482	-5824	-4114	-2399	-354	-755	480	154	150	166	113	-23	-126	3449	3527	6370	3846	2938	436	417	
-509	-572	-1574	-4797	-5568	-6023	-3690	-1469	-174	-532	200	102	171	15	-20	-422	-163	2769	3074	7125	4978	4069	983	908	
-434	-847	-2137	-5200	-6155	-6151	-2019	-765	-233	0	253	164	-2	-9	-85	-2043	-1801	862	2451	7484	5412	4503	625	1002	
-516	-963	-2874	-5458	-6055	-6009	-1466	-553	7	205	328	101	73	38	-487	-1885	-1754	358	1884	7446	5581	5351	908	637	
-296	-833	-2253	-5573	-6784	-5297	-1141	-181	8	273	173	-212	-89	-145	-14	-111	-919	210	1375	6974	5506	5427	1643	550	
-262	-833	-2354	-5573	-6712	-5397	-872	-141	214	126	306	0	-70	-82	61	-252	-1202	-126	1299	6710	5864	5408	1455	738	
-193	-1181	-2715	-4855	-6584	-5468	-957	-175	72	86	-5	-74	-119	-173	-426	-1097	-1171	306	2016	5993	6241	4748	1172	340	
-97	-1471	-1791	-4467	-5840	-6350	-1849	-751	-244	-160	-133	-172	-186	-173	-492	-1933	-461	682	2791	6427	6053	3730	927	253	
-159	-978	-766	-3217	-5397	-5681	-2585	-1723	-134	-147	-181	-298	-277	-185	7	-481	78	2581	3451	5729	4751	2542	22	200	
-220	-760	-335	-2584	-4625	-4984	-3633	-1892	-658	-895	-146	-266	-248	19	417	-304	862	4073	3319	5465	3507	1242	192	163	
-104	-470	-219	-1320	-3252	-3760	-4058	-3047	-1177	-1272	-982	-492	-152	95	389	502	1259	4942	3489	4521	2205	450	183	322	
-178	-295	-253	-1076	-2022	-2949	-3265	-3202	-2074	-1551	-843	-588	-198	472	545	-104	1939	5131	2923	3200	681	279	-148	331	
-186	0	24	-501	-1178	-1327	-2387	-2751	-1766	-1844	-954	-934	-238	155	655	1402	2071	4186	1507	1841	463	43	-148	111	
-351	-21	24	-487	-630	-701	-1905	-2314	-1598	-1565	-621	-1224	-132	101	758	2082	1372	2788	695	1181	166	-230	-45	79	
-259	-179	-35	-136	-529	-230	-319	-1441	-1093	-1034	-205	-602	62	180	466	411	595	1617	355	297	139	-323	-252	15	
-310	-174	8	-116	-305	-203	-263	-779	-194	-839	-272	-588	-251	94	263	541	558	881	264	-89	-215	-257	-23	157	
