16	78	108	82	-136	-399	-903	-319	-196	-68	-222	-47	331	346	344	265	221	123	-52	-208	-351	-318	
133	182	231	-7	-315	-369	-1794	-678	-473	-251	-130	46	158	373	781	577	450	-229	-308	-570	-500	-314	
91	208	239	74	-233	-434	-2110	-1479	-1028	-446	-268	-30	193	409	1095	1020	922	-255	-378	-777	-489	-281	
250	323	335	254	-247	-520	-2369	-1193	-1042	-236	-195	190	237	613	979	1069	559	-85	-356	-1045	-847	-126	
100	190	205	197	-557	-751	-1679	-392	-189	304	-7	128	-67	503	305	937	295	-72	-148	-903	-645	-348	
133	171	98	-62	-673	-1358	-1061	-136	-54	376	279	137	-94	346	94	560	225	-76	-141	-682	-481	-208	
16	82	0	-317	-1283	-1314	-272	508	185	464	255	238	-153	-7	-291	187	-105	-83	131	-341	-247	-82	
-63	-216	-507	-392	-311	122	405	757	361	536	358	71	-167	-385	-1265	-554	-1320	-281	508	148	-82	-52	
-265	-374	-975	-234	131	724	1597	1223	790	750	279	-267	-260	-871	-1735	-1062	-1853	-799	683	576	498	376	
-526	-929	-1298	-337	335	2086	2517	2016	1167	870	103	-378	-239	-996	-2204	-1763	-1648	-1765	788	975	1051	280	
-411	-532	-1371	-379	445	2750	2795	1982	1150	1279	119	-461	-295	-1176	-1569	-2340	-2126	-1833	648	1485	994	456	
-467	-826	-1708	-248	1148	3833	3455	1982	1167	495	31	-312	-173	-1260	-1914	-1708	-2960	-1711	986	1788	1221	227	
-452	-709	-1283	-110	1148	3222	3004	1257	738	296	87	-268	-346	-857	-2135	-1392	-2988	-1874	225	786	2146	78	
-570	-236	-1063	-434	867	1964	1736	964	756	176	-46	-276	-326	-621	-1182	-1131	-1415	-1629	44	918	1428	201	
-452	-236	-565	-310	114	611	607	515	345	-34	-154	-233	-140	-259	-588	-251	-473	-739	-21	324	350	78	
-50	-14	-173	-145	-90	260	40	436	176	-263	-262	-361	-127	-47	-179	-139	-209	-20	-21	-119	-237	-104	
308	165	33	-97	-179	-253	-544	-224	-264	-612	-268	-193	-100	45	70	7	-204	118	78	-282	-689	-378	
147	265	560	139	-302	-1083	-1622	-1150	-402	-673	-67	-41	79	259	847	366	311	202	-60	-252	-1241	-148	
231	489	578	452	-384	-1011	-2096	-806	-1000	-673	-114	174	163	267	897	576	465	441	-119	-524	-863	-691	
191	394	631	534	-192	-520	-1421	-441	-971	-928	-181	71	134	275	633	505	386	186	-215	-430	-611	-185	
116	265	198	258	-165	-328	-932	-400	-929	-560	-242	-12	79	7	579	642	389	348	-134	-333	-274	-52	
-112	96	0	68	-281	-241	-436	-481	-601	-437	-149	47	15	152	548	658	396	-157	-230	-111	-15	87	
