-7	88	-81	-171	-286	-66	-403	-290	-377	-283	-145	-46	166	96	104	69	26	-15	165	-15	-11	17	
-54	-26	-86	-107	-268	-285	-1058	-408	-517	-373	-161	-193	-28	80	133	131	349	139	235	5	109	68	
-15	-60	-128	-194	-236	-186	-1141	-1035	-617	-471	-229	-222	-15	183	218	353	594	174	270	214	139	-28	
-21	-68	-135	-209	-293	-371	-1831	-1818	-1648	-771	-397	-116	245	236	766	470	1524	515	418	247	-15	-200	
-27	-182	-268	-214	-769	-1135	-2632	-2574	-2345	-399	-148	-89	428	463	1464	2016	2712	1605	1002	371	191	34	
-81	-136	-172	-27	-1634	-1995	-3516	-3412	-3316	-236	-450	-415	248	376	2540	2375	3900	2001	2490	691	270	112	
-162	-235	-255	-161	-2137	-2412	-4607	-3920	-2632	61	-533	-714	-19	78	2200	2582	4993	3056	2923	1256	340	247	
-257	-384	-483	169	-2876	-3703	-5284	-4470	-2072	-85	-185	-761	-305	-355	1030	2563	6087	4526	4882	1143	401	156	
-331	-451	-610	-350	-3406	-5369	-5906	-4525	-2031	518	184	-934	-82	-1794	596	1715	6030	4978	5824	1764	1042	416	
-250	-478	-666	-1009	-3587	-5840	-6637	-4539	-1456	1757	891	-950	-1146	-3212	26	809	6992	5468	6163	2592	1136	191	
-202	-216	-905	-1247	-4271	-5757	-6541	-4264	-381	2000	1326	-903	-2533	-4078	-678	480	6747	6429	6539	2348	1606	453	
-149	-399	-1046	-1710	-4215	-5854	-7618	-3961	-427	1870	762	-1565	-3022	-3921	-429	358	6388	5619	6257	1764	1851	896	
-156	-182	-793	-1415	-3462	-5396	-7659	-3975	-950	930	259	-1076	-2061	-2597	-45	550	6539	5280	6200	1256	1851	374	
24	-81	-736	-1289	-2485	-5271	-7466	-4703	-1894	541	420	-491	-421	-1683	393	1130	6124	5167	6163	973	1681	479	
-107	-303	-511	-869	-1927	-4438	-6292	-4690	-2550	69	-37	-116	236	-15	2068	2978	6106	4809	4129	314	610	244	
-15	-34	-237	-140	-1816	-3259	-5450	-4319	-3452	-660	-319	-171	560	525	2445	3261	5257	2962	2113	331	401	148	
88	72	-140	-261	-1076	-2440	-3848	-3590	-4013	-797	-400	-141	1088	1469	2974	2941	3730	1888	1190	226	235	198	
13	-68	-134	-287	-560	-1385	-2922	-2656	-3275	-1112	-103	280	1372	959	3408	1639	3297	663	568	-67	174	113	
24	26	-96	-241	-504	-391	-1514	-1543	-2208	-962	-252	-8	635	374	1992	847	1732	78	488	-96	-26	43	
-48	-18	-34	-149	-200	-232	-906	-787	-1169	-854	-237	8	257	280	717	358	733	279	246	-207	-120	-207	
0	-14	-74	-121	-14	-179	-506	-211	-991	-445	122	128	105	175	131	61	489	261	84	-163	-180	-237	
40	-34	-14	-27	7	-210	-306	-270	-732	-373	88	53	87	126	44	158	450	-148	-8	-136	-200	-200	
