-198	-31	-92	-92	-160	-326	-419	-392	-514	-348	-846	-177	-223	-189	127	341	313	377	188	125	77	77	17	0	
-142	-125	-113	-98	-244	-243	-1078	-365	-630	-171	-1478	-177	-174	-127	-101	682	463	739	94	152	105	147	315	124	
-177	-211	-113	-280	-285	-291	-1049	-337	-978	-410	-1334	-238	-318	-41	-7	618	308	955	765	343	406	414	302	-52	
-232	-250	-195	-259	-306	-503	-1576	-1004	-1602	-1098	-1852	-478	-487	-74	-41	1490	647	1520	1624	757	588	518	534	-126	
-239	-190	-245	-433	-644	-1238	-2089	-2142	-2719	-2628	-2412	-706	-772	40	111	2062	1082	2335	2003	1479	840	656	587	-45	
-103	-113	-162	-702	-836	-959	-2543	-3395	-3459	-2571	-2211	-764	-559	176	87	1742	1032	2784	3424	2447	1688	680	289	26	
-118	-218	-337	-657	-1369	-2122	-3905	-4212	-3807	-2022	-1679	-170	-405	-51	-148	1120	697	2750	3903	3268	2096	2226	793	352	
-142	-367	-854	-1251	-2271	-2975	-4638	-3600	-3560	-1127	-989	88	-243	-144	-322	497	252	1869	3870	3481	3286	3522	306	157	
-447	-552	-1077	-1875	-3321	-4550	-5780	-4066	-2429	-267	-198	843	361	40	-863	-234	-755	972	2912	3793	4020	4041	718	376	
-583	-317	-1525	-2559	-4356	-5963	-6996	-3075	-1790	146	202	1965	1116	144	-1723	-1205	-2318	220	1871	3727	5243	4575	1269	559	
-351	-317	-1809	-2499	-4799	-7200	-7186	-2244	-978	1352	1424	3328	2179	192	-2624	-2453	-3546	-484	897	3202	4998	6195	1553	559	
-396	-387	-1719	-2173	-5450	-8039	-8051	-1835	-862	2104	3195	4036	2642	136	-3315	-3771	-4550	-718	336	3054	4786	7248	1893	1145	
-410	-472	-1884	-2886	-5140	-8598	-7846	-1748	-789	2698	3525	4691	3037	-14	-3456	-3995	-5303	-1065	-67	3202	5014	7005	1647	1296	
-327	-366	-1719	-2603	-4785	-8495	-7846	-2477	-1079	2995	3663	4243	2419	32	-3104	-3841	-5289	-1149	-119	3333	5031	6470	1099	843	
-311	-690	-1048	-1846	-4652	-7950	-7216	-2375	-1834	1457	2743	3708	1373	-74	-2906	-3056	-3838	-219	446	3481	4493	5806	1061	385	
-332	-514	-883	-1950	-4134	-6905	-7230	-2987	-2414	407	1597	2931	961	-115	-1864	-1822	-2890	228	1392	3826	4101	4964	1307	551	
-269	-429	-391	-1608	-2995	-6007	-6571	-3789	-2821	-226	121	1412	378	32	-793	-252	-923	1105	2284	4498	4150	3214	1023	437	
-171	-183	-271	-2173	-2256	-4609	-5355	-4299	-3822	-1011	-472	702	-14	-94	-426	-194	-173	1786	3275	4892	3628	2988	604	315	
-128	-134	-183	-1132	-1221	-2225	-3627	-4168	-3851	-1733	-1507	-102	-338	32	-34	261	647	2152	3094	3694	1460	1076	595	131	
-106	-117	-22	-308	-570	-1327	-2221	-2739	-2864	-2181	-2096	-285	-253	20	151	555	1366	2036	2631	2841	435	588	262	105	
-119	-93	-66	-70	-244	-416	-1312	-1398	-2197	-1964	-2484	-864	-701	152	279	867	2036	2169	1359	1528	442	100	43	52	
-78	-52	-7	75	-237	-298	-580	-830	-1602	-1560	-2455	-1035	-544	120	487	1204	1601	1404	564	560	77	13	-30	157	
0	-66	16	117	-119	-169	-166	-207	-862	-1141	-1277	-492	-189	0	223	850	1383	456	550	259	-48	-92	-134	175	
-106	-225	218	108	-28	-91	-141	-302	-644	-342	-774	-461	-331	-27	199	333	865	401	352	65	-113	-308	-134	105	
