-178	-86	-112	-6	-212	-322	-203	-187	-351	-800	-35	-220	16	-225	-102	-102	107	239	146	300	125	83	46	-146	-66	-9	
-8	-8	-64	-82	-99	-421	-319	-230	-181	-1078	-173	-329	-162	-238	32	112	184	494	345	466	291	188	51	-263	-90	45	
-78	0	110	-31	-50	-368	-419	-1029	-370	-1430	-830	-818	-404	-245	226	263	304	690	512	529	440	384	234	-98	-56	131	
-29	-22	1	-99	-106	-582	-226	-1339	-988	-1781	-523	-1515	-389	-306	275	247	171	1080	484	1316	939	407	374	-92	50	36	
-8	-150	17	-205	-303	-1271	-1014	-2108	-2254	-2909	-1238	-2182	-239	1	284	281	904	1232	1136	1868	2335	493	970	271	123	91	
-8	-55	-70	-135	-702	-1630	-1831	-3321	-3078	-3685	-1325	-1689	-205	82	224	136	972	1486	2534	2320	3149	1789	1413	209	83	88	
-89	-67	-107	-357	-597	-2645	-2797	-4282	-3284	-2982	-1311	-1225	-82	-48	104	0	716	893	2550	2220	4014	3044	2349	450	291	180	
-115	-94	-277	-673	-1917	-3361	-4104	-5140	-3770	-2440	-625	-804	-116	24	242	-183	536	358	1658	1718	4296	4250	3563	427	572	187	
-92	-171	-234	-1517	-2637	-4571	-5070	-5347	-2828	-1884	-234	-499	89	137	70	-291	200	207	325	982	4313	4861	4384	1085	680	365	
-175	-463	-362	-1140	-3042	-5630	-5382	-5036	-1739	-463	222	-192	244	-82	-133	-445	-27	-314	134	387	3748	5274	5270	2764	936	504	
-330	-776	-731	-2059	-3777	-6869	-6080	-3927	-1577	-159	320	125	350	-102	-75	-772	-88	-1032	-54	55	3249	5191	5335	3743	781	546	
-215	-406	-1140	-2496	-4512	-7317	-6065	-3350	-430	173	444	24	350	-143	56	-815	-377	-1314	-41	-253	2252	5505	6057	3971	1368	420	
-243	-578	-1049	-2752	-5877	-7944	-6571	-2611	-347	231	292	144	244	-37	113	-872	-390	-807	-127	-253	1820	5571	6369	4297	1919	1099	
-179	-669	-610	-2602	-5832	-7616	-6378	-2626	-222	115	501	16	203	-361	-201	-715	-310	-1187	-14	359	1903	5125	6156	4639	1245	692	
-72	-463	-1049	-2511	-5127	-6974	-6051	-2685	-91	-166	114	-165	-97	-538	161	-601	-348	-990	254	-200	2019	5621	6468	4802	1206	778	
-179	-356	-1291	-1652	-3957	-6436	-5798	-3040	-271	-318	-85	-233	114	-125	6	-156	-290	-638	428	-160	2119	5076	6353	2503	1092	622	
-108	-356	-973	-1637	-3342	-5645	-5872	-3883	-208	-668	-323	-281	285	-340	-124	-162	-269	-396	635	23	3116	5009	5582	2014	943	289	
-102	-285	-589	-824	-2322	-3764	-4639	-4356	-797	-1752	-255	-775	-210	-381	-164	-34	-155	-114	1894	513	3980	4679	4400	1493	363	271	
-113	-249	-511	-432	-1257	-2585	-4268	-3927	-1606	-2177	-489	-1138	32	-702	-116	10	136	159	1911	1383	4895	4217	3284	551	232	140	
-50	-57	-171	-113	-240	-2033	-3168	-3128	-2092	-2001	-1588	-1747	-376	-1219	323	56	852	538	2163	1751	4280	2763	1348	567	170	62	
94	-27	-135	-41	143	-1510	-2559	-2596	-1945	-2426	-1384	-1819	-505	-1004	-24	305	989	487	1894	2052	2335	1987	888	199	47	-60	
105	-8	-128	-57	-29	-351	-1132	-1043	-1592	-2308	-1238	-1239	-376	-515	282	790	938	334	1574	1617	2002	633	397	-263	-118	8	
51	102	11	135	152	-64	-791	-851	-1342	-1371	-1092	-1355	-335	-321	56	458	632	300	714	1149	1022	282	257	-78	-46	51	
86	20	-64	-78	117	176	-238	-140	-282	-1137	-494	-340	-35	-170	121	466	480	183	301	480	338	-152	-152	-105	-14	156	
103	-43	-64	-184	219	60	-147	-235	-347	-888	-436	-288	138	-107	-102	313	304	159	168	221	165	-86	-114	-43	185	133	
