331	99	64	-322	-216	-238	-244	-257	-350	-463	-87	39	94	195	87	115	15	-40	-215	-237	-211	
730	41	5	-295	-232	-320	-298	-701	-1155	-976	-254	-187	204	864	241	329	71	-74	-341	-252	-318	
297	203	213	73	-238	-889	-435	-1498	-1410	-1018	-227	-140	448	1062	790	582	246	17	-603	-395	-333	
186	264	275	127	97	-1306	-1107	-1768	-1212	-1399	-214	39	639	1574	1381	570	317	219	-313	-392	-323	
101	140	233	65	-260	-1449	-792	-1384	-886	-1117	-421	31	523	1607	1134	497	626	560	-474	-847	-439	
43	151	113	-151	-451	-1809	-1035	-431	-222	-807	-74	-173	689	1343	790	209	299	481	-290	-737	-281	
-11	-28	-72	-185	-35	-1047	-89	233	-27	-268	-94	56	540	195	273	202	-118	165	-430	-479	-370	
-42	-408	-186	-427	-21	-449	201	1356	504	-121	-7	-47	196	0	-40	-361	-366	-17	-119	-378	-239	
-340	-946	-932	-1065	57	170	895	1579	1228	690	333	-54	-193	-478	-277	-1825	-568	-198	26	-67	-119	
-423	-1166	-1456	-1268	122	989	1533	2196	2387	1876	516	-80	-927	-1597	-1117	-1825	-1017	-230	332	635	227	
-473	-1591	-1631	-833	668	1250	1654	3208	3222	2774	901	0	-1135	-3157	-2134	-2441	-2554	-237	540	2845	355	
-679	-1488	-1952	-586	758	1615	2413	3363	3120	3265	1170	142	-1315	-3862	-2738	-2468	-3506	-245	748	2826	468	
-458	-1459	-1938	-543	326	1545	2897	2917	2267	3638	1473	347	-2148	-3433	-2752	-2700	-3112	-289	900	2637	1072	
-471	-1034	-1719	-601	268	1892	2551	2368	2114	2892	1237	529	-1982	-2425	-2161	-2851	-2295	-74	616	2373	612	
-222	-316	-282	-185	595	1389	843	1133	989	1198	317	213	-1176	-1831	-1516	-1183	-2146	692	1164	881	253	
91	8	320	24	334	347	80	144	184	207	-47	23	-829	-1030	-801	-745	-601	569	767	245	140	
199	156	528	155	130	-204	-163	-183	-276	-262	-378	-20	-87	-265	-244	-581	224	399	297	-311	52	
199	258	1147	155	-103	-1133	-578	-957	-730	-793	-855	-167	196	242	-126	-256	303	256	70	-414	-280	
112	151	1624	1218	228	-1363	-1178	-1540	-1452	-1272	-1135	-267	621	470	806	505	735	254	-619	-658	-659	
16	280	2013	597	277	-1076	-1235	-1953	-1551	-1455	-813	-273	442	765	937	559	362	-230	-318	-59	-974	
-42	107	705	442	16	-774	-778	-1583	-1098	-1427	-742	-107	656	864	757	562	386	-296	-363	-355	-817	
-194	198	510	311	73	-388	-649	-1213	-942	-948	-742	55	756	814	536	547	129	-185	-237	-126	-706	
-86	165	411	237	179	-279	-468	-658	-617	-779	-414	150	399	352	421	303	21	-222	-274	-74	-341	
