10	42	-24	70	114	228	-27	-116	-230	-115	-471	-447	-311	-267	-15	59	50	82	297	468	451	366	144	64	-129	-128	-188	-125	-100	
132	71	71	221	246	175	-1	-65	-430	-493	-1034	-610	-1050	-380	-141	12	100	655	363	546	726	578	194	80	-149	-249	-228	-219	-47	
160	80	17	301	291	351	-87	-188	-373	-1695	-1916	-1639	-1110	-704	-225	33	408	1619	952	1235	1289	654	137	161	-530	-377	95	-254	-69	
44	93	167	505	366	421	-15	-195	-1120	-2062	-2296	-1760	-1577	-897	-495	117	726	1440	1343	1730	1640	758	300	-102	-1199	-504	-228	-341	-20	
152	146	322	781	1310	631	-8	-1152	-1089	-2291	-2205	-1488	-1637	-1077	-704	92	441	1065	987	2119	1763	1178	677	331	-815	-645	-384	-368	-117	
128	159	195	994	906	631	-347	-1429	-997	-1986	-1734	-1806	-1833	-1077	-361	-28	316	581	969	1324	1183	951	1493	774	-216	-461	-807	-301	-147	
148	170	178	1672	1137	570	-703	-967	-997	-1084	-624	-1927	-1652	-1212	-253	-7	316	481	363	444	253	635	1528	1223	104	-363	-624	-381	-80	
80	-82	213	1517	752	-102	-1090	-366	-583	-165	-136	-638	-1291	-1257	-64	-21	266	74	-35	411	-383	211	434	860	233	-102	-255	-161	-77	
-148	-118	-265	514	17	-160	-625	-8	-58	430	145	-263	-372	-436	143	-196	25	-284	-145	49	-1108	-308	154	436	704	-21	-195	-147	-98	
-128	-133	-172	301	-401	-309	-318	686	602	921	377	332	186	-43	462	-356	-63	-554	-858	-363	-1500	-867	-306	0	910	614	231	103	-34	
-148	-339	-588	-8	-1302	-355	26	1789	1394	2195	1234	1741	1659	378	318	-583	-1280	-1621	-2059	-1719	-1848	-1112	-1780	-380	1339	1585	1063	269	165	
-280	-531	-1376	-476	-2255	-573	689	2717	2166	2851	2054	4112	3096	1441	1016	-1400	-1960	-3755	-3407	-2156	-2487	-1387	-2355	-864	1064	2335	1791	476	245	
-296	-509	-1612	-2243	-2974	-791	517	2566	2336	3394	2836	5539	3759	2521	1180	-1341	-1738	-5271	-4271	-2958	-3154	-2210	-2958	-1107	979	2949	2215	1524	371	
-356	-100	-1644	-2950	-4146	-309	669	3229	2392	3413	2836	7058	4478	2796	1271	-910	-2256	-5875	-5062	-3629	-2980	-2542	-2944	-1936	265	3154	2757	1507	229	
-385	-420	-1786	-3044	-3615	-231	917	3741	2204	3619	3675	6891	4717	2521	1071	-1311	-2212	-6066	-4623	-4008	-2443	-2354	-3447	-2294	329	3017	2892	1726	7	
-237	-274	-1297	-2699	-3255	-729	1146	3362	2091	2982	3340	6224	4257	2558	506	-850	-2212	-4977	-3964	-3425	-1979	-2051	-3159	-1393	193	2489	2553	1574	664	
-134	-199	-1360	-2055	-2646	-464	436	2168	1733	2326	2203	4965	2857	1606	429	-398	-1236	-3873	-2499	-2579	-1428	-1921	-2153	-285	265	1415	1300	1439	458	
-50	-37	-950	-642	-1865	-822	-51	1296	791	1726	1625	2500	1917	1221	201	-245	-807	-1813	-1356	-1733	-1036	-1358	-1607	-7	201	464	250	325	0	
71	143	-221	212	-394	-1382	-656	727	414	1108	445	375	425	726	-15	259	-237	-118	-387	-1661	-418	-539	-408	234	337	24	95	-141	-107	
-60	25	-133	620	0	-1413	-1214	156	147	499	102	-192	-92	-43	182	237	-77	939	66	-385	-103	81	-96	339	337	-545	-309	-267	-207	
-126	152	231	735	520	-291	-1787	-1399	-767	94	-150	-610	-477	-443	-148	586	333	2836	738	298	450	554	972	460	112	-1169	-1060	-714	-373	
-67	-37	400	1886	1908	43	-1694	-2169	-1765	-1008	-897	-1564	-1592	-912	-211	460	492	3766	2072	758	1148	1492	1476	860	-216	-1495	-1328	-1191	-260	
-111	-163	650	2254	2139	596	-749	-1676	-2194	-2582	-1810	-2684	-2481	-837	84	448	780	3981	2801	1465	2589	1964	1389	573	-914	-1650	-1554	-742	-326	
-208	35	683	1827	2043	1365	-548	-1244	-1995	-2551	-2357	-2684	-2677	-1392	-183	247	348	3391	2481	1677	2378	1737	833	242	-687	-1750	-1060	-568	-400	
-170	-170	418	1246	1677	1441	-304	-1106	-1412	-2734	-2053	-2411	-2225	-1332	100	155	132	2657	2179	1624	1834	1492	764	96	-559	-1098	-807	-207	-306	
-61	71	151	704	802	752	-203	-432	-875	-2001	-1536	-1760	-1562	-897	-57	142	225	1315	1147	1483	691	472	210	-7	-857	-390	-694	-361	-227	
-67	42	-30	363	451	263	-152	-180	-767	-1268	-505	-701	-1110	-211	-134	-98	116	547	667	457	417	65	-218	-68	-392	-142	-242	-287	-167	
-97	-25	-45	177	379	-204	-87	-173	-337	-1161	-242	-355	-583	-343	-211	-105	41	74	507	279	163	-35	-152	-251	-270	144	-115	-234	-140	
