182	-214	189	188	29	-266	-606	-306	-363	-496	-181	-54	527	242	515	279	99	70	26	-111	-444	-52	
55	-55	57	188	138	-388	-1064	-304	-384	-581	-354	-173	558	732	905	598	213	17	-267	-274	-304	-134	
199	136	230	221	146	-659	-964	-801	-560	-1173	-274	-14	665	1062	1118	528	139	-119	-287	-500	-363	-142	
168	173	707	114	-116	-918	-1336	-1227	-942	-1385	-201	-34	1055	1178	1282	582	228	-185	-259	-1194	-378	-252	
232	280	684	586	-171	-1607	-964	-559	-1013	-1187	-281	-87	905	1326	806	726	379	-193	-341	-1367	-533	-244	
273	231	329	147	-287	-1981	-821	-231	-249	-751	-27	127	789	814	576	466	-118	-148	-259	-1083	-348	-289	
83	190	254	-199	-376	-1665	72	80	49	-222	-21	170	440	313	93	-250	-196	-227	-459	-481	-385	-289	
-167	-97	-337	-688	-301	-504	331	738	48	-67	341	255	259	47	-93	-571	-196	-103	-230	78	-326	-315	
-444	-639	-830	-1312	-62	97	1067	2025	938	910	867	252	-160	-768	-106	-682	-758	105	0	358	-126	-141	
-797	-917	-1471	-1558	48	446	1878	2505	1773	1808	539	213	-299	-1900	-1172	-1279	-1724	297	297	1863	34	96	
-576	-1078	-1704	-1558	277	1233	2310	3037	3017	2689	1237	426	-1190	-3309	-2519	-2044	-2404	-274	1259	2543	506	122	
-252	-1166	-1748	-1442	456	1684	3069	3277	3478	3112	2045	158	-1482	-3917	-2780	-1853	-2486	-467	1391	2921	506	358	
-167	-902	-1661	-1413	464	1667	3432	2745	2949	3400	1911	55	-1343	-3475	-2354	-1552	-3737	-304	1467	3091	428	603	
-333	-580	-1558	-1413	358	2257	3328	2042	2830	2570	1389	71	-1676	-2425	-2271	-1579	-2703	-148	1089	2694	507	328	
-284	-419	-475	-862	440	1371	1568	876	1245	1910	732	-134	-1385	-1831	-1708	-1948	-1452	-115	767	937	472	306	
-264	-111	-62	-311	57	202	242	56	184	470	23	-94	-913	-713	-952	-1593	-718	374	420	411	43	157	
-28	206	320	98	179	-306	-163	-203	-202	-441	-201	-156	-272	-258	-329	-269	-458	202	131	-245	-156	-85	
74	165	1147	212	211	-541	-921	-1213	-485	-708	-441	-54	78	101	-99	-65	-59	133	-89	-474	-722	-171	
118	256	1677	401	-41	-1148	-1693	-1498	-1367	-1258	-1009	55	291	258	366	170	246	-50	-341	-784	-1053	-134	
-21	289	1200	597	171	-645	-2036	-1498	-1466	-1568	-728	-20	291	462	373	170	135	-237	-311	-374	-259	-111	
-6	256	740	1148	529	-616	-1178	-1526	-1509	-1385	-554	-27	165	388	494	363	362	-148	-245	-311	-274	-15	
-65	240	723	532	423	-361	-1193	-1000	-464	-1159	-401	-27	243	431	468	427	246	-54	-222	-311	-237	-193	
-84	49	361	333	268	-266	-907	-317	-829	-920	-141	-7	110	266	240	-86	17	-91	-178	-70	-118	-30	
-28	-56	82	171	97	-252	-657	-502	-565	-456	-127	47	-14	227	140	-86	-51	-77	-45	-30	56	25	
