-134	-95	-14	172	-117	-198	-354	-298	-149	-217	-362	-120	0	-14	94	202	-138	-74	45	-315	-299	
-133	-41	43	-29	-160	-253	-544	-935	-297	-304	-249	-47	229	243	423	429	118	-59	-122	-193	-191	
-76	-32	33	-62	-130	-116	-1334	-1207	-601	-256	-197	-61	134	540	329	1118	240	-79	-281	-304	-226	
8	53	173	57	-179	-212	-2211	-1336	-857	-148	-108	55	245	706	649	1216	567	-164	-233	-635	-460	
66	66	152	98	-470	-477	-2182	-1450	-658	-81	-141	-3	308	637	1079	1331	466	232	148	-651	-592	
175	141	272	-200	-731	-1098	-1392	-621	-274	-37	55	78	94	535	360	577	464	386	280	-761	-622	
62	165	66	-303	-731	-578	-1191	-326	0	152	119	166	187	267	-159	258	427	232	-385	-1533	-370	
-128	-167	-188	-406	-876	-464	-286	185	168	304	274	171	46	-179	-533	187	15	5	-82	-666	-326	
-188	-215	-242	-284	-252	40	625	877	321	520	279	23	7	-418	-989	-264	-978	-144	168	297	192	
-278	-492	-814	-234	-69	828	1632	1585	584	488	167	-54	-27	-491	-1348	-760	-2345	-634	603	691	472	
-260	-503	-1825	-324	458	2069	2587	2206	773	682	103	-94	-180	-857	-2273	-1996	-1593	-1479	254	1580	1013	
-659	-1003	-1957	-379	621	3047	1944	2362	824	682	55	-194	-407	-566	-1762	-2546	-1989	-1887	657	2298	1561	
-362	-1121	-2221	-62	622	2942	2674	2016	1150	376	-195	-381	-400	-621	-1376	-2271	-2796	-2268	1855	2336	1749	
-202	-885	-1928	-35	1113	3012	2379	1568	653	144	-101	-341	-742	-691	-1058	-2203	-2810	-2023	1685	1863	1976	
-160	-506	-1356	-179	515	2348	1476	1085	858	32	-14	-381	-811	-566	-1155	-1570	-1292	-1262	385	937	787	
-84	-291	-888	-186	188	1160	625	584	289	-115	-101	-248	-273	-458	-685	-925	-554	-706	-111	297	682	
41	-91	-14	-159	-117	-55	40	163	144	-404	-210	-234	-227	-259	-113	-293	-420	232	229	157	17	
116	170	258	-21	-240	-997	-616	-116	-230	-444	-249	-227	-127	-27	235	226	-223	48	5	-193	-148	
150	398	262	-42	-268	-1271	-1636	-671	-729	-1056	-419	-241	-60	102	407	773	442	178	-363	-445	-293	
261	350	237	57	-302	-838	-2024	-1150	-1242	-1282	-128	-74	71	377	682	1249	481	286	-548	-1187	-392	
66	307	280	121	-274	-751	-1765	-935	-1299	-773	-268	-34	205	590	1046	987	240	199	-37	-1139	-444	
-14	172	82	58	-233	-369	-1291	-535	-1213	-702	-329	-194	47	511	548	330	320	309	-166	-587	-421	
-98	84	123	68	-103	-130	-1392	-447	-297	-451	-242	-87	45	191	305	259	135	-34	-213	-326	-15	
-62	-1	66	-13	-151	-137	-1090	-170	-95	-357	-101	47	123	92	227	182	33	-232	-79	-113	-147	
