-54	45	248	218	588	157	-8	-123	-179	-274	-185	-403	-218	-201	-21	91	91	-42	11	-28	179	81	-265	-203	-61	-128	-128	-16	
-96	62	274	-110	262	61	-63	-187	-293	-532	-185	-944	-509	-323	58	118	149	0	16	152	285	32	-152	-162	-160	-161	-114	-68	
-47	8	398	432	239	-131	-116	-316	-272	-426	-468	-1020	-549	-197	78	175	215	305	419	335	595	40	-210	-250	-256	-207	-207	-47	
-45	152	398	427	394	-152	-188	-316	-529	-1277	-792	-1411	-514	-239	64	216	655	256	634	709	689	405	-28	-132	-384	-201	-201	-147	
50	249	265	485	588	-58	-310	-366	-2062	-1810	-1170	-1803	-1092	-436	201	158	1279	809	756	1464	584	178	113	-445	-518	-356	-234	-147	
26	231	451	732	623	-37	-252	-905	-2230	-2053	-1685	-2466	-972	-495	368	58	1762	1716	882	1500	1213	555	258	-288	-744	-567	-368	-27	
86	115	416	1407	596	-66	-1383	-1550	-2276	-2114	-1700	-1592	-1257	-323	153	333	1852	1129	740	1623	1580	1285	121	-135	-872	-441	-307	-179	
98	169	407	1831	1173	-532	-1152	-1673	-2184	-1962	-1276	-1999	-1527	-260	234	266	886	898	427	1412	1667	1562	412	-156	-928	-322	-336	-243	
66	347	897	2004	1058	-579	-659	-1734	-1191	-852	-958	-1366	-1452	-267	75	200	689	525	378	253	828	1892	584	-81	-426	-295	-313	-184	
-126	142	682	1041	280	-340	-119	-476	-115	-200	-270	-1095	-1017	0	-112	158	58	132	312	-363	277	486	410	24	-397	-195	-191	-107	
-273	-118	35	123	-109	-268	26	181	215	17	-69	-262	-296	-8	-89	25	-111	-118	98	-949	171	-55	229	402	160	-81	-147	-80	
-202	-172	-125	-335	-291	-58	530	753	452	137	240	246	42	218	-259	-265	-499	-492	-131	-1558	-419	-760	161	533	767	334	190	150	
-261	-243	-373	-818	-233	375	860	1507	1914	1029	2074	1125	598	488	-553	-1029	-2445	-1503	-482	-2545	-2080	-1823	-306	515	2029	1266	732	463	
-266	-982	-1443	-1802	-327	1241	1846	1902	2945	1607	4112	2230	2063	798	-1162	-1768	-4168	-3378	-1733	-3111	-2094	-2469	-75	790	2421	1927	1507	731	
-384	-1108	-3170	-2943	-340	1317	2888	2506	3563	2836	5242	3980	3199	1089	-1489	-1945	-5139	-4271	-3352	-2748	-2224	-2944	-1336	345	2642	2079	1271	418	
-179	-1597	-2604	-3474	-417	517	3475	2694	3525	3563	6262	4699	3016	1399	-1088	-2256	-5801	-5267	-3979	-2893	-2239	-2742	-1364	329	2642	2215	429	355	
-325	-1549	-2777	-3693	-324	1222	3608	1865	3750	3507	6299	4717	3034	506	-1192	-2093	-5919	-5414	-4328	-3053	-2369	-2786	-1636	410	2779	2553	749	292	
-781	-1266	-2291	-3755	-1211	1089	3153	2091	3432	2948	5409	4551	3144	761	-969	-1990	-5021	-4066	-3949	-2704	-2210	-3087	-907	176	2199	2062	436	245	
-472	-1297	-1584	-3208	-1258	612	1921	1827	2364	2762	4038	3188	2448	798	-510	-1117	-4006	-2880	-2812	-1616	-1343	-2929	-495	361	1858	1266	293	274	
-177	-1045	-721	-2380	-2051	235	993	809	1389	1625	2185	1935	1239	311	-140	-378	-2210	-1737	-1456	-905	-780	-2053	-89	402	716	284	111	143	
-222	-382	257	-1349	-2160	-174	633	259	827	768	435	407	464	218	-21	-140	-291	-456	-596	-615	-574	-788	307	299	112	15	-154	15	
0	35	469	-233	-1258	-811	95	-173	284	342	-362	-297	-92	16	217	-14	170	-27	-234	-213	81	-82	342	94	-343	-342	-321	-80	
-45	195	673	443	-589	-1152	-874	-967	-258	-29	-1427	-959	-275	-169	351	600	1959	1058	131	761	1492	1007	1205	80	-1056	-891	-321	-160	
-111	587	1362	1657	-109	-1616	-2154	-1841	-1375	-1019	-2548	-1758	-957	-428	519	744	3051	1396	369	1728	2453	1215	642	-385	-1835	-1201	-481	-260	
-170	596	1672	2370	368	-1074	-1923	-2072	-2261	-2068	-3259	-2406	-717	-232	519	996	2997	1930	1041	1693	2226	1701	533	-687	-1849	-1328	-434	-300	
74	683	1769	2447	491	-268	-1537	-1964	-2597	-2144	-3138	-2602	-1317	-302	443	726	2335	1716	1713	1166	2086	1180	452	-630	-1693	-1117	-494	-380	
-207	302	917	1253	438	-188	-1491	-921	-2627	-1931	-2593	-2255	-1212	-302	309	384	2013	1574	1501	1254	2121	486	105	-672	-1452	-525	-476	-127	
10	311	443	458	368	-123	-627	-783	-2093	-1049	-2018	-1426	-837	-393	217	433	1154	1290	1094	409	986	16	-14	-829	-886	-322	-353	-153	
62	436	513	346	228	8	-303	-721	-700	-534	-852	-1140	-612	-365	52	125	556	631	1076	-48	-55	-80	-109	-502	-376	-396	-229	-140	
80	365	263	185	34	-196	-201	-259	-657	-221	-355	-477	-338	-204	234	60	221	305	444	-274	-96	-170	-298	-358	6	-255	-27	-140	
