66	5	180	-86	-61	-75	-75	-223	-378	-736	-227	24	216	369	267	161	119	52	-222	-239	-171	
43	66	61	-14	-14	-164	-102	-829	-209	-891	-457	-400	114	219	193	155	-72	-118	-254	-348	-244	
49	101	192	-14	-103	-259	-224	-1540	-243	-765	-307	-114	424	913	133	202	131	0	-326	-1210	-304	
42	99	600	122	-82	-530	-1135	-1199	-560	-962	-490	0	590	1409	823	404	394	-37	-200	-1477	-785	
99	190	822	0	-21	-443	-1493	-1583	-1169	-1244	-221	-40	723	1756	1381	69	194	61	-540	-1052	-517	
-97	148	327	-21	-103	-946	-1607	-886	-560	-765	-134	94	706	2103	1233	840	255	341	-966	-989	-326	
74	181	177	-2	8	-1449	-835	-288	20	-188	-154	-153	1437	1458	412	365	417	176	-282	-847	-429	
-33	-56	-76	-172	-157	-1406	-454	8	312	-54	-19	55	1088	963	124	-119	308	231	-178	-200	-311	
-291	-235	-214	-557	114	-347	80	370	384	170	79	225	340	-100	39	-237	263	162	17	692	-52	
-374	-697	-482	-451	448	573	1292	1373	1449	271	341	149	-219	-1431	-329	-1128	-242	140	-89	2165	262	
-311	-492	-1209	-1210	725	1424	2224	2111	2046	1639	817	252	-246	-2301	-1392	-1812	-1235	-89	507	2411	1035	
-281	-463	-2462	-1297	423	2170	3225	2659	1995	2774	1456	165	-1163	-3364	-2230	-2113	-797	-208	1334	2429	431	
-194	-785	-2448	-1079	881	1892	3397	2694	2949	3621	1389	363	-1440	-3875	-2395	-3152	-3601	-296	1221	2902	612	
-444	-1019	-1981	-1007	706	2222	3155	2848	3716	3282	476	292	-1371	-3185	-2780	-2140	-2880	43	692	2562	700	
-354	-536	-932	-1079	293	1840	1999	2488	2625	2977	783	276	-1301	-2646	-1680	-2482	-3248	797	1070	899	175	
-291	-829	-310	-920	-232	1128	895	927	1500	1080	206	331	-1038	-1790	-1131	-1853	-1180	168	786	87	43	
-118	-352	296	-557	-89	162	137	-7	887	231	7	-114	-718	-1804	-619	-1497	-464	-60	-97	-237	-178	
-250	-21	1607	-83	211	-975	-149	-544	360	-362	-167	-192	-239	-218	-547	77	147	154	-252	-444	-400	
-122	-28	2225	368	334	-989	-792	-1270	-518	-1173	-406	-247	-107	109	-204	163	696	455	-333	-1036	-880	
-97	165	1501	614	-164	-1334	-1707	-1740	-1976	-1483	-560	-340	-120	446	312	295	446	267	-729	-989	-1069	
-5	33	988	902	203	-1334	-964	-1526	-2684	-1131	-521	-14	259	897	560	466	318	145	-378	-311	-769	
41	41	864	1412	-62	-1047	-749	-1555	-2797	-1314	-488	-20	181	1607	642	481	215	166	-200	-296	-628	
-42	61	189	1166	105	-630	-515	-559	-2387	-891	-261	118	440	1012	593	372	184	-104	-289	-400	-320	
-160	57	-124	327	-69	-1018	-387	-331	-1296	-416	-254	55	283	133	499	218	-53	-104	-104	-179	-237	
-24	-18	-1	286	-69	-989	-163	-81	-843	-168	-87	39	125	39	413	54	7	-67	-126	-145	-170	
