-282	-174	-103	62	-95	24	-51	-15	-373	-227	-167	-807	-438	-223	-19	318	85	141	115	41	81	326	-116	-129	-108	-52	-7	-267	
-15	8	97	407	207	157	38	-126	-409	-115	-456	-1004	-673	-400	-295	50	37	149	214	177	233	505	-28	-113	-69	-75	-7	-93	
5	-12	-103	252	361	315	-29	-116	-660	-397	-715	-973	-733	-408	-204	-9	-133	539	382	501	171	782	121	11	-68	-169	-27	-207	
-57	-117	20	345	502	675	165	-36	-829	-1023	-1034	-1518	-1306	-429	-201	-43	235	903	756	1129	106	431	357	105	-27	-337	-187	-199	
-141	-111	-45	381	675	1441	455	69	-629	-1543	-1627	-1231	-1411	-458	-421	201	216	1458	1396	2119	709	480	162	88	-257	-829	-27	-252	
-74	-59	131	646	694	1537	148	-159	-1151	-2077	-1992	-1397	-2059	-479	-659	117	258	1548	1965	1925	1236	776	308	89	-402	-1197	-161	-261	
-104	-73	-15	372	1233	1480	-37	-766	-1504	-2291	-1749	-1367	-1637	-1077	-295	125	400	1387	1645	2066	1078	1527	1354	363	-573	-957	-398	-394	
-82	-111	302	452	1561	1307	-246	-1306	-1427	-1802	-1353	-1170	-1637	-1287	-211	201	333	599	880	1501	902	1248	1806	567	-516	-1254	-722	-350	
-41	-126	311	994	2023	447	-455	-1244	-1243	-947	-578	-1110	-1607	-972	-288	100	275	401	365	581	196	521	1701	895	-189	-1254	-948	-414	
-120	-33	97	629	1253	122	-285	-489	-330	-215	-365	-419	-959	-912	-271	67	291	365	181	378	-383	211	64	464	56	-263	-652	-314	
-252	-145	-257	248	158	-104	-145	-36	95	292	-242	-348	-304	-310	-22	67	150	124	-297	-165	-659	-35	-177	335	738	184	-525	-147	
-226	-253	-245	-117	-343	-173	-152	625	696	958	179	-86	59	-8	328	-189	-140	-499	-858	-975	-1805	-549	-544	315	927	989	111	174	
-232	-322	-353	-52	-1458	-91	43	2016	1997	2907	1513	1759	1493	481	231	-461	-1014	-1224	-1884	-1544	-2327	-1820	-1550	-156	841	2506	1435	341	
-360	-450	-1187	-721	-2161	-340	305	2471	2713	3488	2110	4112	3004	818	579	-573	-1694	-3270	-3114	-2273	-2821	-2137	-2527	-821	738	3034	2181	749	
-282	-509	-1439	-2573	-2974	-402	612	2774	2506	3338	2911	5428	3685	1129	816	-939	-2226	-4771	-3729	-3702	-3198	-2369	-2714	-1064	704	2881	2689	1305	
-286	-337	-1802	-2761	-3740	-246	536	3532	2901	3244	3284	6521	4330	2705	871	-820	-2788	-4786	-4608	-4095	-3299	-2354	-2857	-2051	410	3034	3045	716	
-248	-531	-1928	-2447	-3036	-511	1013	3797	2882	4275	3507	6799	4607	3657	598	-999	-2552	-4918	-4403	-4460	-2864	-2643	-2901	-2665	442	3239	3417	1153	
-185	-417	-1108	-2181	-3005	-1071	1013	3210	2769	3450	3321	5613	4386	3877	488	-1237	-2566	-4594	-3788	-3323	-2661	-1820	-2886	-1707	152	2574	2638	968	
-8	-369	-998	-1537	-2786	-1304	480	1959	2279	2326	2520	3853	3133	2759	412	-412	-1724	-3564	-2953	-2623	-1790	-925	-2053	-878	-27	2182	1283	563	
-8	-111	-635	-831	-2333	-1086	183	689	470	1670	992	1981	1346	1880	25	-196	-629	-1445	-1884	-1544	-1268	-405	-1377	-366	265	1142	29	206	
-41	-89	-191	372	-1177	-1366	-687	591	164	1633	351	597	110	735	-15	410	-216	-139	-373	-351	-439	-280	-673	-271	52	128	0	-127	
8	53	62	629	-335	-978	-1291	95	-359	301	125	-86	-477	-106	-71	452	58	707	0	115	-96	-35	137	218	88	-377	-215	-184	
-171	232	311	480	255	-542	-1725	-1445	-1366	-115	-65	-792	-673	-747	-190	452	384	2263	454	386	401	1038	1180	468	-169	-957	-1103	-221	
74	277	632	726	1060	52	-1461	-1861	-2348	-1482	-700	-1155	-1502	-927	-365	552	618	2836	1201	1182	1587	1842	1510	452	-559	-1735	-1525	-448	
153	170	578	1188	1927	509	-950	-1876	-2563	-2276	-2083	-2154	-2225	-1227	-212	469	960	2997	2410	2084	2747	1405	1406	201	-338	-1650	-1413	-462	
141	143	142	1827	2544	1288	-239	-2339	-2471	-2230	-2099	-2487	-2421	-1227	-267	577	762	3516	2019	1907	2150	1283	1180	145	-459	-1622	-1244	-554	
161	61	-52	1517	2120	1288	-159	-1399	-1581	-2673	-2433	-2260	-1863	-957	-302	351	492	3068	1539	1518	2308	1981	486	32	-644	-1070	-680	-560	
53	-8	329	1343	1715	828	-138	-612	-1105	-1695	-2099	-1200	-1532	-366	-330	105	258	2353	1218	1253	1570	933	243	-122	-473	-518	-596	-521	
125	46	282	665	1233	193	-22	-101	-330	-615	-1445	-263	-809	-71	-288	-30	33	1315	525	1076	603	81	0	-339	-744	-229	-309	-201	
62	67	89	558	361	298	52	8	-94	-522	-700	-178	-673	-15	-133	-46	-7	365	132	1200	163	154	-164	-522	-616	8	-248	-101	
-74	-11	-37	150	185	70	-51	42	-15	-450	-271	-221	-221	126	-23	-119	-181	116	-69	970	-172	-10	-157	-197	-95	56	0	55	
