-63	323	123	115	15	-125	-157	-190	-297	-303	-275	-94	7	196	167	148	77	24	9	38	35	-134	
83	614	227	202	114	-219	-501	-258	-672	-350	-282	0	31	267	235	179	26	-83	-59	-37	-8	-84	
-105	351	267	353	212	203	-645	-578	-1171	-673	-779	-161	237	1055	864	249	-66	-98	-123	-89	-89	-29	
-126	263	327	625	393	383	-1104	-1107	-1384	-348	-863	-194	731	1321	1607	658	442	-412	-215	-104	-112	-82	
-112	240	156	388	270	114	-1521	-1493	-1441	-1112	-976	-121	363	1188	2070	1512	677	113	-102	-238	-171	-147	
-70	205	330	298	131	-28	-1392	-1593	-1199	-1650	-1272	-247	513	523	1657	1151	388	149	-66	-326	-415	-104	
-21	51	132	127	-76	-239	-1449	-1092	-644	-1240	-905	-61	256	503	633	460	-60	-18	-126	-400	-267	-97	
-28	-111	-56	-114	-90	48	-402	-319	-34	-424	-161	47	71	181	-179	93	-92	-33	-82	-221	-156	-62	
-313	-333	-228	-434	-190	114	202	169	530	376	287	79	-200	-153	-1182	-499	-322	-118	111	185	148	0	
-526	-409	-946	-961	-350	342	1111	1378	2093	2233	504	127	-532	-899	-3254	-1735	-1579	-294	461	341	402	-45	
-600	-164	-1078	-1879	-572	562	1806	2431	3963	3665	1808	39	-1411	-1968	-4787	-2697	-2687	-543	1326	881	729	-45	
-644	-267	-1605	-1835	-1152	514	2448	3639	4666	4091	2757	-7	-1899	-2967	-5671	-3123	-2386	-1026	1458	1259	1353	288	
-320	-517	-1532	-1981	-1370	464	2379	4208	4392	4483	2824	-121	-1286	-3731	-5809	-3673	-2386	-1153	661	1485	1901	350	
-167	-664	-1473	-1573	-1254	211	2292	2620	3500	3495	2486	79	-825	-3592	-4483	-2986	-2140	-804	855	1448	691	350	
-56	-591	-932	-553	-1065	57	1319	1602	1939	2097	1198	182	-333	-2606	-2398	-2120	-1730	-438	771	805	227	166	
-136	-222	-263	-83	-528	-151	267	436	233	1040	358	-74	-67	-774	-390	-665	-269	-170	368	70	-8	8	
-90	-111	-90	64	-363	-280	-388	72	-672	40	-175	-281	-47	23	399	-198	108	34	192	-319	-466	-193	
-70	174	66	233	81	-665	-875	-935	-1669	-1311	-610	-462	213	1404	1805	741	310	7	-304	-373	-397	-311	
200	215	123	723	401	-287	-1176	-2151	-2878	-2146	-1215	-574	284	2318	2730	1413	349	15	-486	-304	-230	-184	
108	200	231	935	726	-89	-1162	-2337	-3020	-2401	-1469	-328	396	2069	3011	1725	1134	-314	-404	-385	-156	-200	
142	248	49	452	433	-89	-1018	-2022	-2636	-2443	-1356	-388	647	1454	2466	1774	590	-294	-309	-296	-241	-168	
133	248	-104	-69	425	-232	-961	-1336	-1740	-1665	-920	-221	521	1271	1591	1282	194	-125	-241	-171	-208	-126	
50	149	-12	-124	229	-205	-1004	-1336	-1640	-801	-680	-394	379	822	360	554	136	-183	-237	-227	-178	-163	
