-253	-60	-3	172	-121	-204	-121	-138	-414	-266	-629	-357	-270	-200	-199	179	137	177	176	232	141	-60	-72	-54	-41	-104	-230	
-376	26	-58	32	-72	-186	-137	-201	-421	-356	-718	-449	-339	-282	-103	228	146	584	430	767	127	-134	-46	110	30	-118	-256	
-196	60	-94	-61	-143	-220	-169	-385	-585	-954	-940	-381	-536	-188	-7	209	284	372	193	1330	438	63	100	78	23	-33	-346	
-84	121	-94	-36	51	-149	-212	-582	-839	-1400	-1265	-944	-1093	-859	-254	334	284	428	619	1415	910	968	308	385	34	-14	-420	
-210	-1	17	-29	-3	-213	-658	-1197	-1331	-1905	-1694	-1224	-726	-888	-240	78	146	826	1356	2131	1266	2163	731	543	-258	-271	-294	
-333	69	105	60	179	-270	-974	-1782	-2137	-1326	-1576	-1238	-521	-669	-213	73	348	1257	1253	1057	1435	2130	1300	495	-73	-343	-312	
-138	-29	-23	53	-56	-262	-1592	-2577	-2078	-1593	-910	-620	-433	-104	-106	122	259	1205	567	409	1452	2264	2236	789	219	-57	-92	
-87	-82	-36	-72	-193	-1049	-2104	-2322	-1809	-657	-674	-215	-111	-55	-226	-30	-136	532	337	72	995	2449	2420	1354	352	-11	23	
-94	-173	-173	-122	-745	-2003	-2572	-1617	-1361	-398	-285	107	29	213	-14	122	-259	145	-61	-108	295	2062	1868	1919	525	240	69	
-194	-245	-373	-308	-1323	-2184	-2044	-912	-1092	67	308	448	-90	16	-165	-75	-286	-48	-297	-357	-94	1406	450	1969	1789	380	126	
-172	-351	-675	-855	-1992	-2184	-1517	-233	-155	335	425	763	191	106	-206	-382	-1018	-149	-843	-942	-402	174	55	1720	2268	1184	614	
-282	-310	-1043	-2123	-3224	-1715	-598	470	294	828	600	1369	-14	90	-226	-226	-1262	-481	-943	-744	-1018	-476	-167	1637	1789	2201	922	
-377	-260	-1611	-3162	-3741	-1412	-353	855	563	1263	888	2031	239	245	-110	-383	-1464	-1021	-1171	-801	-1370	-841	-853	1221	1706	2300	1020	
-405	-547	-1642	-3483	-3513	-1321	195	2521	780	1335	978	2210	934	1182	-28	-910	-1751	-1178	-1540	-872	-2089	-1135	-979	558	2433	2562	743	
-376	-890	-1780	-3055	-4030	-1079	67	2448	634	1408	433	2317	1414	2314	-124	-1271	-2168	-1350	-1797	-971	-1680	-1331	-951	440	2532	2972	840	
-300	-403	-2118	-3254	-4015	-546	-233	1441	1035	1535	325	2084	1788	1925	196	-867	-1981	-1564	-1384	-758	-1680	-841	-1453	15	1838	2972	645	
-203	-360	-2056	-2964	-4030	-459	-99	1477	761	1770	158	556	1112	1501	16	-564	-1866	-1564	-1284	-334	-1469	-518	-1523	220	1954	3136	481	
-340	-490	-1396	-2719	-3406	-1170	-283	540	378	666	200	556	987	1677	-144	-419	-774	-1050	-744	-93	-934	-518	-895	251	2383	2677	170	
-439	-454	-936	-1970	-2935	-1276	-839	-117	100	464	100	506	289	600	-268	-69	-395	-964	-829	-362	-436	-314	-140	338	2400	2283	54	
-37	52	-653	-1451	-1734	-1488	-1457	-268	-585	166	-7	149	-76	-14	-363	236	-320	-292	-601	-88	-134	-161	387	1504	1805	1774	93	
157	-67	-416	-265	-973	-1912	-1954	-957	-898	-139	-133	-56	-159	-149	26	179	-211	-190	-291	48	119	516	1216	2518	1376	921	-73	
96	-58	-173	8	-342	-1594	-2315	-2142	-1436	309	-355	-208	-311	-215	85	137	-89	218	32	512	656	1658	1751	2584	748	366	-66	
-66	130	-173	198	-395	-1306	-2195	-2592	-2257	-454	-821	-61	-546	-309	-136	374	259	549	418	1125	1723	1961	1801	1753	172	171	-261	
-152	217	-29	91	25	-504	-1607	-2727	-2093	-969	-1738	-591	-888	-337	-302	115	146	1085	1116	1449	2655	2534	2287	1038	-383	-224	-315	
-239	5	-15	171	-36	-185	-1426	-2037	-1988	-1237	-2034	-1224	-917	-523	-383	244	194	912	1339	2080	2384	2180	2236	673	-91	-356	-281	
-268	60	120	335	-72	-203	-447	-1317	-1525	-1207	-1265	-576	-668	-358	9	277	308	498	1373	1909	1605	1288	881	220	-102	-283	-210	
-66	147	103	110	-107	-107	-170	-268	-868	-791	-748	-534	-741	-406	-151	187	340	412	515	1603	910	484	308	23	-251	-266	-221	
-8	34	33	46	-8	-49	-50	-204	-480	-363	-452	-448	-449	-407	-42	138	243	300	241	1125	318	182	260	55	-304	-251	-237	
