-362	-111	-82	-108	-185	-155	-354	-443	-413	-235	-148	-152	-280	-258	-37	85	22	-45	10	319	230	138	160	224	-52	-67	
-473	-201	-121	-119	-436	-251	-354	-443	-251	-306	-229	-321	-553	-213	-15	95	25	51	179	440	371	172	103	284	120	-92	
-170	-101	-82	-247	-317	-133	-807	-640	-672	-506	-712	-347	-865	-23	154	597	388	346	216	727	371	172	316	690	86	-26	
-200	52	-102	-178	-315	-362	-1436	-640	-1520	-1872	-744	-391	-1006	-324	60	611	587	1124	960	1026	622	500	302	379	215	161	
-252	-119	-200	-30	-402	-324	-1766	-1582	-2682	-2830	-1403	-538	-1022	-251	25	1200	905	1199	1408	1417	1200	506	112	310	-74	112	
-214	-200	-244	0	-1172	-811	-2426	-3231	-3295	-2688	-2172	-531	-912	-23	155	1218	1895	2581	2043	2891	2989	897	319	258	157	379	
-235	-222	-414	-310	-1785	-1376	-3494	-4252	-3939	-2406	-1905	81	-692	-185	43	329	1409	2599	2453	3898	3735	2313	1192	491	470	345	
-325	-178	-529	-451	-2807	-3341	-4295	-4174	-3829	-1526	-1403	-111	26	-67	-287	259	867	1703	1670	4103	4928	3040	2291	447	360	329	
-528	-318	-1071	-1660	-3797	-4299	-5175	-4629	-2510	-380	-885	43	95	95	-857	320	441	826	1446	3730	5339	4493	3166	422	383	293	
-350	-517	-1055	-2053	-4441	-6688	-5583	-2697	-971	330	-207	606	407	208	-1422	-376	-199	-273	86	2760	5208	6245	4414	1192	457	267	
-198	87	-1747	-2698	-5510	-7191	-5788	-2085	-531	504	373	924	614	450	-2488	-1205	-1125	-302	-67	1585	5003	6786	5532	1787	526	473	
-414	-318	-1621	-3028	-6265	-7631	-5144	-1048	-23	1778	1857	2760	820	424	-2582	-2365	-2990	-984	-302	988	3847	7400	6258	2439	1336	241	
-451	-486	-1448	-3201	-6941	-7364	-4735	-703	304	1591	2438	3658	1644	216	-3241	-3619	-3805	-1736	-1681	484	2859	7699	6444	2178	1467	275	
-874	-436	-1527	-3877	-6925	-7018	-4279	-369	330	1272	2344	4407	1962	199	-3538	-4121	-3366	-1266	-1712	233	2598	7810	6202	3407	1746	1160	
-367	-170	-1370	-2981	-6893	-6452	-4342	-303	69	860	2588	4314	1737	69	-2786	-3713	-3522	-827	-1415	60	2728	7848	5960	4058	2230	1030	
-189	-96	-1118	-2729	-5589	-5777	-4358	-781	-222	303	602	3059	1232	334	-1422	-2365	-2253	-184	-976	746	2971	7289	4526	3388	1876	955	
-97	-243	-599	-2116	-5070	-4818	-4327	-1425	-553	-413	-23	1205	26	35	-324	-618	-1219	216	-214	1399	3232	6506	3986	1955	1597	1178	
-111	-178	-377	-1078	-3451	-4661	-4389	-3074	-2007	-961	-1387	416	-339	104	-8	-309	-404	415	1091	3245	4313	4792	3092	2923	1429	241	
-15	-37	-332	-325	-2602	-3624	-3824	-4158	-3075	-1652	-2109	-170	-943	104	64	259	0	1516	1558	4794	4761	4270	2272	2476	871	-111	
296	-156	-178	0	-606	-1974	-3557	-4268	-3263	-2987	-2800	-273	-1226	-15	105	355	512	2823	3312	6435	4462	3114	1602	1955	508	-24	
20	-170	-74	-42	-126	-1361	-3305	-3781	-3389	-3144	-3145	-547	-1477	-185	17	359	1988	2861	3499	5521	3772	1773	517	517	-147	-265	
-54	-82	-59	34	-89	-166	-2080	-2776	-2682	-2311	-2925	-1457	-2041	-111	355	233	2530	3271	2752	3469	2989	1158	336	276	-25	-140	
-37	-192	-111	22	-96	-118	-1184	-1598	-1992	-1558	-1889	-1174	-1885	-155	450	181	1689	2693	2323	2108	1237	129	193	224	-89	-235	
-88	-61	-8	59	-41	-170	-320	-813	-1081	-1432	-885	-406	-755	-104	229	381	886	1218	867	709	250	-280	86	112	-125	-257	
53	-40	31	24	-39	-134	-207	-362	-139	-1181	-618	-420	-302	-74	190	277	450	620	596	285	-280	-288	163	4	-125	-59	
