-163	-148	-176	-42	-70	-181	-224	-324	-572	-267	-259	-177	-131	-169	-80	87	53	55	-60	109	-591	108	-97	-185	
-46	-36	-134	-224	-164	-115	-180	-317	-491	-338	-266	-319	-75	-74	-34	71	213	212	153	273	-591	-186	-107	-27	
8	-73	-99	-287	-126	-318	-697	-334	-528	-328	-328	-332	-445	-128	183	293	252	1188	188	304	108	-27	-117	-141	
76	-162	-197	-363	-292	-333	-1151	-742	-1021	-405	-1291	-806	-672	-155	55	716	681	1537	500	987	411	88	-67	-97	
40	92	-323	-496	-313	-664	-1605	-1733	-2066	-1473	-1550	-949	-986	-115	-21	1338	1617	2285	2003	1889	365	247	43	71	
42	202	-358	-702	-866	-1327	-2953	-2725	-2748	-1416	-1866	-1164	-957	-81	63	1355	1417	2933	2895	2841	637	688	473	166	
-36	-53	-561	-464	-1457	-2387	-4066	-3264	-2719	-539	-1521	-320	-772	-162	-101	492	982	1886	2631	3694	2536	1060	683	560	
0	-380	-1197	-984	-2064	-2563	-4740	-3687	-2487	-308	-889	-129	-388	-74	-255	23	276	1969	2251	3875	3319	2291	1099	630	
-184	-268	-1122	-1459	-3025	-4506	-5678	-3337	-2008	220	-225	226	-223	288	-708	-27	-167	598	1591	3563	2944	5207	815	729	
-186	-282	-1182	-2113	-4016	-6287	-5282	-2127	-1413	399	308	446	-95	368	-962	-361	-993	23	484	2546	2536	5855	513	918	
-163	-338	-1242	-2143	-4814	-7200	-4887	-1311	-441	1090	1180	1602	297	-121	-1314	-1345	-2304	-94	-34	1709	2748	5531	1080	1448	
-142	-462	-1346	-2930	-5480	-7126	-4989	-698	-103	2069	1701	3173	756	168	-1737	-2467	-3015	-510	-354	576	2520	5920	1402	1901	
-311	-472	-1540	-3213	-5894	-7509	-4447	-365	-144	1248	2083	3621	1253	96	-1878	-2916	-3197	-1024	-1086	218	1541	7021	2063	1202	
-383	-462	-1794	-3792	-5909	-7685	-4389	-447	-103	933	1962	3604	2025	144	-2159	-2705	-3322	-1135	-1017	70	1330	7215	2101	1107	
-402	-380	-2063	-3034	-4652	-7155	-4418	-434	-206	1055	1059	3017	1682	-222	-1695	-2243	-3015	-705	-298	351	2536	5920	2612	1637	
-492	-345	-1734	-2916	-4252	-7450	-4974	-1150	-268	252	267	2465	1030	-283	-1497	-953	-2290	-345	-53	790	3400	6098	2895	429	
-281	-345	-734	-2202	-4001	-5507	-5018	-1938	-1297	-403	-300	1689	738	-48	-877	-194	-1439	15	880	1446	3123	6762	2101	332	
-217	-225	-585	-1682	-3010	-4918	-5092	-2666	-2110	-867	-1219	177	144	-7	-835	150	-1188	606	1789	2529	3221	4948	1610	306	
-106	-150	-246	-1088	-1694	-3476	-4345	-3541	-2588	-1170	-1952	-116	-399	-189	-469	627	-220	1554	2532	3054	4101	2615	834	253	
-85	-103	-113	-791	-1162	-2122	-3012	-3614	-2879	-1791	-2915	-706	-601	-189	-181	1069	-27	2152	2697	3054	3400	1821	420	236	
-212	-64	126	-308	-703	-1150	-1957	-3250	-3473	-2383	-3332	-1007	-573	-81	-81	1389	179	2335	2978	2825	2161	843	429	166	
-132	-22	-17	-287	-348	13	-1239	-2987	-3082	-2137	-2872	-935	-729	160	-121	591	112	2102	2383	2037	295	611	289	136	
-8	152	117	-259	-126	-84	-536	-1442	-1790	-1069	-2311	-864	-929	-109	159	266	284	2401	1194	1020	543	346	78	-119	
-99	-54	-190	-165	-84	58	-214	-310	-1268	-485	-1334	-678	-416	-160	-47	31	324	1687	493	330	458	153	35	-134	
-170	-78	-148	-152	-140	4	16	-110	-992	-396	-630	-353	-230	-68	-67	-67	268	756	62	90	154	86	83	-134	
