-67	8	-175	-148	25	-324	-346	-166	-253	-136	24	140	513	327	-4	25	-94	-178	-74	-112	
-229	-177	-84	-52	-71	-316	-331	-375	-338	-294	189	461	1257	456	-169	-42	-74	-198	13	-60	
-129	-47	69	112	60	-1269	-758	-466	-390	-308	318	258	1721	473	114	51	-52	-220	-107	-44	
21	51	285	183	129	-1206	-1556	-1296	-228	-316	289	586	2018	808	103	17	-308	-958	-176	-198	
25	-37	242	207	146	-1096	-993	-1202	-243	-51	568	387	1758	845	-103	-374	-228	-370	17	-66	
34	-69	25	-45	-59	-799	-221	-357	-228	-213	241	301	736	367	-147	-440	-154	-308	163	-30	
-108	-295	-232	-375	-128	-52	138	-96	-147	-52	71	-67	-45	34	17	-169	-52	77	105	4	
-213	-479	-280	-694	-23	311	1419	1322	802	228	163	-813	-1934	-367	-242	-198	489	137	60	0	
-103	-623	-623	-866	207	1162	2257	2980	2476	0	-338	-1985	-2903	-1899	-942	-66	1018	292	248	207	
-442	-749	-561	-1007	216	1983	3152	2943	2122	344	-951	-3423	-3778	-3633	-1332	146	2020	1132	807	557	
-229	-764	-1109	-1117	77	1647	3096	2943	2271	439	-1295	-3846	-3731	-3399	-1238	447	1686	566	615	600	
-267	-749	-287	-772	475	920	2574	1415	2383	422	-1483	-2892	-3153	-3039	-484	533	944	154	489	128	
8	-243	-280	-898	69	193	766	391	1899	319	-873	-1704	-2106	-2039	-206	636	378	-154	291	-198	
77	-199	-155	-449	-89	-316	164	138	138	29	-433	-641	-507	-316	129	217	-169	-169	159	17	
95	86	398	-361	-199	-956	-915	-936	-603	-307	-118	327	490	129	189	275	-221	-349	-178	-403	
164	372	356	-140	-67	-1691	-1212	-2344	-492	-233	361	2278	1944	808	430	352	-638	-1301	-118	-740	
60	155	227	25	-418	-1597	-1588	-2469	-624	-492	456	1906	2130	1217	430	206	-886	-942	-22	-340	
60	181	116	51	-30	-1504	-1290	-1499	-890	-464	336	1293	2502	705	25	-426	-616	-411	-98	-174	
225	25	121	121	-236	-1472	-946	-607	-593	-305	301	995	1814	413	68	-374	-250	-184	-131	-176	
225	-162	5	-23	-147	-640	-664	-607	-490	-463	137	438	533	154	154	-200	-242	-103	-66	-213	
