-11	26	42	-120	-282	-351	-315	-688	-361	-345	-385	-271	-110	-55	64	168	426	292	261	225	68	14	15	-66	-66	
-48	-65	93	0	-183	-928	-434	-1029	-826	-917	-378	-226	-157	-28	444	345	1262	310	951	213	196	94	218	11	-30	
-100	-10	93	-71	-331	-1615	-716	-1561	-1032	-1532	-888	-398	-130	137	476	756	1534	1452	1726	463	543	242	218	-34	-64	
-92	-95	-149	-205	-275	-1794	-1757	-2596	-2033	-2001	-1369	-1196	-451	-123	325	1510	2114	2553	2719	1366	1471	583	140	-105	16	
-143	-129	-397	-884	-1062	-2914	-2960	-2981	-2445	-2147	-1194	-934	-348	-279	239	1527	2284	2604	3762	2487	2385	963	257	69	25	
-243	-242	-686	-1110	-1797	-4376	-3376	-3350	-1916	-2147	-440	-350	-55	-259	338	721	1108	2333	4116	3240	3515	2350	405	127	82	
-243	-456	-1185	-2120	-2742	-5078	-4609	-3321	-1798	-1532	213	-165	-265	-817	-54	225	699	1622	3746	3792	4230	3787	658	411	224	
-315	-563	-1760	-2752	-4992	-5765	-4342	-2907	-503	-339	617	57	-21	-831	-323	-162	72	910	3459	3926	5028	4266	1561	637	170	
-236	-1186	-2169	-3641	-6807	-6631	-4000	-1857	-91	-263	1359	90	374	-1033	-244	-573	-316	71	2803	3173	6058	5241	2398	857	431	
-429	-1110	-2548	-4319	-7496	-7168	-3257	-762	473	347	2561	1254	1248	-394	-454	-2522	-1438	-314	1843	2153	6108	6529	3547	1069	479	
-250	-1186	-2517	-5043	-7946	-7198	-2856	-265	1476	845	3322	1798	1090	-1334	-1850	-3049	-1806	-1215	1187	831	6008	6925	3973	889	603	
-308	-1049	-2336	-5404	-8636	-6183	-1846	-327	2102	1467	3286	2027	1003	-1535	-3109	-3291	-2033	-1469	47	346	5942	6892	4531	1900	866	
-372	-1582	-2199	-5404	-8036	-5989	-1935	-614	1798	1290	2986	1711	741	-1435	-3066	-3319	-2174	-1413	-121	480	5892	6991	4515	1721	518	
-457	-1034	-1897	-4169	-6762	-6093	-2039	-821	1404	809	2827	1728	881	-1277	-2036	-2963	-1636	-948	-27	1149	6590	6991	3793	922	642	
-315	-1247	-1866	-3626	-5922	-6168	-2990	-1487	663	396	2827	1271	654	-760	-1493	-2380	-744	-553	15	1969	6790	6479	3350	629	423	
-222	-1277	-1200	-2752	-4722	-5944	-3361	-2271	116	-242	1165	603	391	-788	-434	-1270	-108	-74	317	2504	6457	5472	2562	520	301	
-158	-730	-716	-2300	-3882	-5242	-3540	-3054	-340	-858	403	-117	114	-340	-366	-416	200	334	1776	3106	5726	4712	1824	349	130	
-123	-249	-368	-1200	-2472	-4317	-3569	-3587	-1194	-1576	-55	-238	-103	-320	218	-27	1023	978	2517	3491	4878	3573	626	275	54	
-137	-171	-199	-410	-2382	-3152	-2960	-3572	-2180	-2880	-436	-1021	-401	-334	196	386	1807	1537	2988	3340	4230	2334	560	71	30	
-181	-171	-270	-346	-942	-2600	-2841	-3217	-2284	-2499	-1107	-1790	-144	-184	515	687	2097	2028	2938	2169	2651	1244	554	-164	7	
-150	-136	-326	-643	-792	-1779	-2069	-2433	-2136	-2470	-1515	-1674	40	-170	532	858	2233	2028	2534	1668	1471	313	452	2	-14	
68	-129	-213	-391	-436	-585	-1028	-1546	-1518	-1635	-655	-702	-153	-11	403	1476	2131	1147	1641	898	771	70	132	13	15	
7	-129	-224	-269	-204	-239	-440	-955	-532	-1283	-450	-354	-225	-123	315	996	1193	741	1170	413	410	47	-86	-94	15	
-112	-143	-209	-219	-120	-260	-573	-600	-243	-917	-420	-199	-267	-146	169	168	256	390	452	417	409	-251	-149	-158	-116	
-136	-157	-163	-128	-161	-197	-175	-285	-305	-814	-385	-242	-294	-55	80	96	153	87	71	395	-7	-110	-99	-274	-6	
