86	65	25	69	-236	-312	-421	-324	-245	-155	-287	-98	-116	-16	101	47	-133	293	178	120	-59	-57	154	-32	-159	-77	-37	
-133	8	-8	390	-49	-185	-351	-332	-368	-299	-584	-140	-169	112	94	189	181	258	444	723	206	135	429	-96	-62	25	-145	
-163	-98	-23	390	-162	-413	-464	-368	-874	-89	-819	-497	-658	-102	0	819	528	448	620	1331	94	244	181	0	-15	-107	-107	
-89	-214	-170	-74	-192	-560	-497	-604	-1689	-623	-1462	-368	-1660	138	43	949	667	1811	1553	1647	447	189	236	214	141	68	26	
-59	-225	-105	-260	-912	-611	-873	-1770	-3303	-1908	-1947	-1053	-1848	103	250	763	1225	2908	3003	3078	1477	862	361	272	158	97	17	
-8	-133	-93	52	-1069	-1797	-2410	-3431	-4353	-2002	-2621	-515	-2145	-214	51	571	964	3038	3709	4192	3000	2662	490	415	257	145	-264	
86	-82	-185	-273	-1790	-2471	-3930	-4811	-4808	-1563	-2824	-228	-1535	-221	-125	508	491	2369	2966	5474	4578	2885	1010	644	352	120	66	
-25	-59	-806	-594	-2496	-3804	-5138	-5438	-4306	-456	-1728	216	-324	-177	-111	319	457	1346	2111	5177	6120	3962	2642	1333	635	309	317	
-222	-199	-1167	-1457	-3861	-4918	-6549	-4826	-2614	-346	-976	717	95	-258	-576	155	-177	155	958	4192	6101	4834	4553	2094	1003	420	343	
-354	-258	-1324	-1614	-4708	-5561	-7929	-3901	-1266	-228	-302	866	457	405	-623	-302	-949	-30	-235	3152	5395	6393	5907	3058	1948	384	-125	
-428	-757	-1999	-1849	-5383	-7318	-8242	-2992	-623	398	95	2593	1684	379	-779	-530	-2498	-560	-844	2037	5377	6393	7021	3744	1707	699	408	
-192	-465	-1544	-2901	-5932	-8870	-7098	-1675	112	882	886	3432	3511	371	-1327	-1876	-3968	-1279	-1766	594	3538	6356	7355	4208	1781	841	1118	
-30	-420	-901	-2351	-6340	-8274	-6894	-1284	-214	1759	2173	4048	3903	599	-1499	-2814	-4687	-1498	-2579	499	3111	6542	8189	3892	2800	976	607	
-413	-479	-963	-2414	-6230	-7506	-6204	-751	-265	1236	1558	4383	3940	474	-1124	-4128	-4766	-841	-2814	525	2721	5781	8189	4375	2856	643	303	
-366	-490	-838	-2100	-5728	-7192	-6173	-1174	-1297	471	501	3954	2840	457	-936	-3628	-4093	-748	-2845	1015	3260	5892	6872	4616	2467	772	188	
-194	-37	-681	-1645	-4740	-6220	-6204	-2161	-1485	-222	-45	3227	1535	301	-592	-2517	-2513	-451	-1485	699	3631	6059	6353	3392	2115	635	300	
-187	-236	-963	-1049	-3877	-5781	-6032	-2788	-1955	173	-475	1846	431	431	-294	-890	-1121	-243	-625	1405	4838	5632	5703	2650	1336	602	197	
-141	-203	-280	-413	-2434	-4526	-5812	-3651	-3460	-368	-1101	527	103	94	-133	-89	-412	646	-81	3152	5414	5354	5036	2001	836	240	-140	
8	-155	-245	-243	-1226	-3585	-4573	-4090	-4463	-1407	-2072	-236	-463	-133	-48	112	0	1290	1144	3914	5507	4147	3959	833	386	159	-75	
-60	-118	-141	-140	-739	-1891	-3272	-3447	-4588	-2315	-3028	-368	-1848	-221	-37	345	560	1662	2389	3839	4745	3461	2141	515	85	148	65	
-104	-155	-59	-50	-243	-376	-1814	-2318	-4322	-2425	-3232	-1147	-2052	-461	-111	745	1169	2685	2185	3542	3631	1716	935	292	167	179	51	
-155	-303	-140	-39	-59	-295	-716	-735	-3413	-1704	-2840	-896	-1785	-353	-30	745	1188	3057	1813	2873	1440	621	395	180	156	20	-315	
-214	-154	34	95	10	-177	-67	-339	-2222	-843	-1963	-520	-1253	-351	-294	390	655	1588	791	2334	284	232	-220	8	-74	-179	-252	
-192	-133	17	71	182	94	216	-15	-1015	-420	-584	-474	-272	-242	-140	204	267	713	482	542	-59	60	-250	-175	-118	-176	-195	
