-151	-114	-29	-152	-207	-414	-98	-167	-167	-283	-28	-325	-151	-191	323	160	40	74	166	143	220	-113	-79	-121	-20	29	
-150	-164	-118	-78	-183	-304	-233	-285	-385	-800	-248	-383	-236	-28	492	225	160	103	333	158	291	-27	-73	-156	-33	10	
180	-100	-199	-160	-296	-322	-245	-614	-282	-1166	-379	-644	-171	107	743	327	344	462	817	284	189	0	-27	-118	-66	12	
62	-86	-111	-195	-275	-442	-404	-1088	-738	-1122	-495	-760	-310	-116	1205	584	614	859	1843	347	181	15	39	-223	-262	-23	
0	-50	-93	-233	-380	-898	-1415	-2019	-1533	-1766	-1034	-1050	-192	-170	1309	618	2080	1791	2163	1433	1005	732	156	-276	-219	-134	
111	-257	-319	-718	-777	-1794	-2158	-2714	-1798	-2177	-1223	-1196	-212	-157	1154	807	2301	2553	2298	2454	1820	1194	248	-112	-204	-193	
-115	-306	-496	-929	-1542	-2570	-2990	-3262	-2372	-2001	-800	-1065	57	74	636	1219	1603	2384	3257	3926	3515	1772	823	-112	0	-51	
-229	-289	-807	-1547	-2517	-3406	-3718	-3350	-2033	-1503	-516	-1021	-315	-238	307	738	1517	1740	3611	4311	4346	2466	757	23	50	8	
-276	-299	-867	-2014	-3852	-4944	-3941	-3202	-709	-463	32	-452	-55	-225	64	136	240	927	3005	3959	5144	4250	1151	759	170	420	
-336	-791	-1049	-2587	-5562	-6392	-4208	-2197	-243	-35	687	-137	228	-300	-122	-573	-175	318	2483	3558	5709	5356	1971	1868	294	639	
-365	-867	-1155	-3355	-6327	-7183	-3183	-1812	82	239	1501	814	293	-374	-449	-1953	-773	199	1204	3140	5759	5538	3120	1607	897	639	
-350	-1414	-1791	-4350	-7316	-7511	-2589	-1354	599	507	2986	2062	496	-1262	-1779	-3063	-1778	-722	730	1801	5759	5951	3744	1705	902	236	
-150	-836	-1927	-4606	-8651	-7302	-2455	-1029	1226	1574	3375	2800	1335	-1047	-2894	-3817	-2160	-1850	-63	331	5726	6694	4728	2601	773	508	
8	-1217	-2396	-4817	-8576	-7272	-2693	-1280	767	1610	3428	2712	1108	-932	-2894	-4016	-2316	-1850	-342	134	6141	7124	4942	2275	905	245	
-302	-1095	-2199	-4410	-7451	-7034	-2930	-644	1512	987	2950	2308	1213	-1119	-2651	-3817	-1820	-1906	412	-20	6042	6810	4925	1378	905	709	
8	-1506	-2063	-3958	-6837	-7228	-2975	-1147	345	429	1748	1359	968	-1047	-1879	-2408	-1169	-1680	460	221	6291	6711	4433	1199	789	622	
-79	-791	-1397	-2315	-5907	-6780	-3020	-1590	589	66	687	311	741	-645	-821	-1697	-296	-722	749	1182	6407	6446	3809	1395	675	210	
-29	-563	-1458	-1999	-4287	-5944	-3970	-2345	-174	-325	166	-7	432	-295	-363	-914	-34	-302	1069	2521	6258	5340	3284	775	306	210	
8	-426	-746	-1005	-2997	-4839	-4401	-3424	-709	-2001	312	-302	146	-182	-95	-61	168	95	2635	3290	4662	3903	2070	-40	232	201	
51	-242	-474	-688	-2127	-3570	-3777	-4001	-1916	-2865	-214	-934	-308	-181	242	201	592	893	3779	3039	4396	2895	1463	405	123	219	
60	-154	-306	-396	-792	-2242	-3020	-3735	-2548	-3056	-742	-1413	40	4	565	979	1517	1283	3729	3106	3299	1392	366	77	29	219	
48	102	-199	-396	-352	-1227	-2069	-2995	-2563	-2675	-1311	-1761	-144	52	581	910	1432	1520	3358	2788	2767	798	93	-164	23	122	
120	-21	-93	-135	-415	-421	-1058	-1280	-2210	-2352	-1340	-1239	114	-232	329	704	1381	1910	2113	2103	789	47	-138	-163	-125	70	
266	-72	-15	-105	-134	-295	-426	-733	-1724	-1928	-1456	-891	220	-232	266	738	1245	1385	985	1433	275	-245	-151	-130	-53	48	
-29	-61	-115	-135	-119	-127	-112	-762	-606	-1107	-917	-309	-48	-184	129	370	614	605	530	371	145	-245	-122	-151	-79	-4	
-165	-235	-107	-135	-180	-76	-227	-614	-201	-1034	-582	-354	81	-143	113	305	240	287	246	244	181	-258	-208	-265	-178	-30	
