-207	-140	-118	-73	-132	-80	-15	182	-126	-113	-86	-29	-382	-657	-78	-93	-91	1	99	112	-7	158	64	0	-21	-195	-195	-134	-47	
-185	-104	-133	-117	-7	74	61	5	-127	-136	-167	-234	-375	-1122	-246	-56	141	116	24	180	-76	358	109	48	-183	-182	-150	-167	-112	
-45	-45	17	62	198	324	34	-73	-251	-215	-278	-362	-360	-972	-267	25	114	157	135	189	205	480	151	8	-97	-108	-147	-154	-71	
-1	-11	187	296	414	456	113	-80	-302	-198	-639	-610	-382	-668	-260	75	133	273	173	197	229	534	8	-68	-102	-142	-175	-133	-80	
-45	11	115	522	500	509	43	-296	-522	-565	-1323	-1503	-944	-528	-526	-14	325	655	371	386	483	555	324	145	-203	-182	-173	-200	16	
32	-15	80	917	555	1231	192	-396	-644	-1359	-1901	-1851	-1592	-675	-659	-49	654	1208	756	583	1060	881	81	64	-260	-489	-235	-181	-127	
44	9	439	1517	848	2170	262	-339	-1473	-2062	-1825	-1579	-2059	-792	-764	-238	474	1172	1556	1129	1517	1213	332	50	-559	-900	-539	-161	-100	
-74	62	151	1963	1388	1212	-109	-1090	-1458	-2612	-1977	-1987	-1637	-521	-480	-147	636	1190	1859	1536	2185	1387	1337	363	-530	-1396	-708	-346	-233	
5	205	293	2331	1368	1288	-131	-1306	-1565	-1925	-1734	-1987	-1637	-633	-302	-21	450	1208	1147	1483	1851	1073	1580	307	-243	-1438	-1075	-280	-213	
-74	157	311	1382	1233	377	-362	-1029	-1412	-1023	-882	-1942	-1231	-1212	-267	-56	528	1118	667	271	278	432	1823	371	249	-1353	-1187	-201	-14	
143	92	-37	487	423	-102	-641	-1229	-783	-208	-411	-730	-869	-1107	126	-140	250	290	347	180	-383	211	937	403	515	-377	-596	-194	39	
-200	-75	-184	443	44	-480	-718	-224	-180	292	42	-390	-613	-310	260	10	-28	-63	-69	115	-818	163	137	428	961	208	-101	-147	-42	
-274	-266	-397	283	-379	-468	-563	634	546	883	414	247	-64	-190	319	-49	-304	-464	-332	-392	-905	-239	-530	-143	893	1057	302	23	105	
-253	-317	-1155	-925	-1364	-449	-94	1846	1902	2495	1458	1981	1438	304	445	-287	-1132	-2357	-1810	-1894	-2037	-1473	-1852	-606	1133	2557	1164	349	213	
-344	-443	-2054	-1600	-1833	-853	445	2376	2713	3750	2110	4279	2967	598	525	-1132	-1383	-3961	-3524	-2681	-2704	-1863	-2742	-949	824	2915	1876	484	387	
-710	-385	-2212	-2024	-2286	-1118	436	2187	2675	3825	2557	5780	3999	1642	834	-1296	-1413	-5522	-4271	-2987	-2458	-1762	-2901	-935	773	3051	2198	635	501	
-853	-733	-1881	-2761	-3083	-697	841	3039	2430	3244	3097	6576	4699	2741	1399	-984	-1768	-6434	-5121	-3774	-2530	-1834	-3073	-624	653	2591	2604	1187	597	
-551	-1034	-2038	-3232	-3365	-122	2099	3400	2694	3750	3675	7132	4422	3291	1071	-1251	-1960	-6243	-5311	-4620	-2748	-2137	-3303	-1750	481	3017	3197	1658	998	
-233	-797	-1691	-2793	-3599	-595	1584	3229	2581	2926	3675	6113	4607	3126	980	-1266	-2167	-5654	-4315	-3585	-2792	-2094	-3145	-1007	217	2574	2638	1355	411	
-104	-487	-935	-1474	-2755	-414	936	2262	1563	1951	3358	4242	3372	2430	743	-731	-1265	-4035	-2631	-2185	-1892	-1560	-2599	-305	337	1841	1266	476	252	
-37	-23	-1013	-862	-1849	-853	200	1239	979	1370	2072	2148	2120	2008	84	-363	-481	-1916	-1166	-1617	-1283	-1098	-2067	-265	289	938	215	206	94	
174	357	-441	186	-911	-566	-318	614	357	1145	394	400	1033	836	205	16	25	-77	-366	-461	-731	-1228	-1090	129	257	144	47	0	63	
242	79	-235	425	-233	-620	-935	0	-144	301	222	-539	-142	228	-113	117	41	850	-235	-76	-55	-355	-123	256	32	-370	-329	-321	-74	
-37	-45	142	744	123	-291	-1601	-1691	-982	-315	-36	-1352	-718	-338	-155	134	66	1852	436	345	920	643	798	541	-14	-971	-1145	-361	-233	
-4	206	748	2157	1156	236	-1709	-2755	-1964	-1497	-836	-1882	-1637	-942	-456	103	358	2979	1379	1182	1535	1877	1319	597	-426	-2075	-1385	-401	-221	
-30	125	578	2041	2081	544	-734	-2601	-2762	-2123	-1931	-2472	-2436	-1032	-167	376	425	4124	2321	1695	1974	1649	1319	363	-715	-1863	-1413	-434	-273	
-215	71	489	1963	1696	526	-501	-1399	-2455	-2291	-1779	-2775	-2330	-1797	-495	418	510	3516	2321	1766	1728	1160	937	72	-857	-1679	-1441	-714	-346	
-13	134	418	2351	1522	333	-73	-1491	-1488	-2612	-1992	-2593	-2029	-1617	-484	167	708	3140	1805	1288	2009	1632	625	169	-744	-1112	-680	-474	-94	
42	205	204	1421	1388	210	-29	-813	-829	-2383	-1293	-1564	-1803	-942	-316	368	416	2245	1094	599	1306	1440	194	-34	-431	-645	-638	-421	-135	
140	97	17	558	643	220	52	-389	-173	-1329	-989	-792	-1155	-338	-337	259	141	564	614	435	433	187	-164	-143	-372	-370	-262	-321	-237	
98	26	-133	280	246	-22	69	-95	-36	-1268	-441	-376	-688	-50	-267	117	58	298	365	164	73	-89	-193	-183	-169	0	-215	-121	-204	
-97	8	-309	452	194	-233	-49	-22	-51	-993	-321	-135	-177	42	-106	-7	50	58	214	155	114	48	-71	-34	-81	-122	-41	-71	-120	
