33	-49	9	-21	-69	-77	-354	-478	-250	32	61	103	0	107	203	265	101	61	39	-67	-77	-8	
-29	-139	10	-49	-233	-282	-483	-978	-658	-221	0	119	102	188	250	468	159	-7	0	-148	-129	-126	
41	89	98	49	-302	-335	-1090	-1622	-929	-256	-34	238	213	905	415	608	225	-20	-15	-237	-163	-169	
133	210	158	49	-473	-477	-1392	-2036	-1185	-243	-114	92	110	1205	649	1233	365	-92	-126	-232	-119	-139	
133	315	276	115	-252	-174	-1967	-1579	-758	56	-47	134	173	1171	666	1020	139	-2	-363	-444	-52	-174	
249	275	140	65	-456	-737	-1650	-606	-174	75	-14	56	-100	822	423	937	412	309	-363	-666	-274	-178	
116	155	133	98	-1196	-1387	-673	72	80	432	191	206	134	314	31	390	264	2	-274	-871	-370	-60	
101	149	140	-440	-963	-795	-62	622	394	520	336	184	94	-226	-370	-79	-7	-107	-200	-587	-111	-79	
25	-243	-173	-255	-185	277	833	757	790	597	223	103	-94	-607	-1058	-369	-978	-223	102	148	-30	70	
-91	-492	-858	-220	204	951	2135	1809	927	887	79	-127	-213	-996	-1666	-911	-2236	-1180	683	691	411	420	
58	-723	-1224	-104	401	1894	3073	2051	1201	1074	31	-201	-180	-1038	-2577	-2216	-2400	-1901	788	1599	881	717	
-230	-1194	-1488	-97	691	2925	2830	1844	1116	852	71	-294	-546	-649	-2301	-2711	-2810	-2323	692	2166	1447	428	
-299	-812	-1547	-310	1447	3484	2483	1706	2008	870	-74	-213	-260	-537	-1804	-2395	-3808	-2119	683	2279	1391	507	
-313	-664	-1400	-392	1025	3047	2396	1706	1270	368	-74	-224	-200	-538	-1251	-2436	-4095	-2051	929	1977	1296	236	
-126	-423	-814	-495	409	1562	1441	1326	738	32	-14	-267	-341	-677	-1307	-1639	-1962	-1520	891	1202	367	43	
-63	-63	-551	-296	-21	881	521	895	329	-88	-145	-212	-220	-524	-1127	-595	-609	-922	797	464	201	0	
158	157	16	-220	49	448	-102	185	-48	-276	-94	-214	-247	-371	-73	-191	-328	-131	446	171	-52	-215	
147	185	132	-172	-137	-28	-788	-210	-416	-404	-27	-156	-155	-87	313	257	-105	294	87	-171	-252	-2	
275	307	337	334	-302	-722	-1650	-292	-559	-673	-241	-94	-127	78	376	937	551	386	112	-23	-370	-45	
0	190	275	102	-315	-809	-1895	-278	-1128	-886	-168	-138	-47	338	781	1216	710	402	0	-326	-300	-244	
66	81	223	115	-144	-301	-1521	-907	-986	-886	-242	-241	221	306	1145	823	326	291	-156	-333	-259	-185	
16	44	107	287	-42	-171	-1449	-1078	-601	-773	-302	-127	308	362	568	494	427	267	-60	-232	-97	-187	
-188	-28	-69	15	-322	-335	-817	-892	-156	-370	-161	-227	300	-54	274	494	295	-53	-50	-63	-36	-52	
-47	116	47	-14	-131	-246	-601	-244	-68	-290	-148	-116	118	32	134	265	28	-27	-23	17	-70	-178	
