-57	-170	-254	-50	47	8	-70	-204	-324	-274	-144	-340	-179	-129	-54	47	47	50	-107	-67	-88	-93	-94	-18	-82	-30	131	139	
-50	-85	-233	-190	83	-35	-139	-173	-757	-862	-383	-472	-75	-142	16	18	31	205	77	94	-14	51	102	176	-97	-193	43	11	
-89	-142	-141	-169	76	35	-84	-433	-625	-833	-361	-630	-326	-388	168	-21	277	363	118	368	468	186	278	277	-52	-363	52	-85	
-213	-121	42	370	184	183	-312	-668	-1092	-1689	-852	-1176	-481	-758	-139	-54	246	1065	689	1541	1184	318	668	128	-148	-278	-148	-148	
-277	-170	-15	689	201	75	-333	-814	-2215	-2487	-1719	-1492	-563	-829	88	-74	166	1668	1138	1409	1725	396	356	101	-156	-452	-300	-178	
-341	-106	286	380	205	141	-944	-1840	-1981	-2733	-1444	-1564	-349	-1071	104	-188	111	1216	1254	1937	1643	582	644	78	-222	-345	-155	-182	
-355	-78	182	245	100	-133	-1474	-2968	-1209	-1689	-485	-774	-434	-502	-313	-204	15	474	1254	2103	1381	1248	1708	175	-134	-282	-245	-144	
-192	-128	42	65	-175	-452	-2122	-2514	-436	-1021	-239	-458	-380	-431	-88	-125	63	94	330	1112	921	840	1497	350	-126	140	-200	-67	
-50	-110	-127	-218	-412	-1191	-2357	-1928	-234	-543	-35	-177	-231	-264	-165	-271	-147	-100	-113	0	156	455	671	419	236	621	61	33	
-156	-135	-387	-898	-1266	-1768	-2033	-1547	-423	-226	252	-89	-177	-41	-34	-382	-236	-273	-225	-265	-126	155	308	420	616	1617	315	61	
-350	-321	-303	-1749	-1370	-1975	-1150	-242	316	384	1038	324	97	176	56	-224	-326	-476	-246	-685	-196	-308	-14	2801	1296	1693	376	-15	
-390	-495	-957	-2451	-2277	-1753	-236	57	634	674	1719	470	66	345	144	-188	-368	-1090	-358	-961	-774	-1238	-144	2990	2298	2127	431	682	
-256	-1080	-1692	-3212	-3079	-1871	248	631	546	1289	2174	694	550	1407	-14	-302	-602	-1467	-1426	-1431	-1048	-2400	92	648	2525	3657	1035	841	
-362	-929	-1917	-3511	-3718	-1886	763	1183	1112	1324	1807	555	1602	1510	0	-835	-1191	-1816	-677	-2108	-1584	-2304	-294	1023	3602	3298	600	879	
-498	-959	-2007	-3421	-3658	-1309	689	1058	1483	1377	1580	1111	2431	2128	344	-1483	-1359	-1997	-843	-1873	-1502	-1238	-799	3425	3734	2637	695	550	
-404	-748	-1707	-3705	-3540	-1206	146	845	1837	1693	1160	833	2517	1802	312	-1300	-1752	-1565	-1288	-1859	-1474	-1224	190	3444	3980	3053	997	634	
-468	-142	-1422	-3078	-3762	-1812	-339	187	1571	1377	619	416	1292	1545	248	-638	-1331	-853	-1260	-1762	-1172	-1497	-660	1515	2865	2769	358	634	
-369	-177	-1512	-2570	-2826	-2123	124	206	1023	884	462	275	325	1236	16	-409	-448	-532	-802	-1500	-801	-909	-419	613	2676	2316	26	200	
-258	-78	-672	-1898	-2143	-1812	-250	-83	1041	972	968	186	205	386	-175	-255	-201	-260	-259	-243	-732	-27	456	2612	1882	1202	43	314	
-216	-311	-345	-596	-1162	-2212	-753	-814	312	139	291	146	-75	-169	-142	-101	23	-114	-7	-162	-376	256	854	2158	1202	376	208	235	
-263	-290	33	8	-266	-1916	-1901	-1283	-227	-302	-89	-170	-143	-142	-181	-141	1	-20	102	-20	-132	295	549	324	656	-119	-15	131	
-156	-191	101	302	-112	-1724	-1886	-2074	-1048	-1138	-308	-889	-258	-132	-68	13	142	94	322	227	363	596	445	210	-8	-49	-67	-126	
-234	-191	448	311	-28	-1221	-1739	-2455	-2010	-1660	-171	-1464	-265	-658	-150	119	261	339	1354	1855	1774	1281	882	376	-200	-146	-89	-186	
-312	-18	269	252	18	-334	-1268	-2338	-2331	-2168	-549	-1938	-549	-957	-316	95	269	697	1936	2136	2496	922	533	44	-383	-245	-185	-474	
-284	-99	397	100	184	-188	-179	-1576	-2200	-2472	-1632	-2096	-778	-843	-155	39	206	442	1338	1112	1873	458	317	-31	-255	-183	-400	-360	
-192	-50	126	42	83	-133	-444	-1224	-1923	-2110	-1430	-1679	-603	-786	-14	151	492	252	689	1079	1824	841	626	-230	-241	-225	-348	-437	
17	25	118	168	78	-63	-298	-332	-713	-1065	-751	-803	-1078	-687	-202	175	516	0	706	831	1249	458	499	9	-296	-126	-60	-324	
-5	16	-50	88	125	-42	-91	-227	-330	-876	-342	-211	-495	-601	-68	79	249	0	566	302	494	170	396	65	-154	-52	-422	-287	
-13	0	-5	109	201	-14	-82	-152	-110	-992	-355	-293	-339	-374	-120	71	95	-80	314	31	39	72	247	13	-27	472	-60	-326	
-22	-57	-78	89	162	16	-70	-92	-83	-934	-219	-266	-298	-169	-108	31	22	38	306	50	-69	-167	-151	-62	-156	92	-77	-177	
