-197	33	75	174	156	98	-240	-198	-170	-34	80	120	398	396	158	1	-317	-299	-302	-223	
-197	67	241	195	0	-7	-586	-607	-293	-75	176	384	558	452	39	-7	-340	-290	-267	-141	
-134	83	308	365	-7	-262	-891	-997	-961	-447	144	520	843	381	363	78	-519	-290	-168	7	
25	33	433	230	-7	-152	-601	-1055	-1234	-692	40	512	572	682	429	94	-237	-182	-151	-41	
-51	-175	100	132	-125	-21	-717	-766	-1090	-335	32	504	334	444	299	0	-151	-172	-252	-52	
-151	-189	-7	-139	-32	82	-199	-232	-327	-187	-60	32	-108	-67	22	-7	-38	-40	-123	-106	
-149	-224	-174	-506	57	263	204	513	430	72	-115	-350	-891	-322	-134	-107	47	-13	-50	-105	
-309	-419	-407	-620	-125	422	1201	1597	1580	161	-311	-1070	-1779	-1233	-672	31	360	296	217	-42	
-450	-461	-1029	-1032	-380	1359	2150	3414	2691	584	-573	-2160	-3033	-2313	-1690	39	979	560	279	115	
-510	-321	-644	-1503	-263	758	2712	3554	2587	619	-616	-2868	-3568	-2509	-1941	-7	1392	1216	178	147	
-212	-354	-629	-1503	-304	104	2378	3169	1927	325	-331	-2585	-3118	-2383	-1816	15	946	1052	398	324	
-99	-252	-299	-305	-235	172	1746	2593	1111	308	-108	-1764	-1864	-1401	-839	133	864	757	38	144	
50	-77	-141	-174	-145	-7	286	986	-7	239	40	-858	-877	-314	23	299	583	374	-33	162	
67	67	-14	149	-159	-296	-254	-287	-932	129	120	16	15	476	577	275	-40	351	18	113	
-29	122	91	215	-90	-538	-789	-1531	-1765	-34	233	299	385	1338	1249	-120	-205	0	-207	-33	
86	152	158	154	-14	-434	-1428	-1748	-1880	-177	313	563	1656	1625	982	-391	-492	-33	-210	-175	
42	77	41	259	-49	-220	-992	-1776	-1535	-312	305	716	1690	1221	396	-34	-270	-73	-297	-198	
21	75	143	102	-49	-330	-673	-997	-1377	-109	281	784	1503	1086	418	31	-219	-185	-252	-180	
-15	94	113	58	8	-344	-847	-520	-961	-197	-88	784	910	598	324	62	-183	-182	-205	-197	
302	125	158	68	-35	-275	-302	-246	-266	-122	-54	400	342	309	308	149	-232	-202	-248	-205	
