-61	157	90	59	34	-57	-458	-257	-256	-216	-333	-290	-159	-69	194	202	213	249	480	419	357	158	-46	-67	-290	-356	-132	
96	311	310	248	76	-15	-605	-421	-345	-467	-900	-595	-278	-93	180	295	282	305	1057	538	380	379	-133	-205	-297	-275	-157	
139	354	508	563	162	-120	-1107	-913	-1177	-807	-885	-653	-262	-199	326	288	468	773	1245	1300	246	505	-7	-1086	-1351	-289	61	
339	302	461	563	93	-304	-1827	-1242	-1935	-1058	-1253	-1151	-152	-79	358	64	416	601	2046	1486	444	597	-40	-1155	-1337	-282	0	
530	311	471	1122	153	-387	-1647	-1824	-1355	-1295	-738	-844	-277	-322	139	146	532	653	1057	1520	1322	848	-47	-837	-1199	-732	-190	
268	337	246	1141	-29	-989	-2292	-1048	-791	-614	-709	-536	-312	-105	374	105	218	313	529	1452	1827	664	94	-616	-774	-937	-543	
60	449	771	340	-277	-1125	-2397	-958	-266	-70	-298	-302	-204	-158	489	-34	-61	-176	296	826	1439	865	390	-337	-595	-309	-125	
-22	207	400	359	-234	-854	-1182	-295	-105	316	91	6	-42	-158	489	-109	-177	-268	-229	255	381	276	639	-40	-33	-243	-182	
-47	83	266	-65	-241	-367	-71	16	466	641	473	280	56	-7	285	-184	-177	-487	-843	-666	-7	118	1005	897	413	-184	-146	
-58	-92	-472	-867	8	-184	270	324	1806	1464	215	276	-7	-83	-157	-530	-475	-1256	-1580	-1342	-601	-300	1022	1376	872	189	-85	
-144	-430	-611	-1521	51	75	1459	1089	1661	2256	282	614	297	90	-485	-1291	-1235	-1327	-1665	-1638	-1065	-1327	228	1161	1266	155	131	
-224	-598	-1451	-1551	255	977	2796	1890	2422	1590	514	1236	493	147	-838	-2067	-1193	-1854	-1481	-1976	-1261	-1565	47	699	1627	202	131	
-209	-1043	-2322	-2007	426	1309	3620	2255	3164	1356	796	1628	1660	90	-1127	-2211	-978	-1910	-1622	-2709	-1584	-1648	-438	979	1971	93	81	
-238	-1089	-2658	-2129	273	1954	4206	1745	2711	1122	1780	1574	1837	-14	-1069	-2570	-1464	-2010	-1693	-2949	-1738	-2123	-913	1112	2004	396	358	
-281	-581	-2139	-1886	-78	1899	4390	1599	2657	1068	2353	1058	1006	-76	-1098	-2139	-1736	-1854	-1806	-2314	-2355	-1760	-1426	478	2070	1134	711	
-268	-373	-2261	-1916	-355	849	3382	1854	2512	762	2353	1041	617	73	-451	-1694	-1364	-1227	-1806	-1906	-1934	-1899	-718	649	1824	1411	348	
-224	-737	-1405	-943	-107	609	2448	1581	1444	225	1422	507	404	73	-294	-846	-835	-929	-1240	-1906	-1486	-1230	-173	530	1003	442	172	
-202	-158	-565	-989	-369	59	1166	798	1209	283	742	169	222	63	-82	-259	-635	-943	-914	-1060	-967	-449	314	334	304	116	-77	
-144	-22	-272	-563	-504	-339	270	670	577	333	605	198	72	40	244	-177	-197	-108	-659	-255	-348	237	457	188	-165	15	-236	
104	173	103	-22	-565	-959	-493	50	-14	-21	41	-46	-172	32	358	-28	8	160	-263	95	39	982	747	-199	-191	-691	-451	
260	363	77	162	-440	-1140	-1872	-1346	-523	-341	-234	-249	-289	-96	295	357	581	289	-61	1283	699	1316	613	-354	-172	-1497	-758	
26	196	77	787	-234	-1125	-2562	-2301	-1326	-404	-385	-756	-351	-268	209	451	964	876	544	1876	901	1082	157	-920	-362	-1579	-1439	
-65	319	789	824	307	-989	-2052	-2466	-1474	-1132	-650	-858	-655	-206	358	1094	1568	893	1705	2079	1086	1316	102	-1500	-1186	-827	-405	
52	302	1145	1104	196	-372	-1452	-2137	-1578	-1206	-1062	-961	-434	-131	260	885	1499	944	1841	1944	934	363	-54	-1293	-911	-896	-458	
21	-8	958	563	324	-99	-402	-1570	-791	-1472	-915	-844	-101	-117	243	503	1274	824	921	1080	674	260	-319	-478	-471	-732	-582	
-45	-29	152	377	281	-64	-289	-928	-384	-1280	-517	-304	-76	-96	326	430	1827	257	240	637	486	324	-193	-390	-369	-636	-182	
-40	25	53	138	179	144	-8	-570	-168	-644	-561	-243	16	-240	84	73	895	16	136	550	309	7	-113	-265	-240	-263	-85	
